SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error
GLOBAL,GBR,45,OECD,2000223130,223130,2000,0.6333063889289426,0.687048355181035,0.18346592216706264,0.5403692060776731
GLOBAL,ITA,30,OECD,2000016382,016382,2000,0.8884856692693625,0.5689357905670455,1.2300422870634171,0.3644291314554647
GLOBAL,SWE,20,OECD,2000213075,213075,2000,0.8858594123770777,0.769774690515328,1.3163718543764231,0.06537981487444103
GLOBAL,GBR,25,OECD,2000100572,100572,2000,0.7701672140801032,0.7492293994020717,0.6747156192878498,0.6456821059151165
GLOBAL,POL,35,OECD,2000222903,222903,2000,0.35570014201210526,2.977714171700364,5.596457462205483,5.36562436540196
GLOBAL,GBR,45,OECD,2000231858,231858,2000,0.6769735003271086,0.694491565780918,0.7997733556074083,0.5884513222477941
GLOBAL,FIN,45,OECD,2000228896,228896,2000,0.5015777067589563,0.5823706440497997,0.6522341793310166,0.47943494941605946
GLOBAL,FRA,25,OECD,2000101276,101276,2000,0.3313835607600374,0.39235031999581443,0.3719629663943127,0.21030916273597813
GLOBAL,DEU,45,OECD,2000233060,233060,2000,0.5705867849142645,0.46865240523443896,0.9166386578935404,0.6168466883125918
GLOBAL,DEU,25,OECD,2000101642,101642,2000,0.20813772195547106,0.14309098922118424,0.5116560976747752,0.03296007981132739
GLOBAL,ITA,25,OECD,2000101678,101678,2000,0.409324120080621,0.35756713825639386,1.1296396534916688,0.16598213208890392
GLOBAL,ITA,25,OECD,2000016262,016262,2000,0.4655891143369389,0.48338809243089803,0.8209529199882691,0.14487898655887865
GLOBAL,FIN,20,OECD,2000216623,216623,2000,0.14003705618189902,0.22519029491383458,0.15517729307567857,0.23116093832079573
GLOBAL,DEU,45,OECD,2000226824,226824,2000,0.48694720663058233,0.4487289735220359,0.8435189758968827,0.507954806119848
GLOBAL,DEU,20,OECD,2000233062,233062,2000,0.46347118772722495,0.6837478604804488,0.6474857112200894,0.6431184407279736
GLOBAL,AUT,20,OECD,2000103078,103078,2000,0.020103032462130258,0.33886610030772923,0.2613400893390484,0.2993622491294955
GLOBAL,NLD,20,OECD,2000112116,112116,2000,0.4946651602249975,0.4550495591426672,0.5932634229476581,0.44051857839334757
GLOBAL,SWE,20,OECD,2000232241,232241,2000,0.32459143685988456,0.10673202549926812,1.1222516589555724,0.5582043851942872
GLOBAL,DEU,25,OECD,2000205865,205865,2000,0.7604571819165853,0.7359278938521768,0.47412363627530657,0.27300757359795264
GLOBAL,DEU,25,OECD,2000102175,102175,2000,0.06148093042787939,0.026323074059132853,0.20459447449488333,0.20405807701212023
GLOBAL,DEU,45,OECD,2000207013,207013,2000,0.29586024209981804,0.19841091835736188,0.4871697047393331,0.21121346490222936
GLOBAL,GBR,25,OECD,2000100497,100497,2000,3.379390399371302,0.0830368935316071,0.6635705982516333,0.14670762199896153
GLOBAL,GBR,20,OECD,2000013636,013636,2000,1.7711603230412682,2.045369196034139,1.3072664440491408,0.28486229331971014
GLOBAL,POL,20,OECD,2000206685,206685,2000,0.3126952077143391,0.20434591372680302,0.3660829531205754,0.19337258845371147
GLOBAL,NLD,20,OECD,2000104761,104761,2000,0.466475690324376,0.06943272313896746,0.8891331197390284,0.4599401914396017
GLOBAL,BEL,15,OECD,2000100790,100790,2000,0.04052315685195058,0.055002861630973676,0.25535023168918225,0.2870386968348061
GLOBAL,FRA,25,OECD,2000210479,210479,2000,0.7947577617482076,0.45744955015868993,0.4460841352297196,0.5933459319955137
GLOBAL,GBR,20,OECD,2000100091,100091,2000,1.0480998976413514,0.20726368144420979,0.12096855715882547,1.3651300430727227
GLOBAL,GBR,25,OECD,2000101095,101095,2000,0.47398494364558863,0.40590140606686914,0.8303028556815465,0.3969515125281563
GLOBAL,GBR,15,OECD,2000002338,002338,2000,1.3911483949515908,1.5244686622164543,1.8119011308862127,0.7279668340983906
GLOBAL,DEU,35,OECD,2000207096,207096,2000,0.5526911173365564,0.5620885501138796,0.630678891497945,0.3235698778130984
GLOBAL,ITA,30,OECD,2000101149,101149,2000,0.046490403070403113,0.1586597845904784,1.1799490941526556,0.0007077547727234167
GLOBAL,DEU,15,OECD,2000064395,064395,2000,0.3896690997680929,0.5023164873795967,0.6367736236214703,0.3087931932953606
GLOBAL,GBR,15,OECD,2000019565,019565,2000,0.021585461232282395,0.0950955325496673,0.6392175968700357,0.05323472464971364
GLOBAL,ITA,25,OECD,2000213480,213480,2000,0.7618787572234333,0.5078685440991733,0.04029257534733217,0.8508503321777199
GLOBAL,GBR,15,OECD,2000100071,100071,2000,0.5019478162230236,0.32439739859222627,1.4307922452737802,0.25887077872375597
GLOBAL,DNK,20,OECD,2000221499,221499,2000,0.1397181207093155,0.036123559719375795,0.1192014727454624,0.26241958406510874
GLOBAL,GBR,20,OECD,2000100499,100499,2000,1.3814093582144171,1.502973581396488,0.12143306260194076,0.3587207258253302
GLOBAL,AUT,20,OECD,2000200572,200572,2000,0.03313349029776777,0.1908561316224136,0.22282787573525167,0.11380721725528677
GLOBAL,GBR,20,OECD,2000101241,101241,2000,0.08294088533391271,0.02782644582623173,0.2169732797688446,0.5368663025301155
GLOBAL,GBR,20,OECD,2000207168,207168,2000,0.7860416726053254,0.7857288186360504,0.8989753568485822,0.7617758052575986
GLOBAL,BEL,25,OECD,2000101783,101783,2000,0.4373061444353944,0.5412228158035337,0.3052508223928227,0.058702419749067446
GLOBAL,DEU,25,OECD,2000221650,221650,2000,0.17496726437660073,0.03377360900897927,0.3625366468178086,0.03170511721392164
GLOBAL,ESP,20,OECD,2000101553,101553,2000,0.2445505042411349,0.11017484145234954,0.7370065219881852,0.31009438532859607
GLOBAL,PRT,25,OECD,2000225261,225261,2000,0.3186208881880599,0.09967155645259704,1.5783646258094661,0.8881921450838662
GLOBAL,DEU,25,OECD,2000221867,221867,2000,1.2926054409660674,1.5502212158909754,0.23705287154389648,1.4272781548695228
GLOBAL,ITA,25,OECD,2000101457,101457,2000,0.582415080950587,0.7314998923638882,2.130403246688186,0.059080412178807204
GLOBAL,ITA,20,OECD,2000102267,102267,2000,0.42136193134902644,1.0583045665761908,0.33346901597039225,0.22038282620519917
GLOBAL,SWE,20,OECD,2000019591,019591,2000,1.3954409774535397,2.186345968953915,0.6275299026237503,1.8439435629329308
GLOBAL,FRA,35,OECD,2000101204,101204,2000,0.004124583998201583,0.023355098240807854,0.4070948718721384,0.14073247982170692
GLOBAL,DEU,45,OECD,2000103487,103487,2000,0.1538046534938189,0.25456836681829387,0.13782545115747374,0.03980084345001856
GLOBAL,DEU,35,OECD,2000208821,208821,2000,0.3924728484282402,0.18001616678288962,0.1645992581666043,0.3300063795520606
GLOBAL,GRC,20,OECD,2000242808,242808,2000,0.3982601102064204,0.41511338334303693,0.7730375950538385,0.564449697404496
GLOBAL,SWE,15,OECD,2000012368,012368,2000,0.3887185999896705,0.5231596288133771,0.3417501559202172,0.28719375358699695
GLOBAL,FRA,25,OECD,2000101327,101327,2000,0.2543288369377089,0.18656743431811157,0.029860683428863846,0.5165100407890568
GLOBAL,SWE,20,OECD,2000104981,104981,2000,0.5781188371370383,0.6398360040517543,0.580710597391092,0.6738982548300415
GLOBAL,GBR,45,OECD,2000101117,101117,2000,0.8326244597000885,0.8380508682048409,0.6858142218399408,0.7951018525454606
GLOBAL,GBR,20,OECD,2000208361,208361,2000,0.3573818058712791,0.24092979450745614,1.1986424728397476,0.2588552000282433
GLOBAL,GBR,20,OECD,2000100044,100044,2000,0.023066176860290773,0.01821841724466884,0.2467357399875923,0.049663632622158706
GLOBAL,DEU,20,OECD,2000215939,215939,2000,0.025877978056601383,0.21419958387180396,0.4164481669987779,0.42625632571406086
GLOBAL,BEL,25,OECD,2000213486,213486,2000,0.5707140367652379,0.5531270359566725,0.8031983212143703,0.3886695449774524
GLOBAL,BEL,30,OECD,2000211900,211900,2000,0.7624231225338132,0.4340081459383354,0.27437798210381,1.6073608887324502
GLOBAL,ITA,45,OECD,2000101438,101438,2000,0.19823862897316585,0.096568876123656,0.39527565383887153,0.557821310683637
GLOBAL,DEU,20,OECD,2000103533,103533,2000,0.31175781804579883,0.3530311617849628,0.8020334701977574,0.09347749826535952
GLOBAL,SWE,20,OECD,2000100980,100980,2000,2.5477130958668415,2.5815368209439544,2.015320972632345,3.1553312719656095
GLOBAL,SWE,20,OECD,2000011749,011749,2000,0.5052254188326596,1.0557511711393002,0.21739374865297942,0.4978941409093275
GLOBAL,BEL,25,OECD,2000210995,210995,2000,0.41854354827508927,0.33250143431675405,0.1299559801548441,0.05559744948638507
GLOBAL,GBR,35,OECD,2000101317,101317,2000,0.017892675496562642,0.14285730507764519,0.43784039802857067,0.07802238412610656
GLOBAL,ITA,15,OECD,2000101174,101174,2000,0.44865824086013756,0.5488804907349136,0.4772505051282346,0.569299766527551
GLOBAL,DEU,45,OECD,2000222247,222247,2000,0.24278693272989896,0.25504020841665415,0.5280750673360649,0.22829444773754617
GLOBAL,BEL,15,OECD,2000101394,101394,2000,0.7419758378383133,0.783486175281185,1.4899090054888284,0.6162857747473921
GLOBAL,BEL,20,OECD,2000103326,103326,2000,0.21493596104987847,0.16596213454087327,0.47099985830022073,0.008845781532780308
GLOBAL,BEL,30,OECD,2000101620,101620,2000,0.2611924203413298,0.4404723518094327,1.3744869148662344,10.46169609704044
GLOBAL,GBR,45,OECD,2000102569,102569,2000,0.7167304454952882,0.8817812180602012,0.7415533227718545,0.5286911796192201
GLOBAL,GBR,45,OECD,2000100401,100401,2000,0.5918606368380713,0.6405432197594766,0.7814321934892149,0.5534695984967202
GLOBAL,DEU,15,OECD,2000210980,210980,2000,1.6756297789108074,1.487209557984588,0.8125034580091023,1.0058822030643504
GLOBAL,FIN,25,OECD,2000101736,101736,2000,0.3894076741097387,0.37290987841286566,0.1277474296519751,0.47911873068692395
GLOBAL,FIN,15,OECD,2000101020,101020,2000,0.6793272106974415,0.6123316274705436,0.18552738266300933,0.47812889577415474
GLOBAL,SWE,20,OECD,2000213078,213078,2000,0.7715316146082872,0.2619101238961827,0.20040655150248537,0.17453192814727242
GLOBAL,AUT,20,OECD,2000216200,216200,2000,0.4216200724331615,0.39572603047348165,0.3893394513799589,0.4397788722165383
GLOBAL,SWE,20,OECD,2000229521,229521,2000,0.9277310400066282,0.7154169406344598,0.11683167607514276,0.969883387483639
GLOBAL,GBR,15,OECD,2000101302,101302,2000,0.17164394865987256,0.22667822329060922,0.14854877993165427,0.021214206028090522
GLOBAL,GBR,25,OECD,2000100908,100908,2000,0.7005767222914332,0.902540425020189,0.5478016498209953,0.6219707871904766
GLOBAL,FRA,25,OECD,2000125863,125863,2000,0.2780265845850927,0.2527846320187862,0.05308769930770421,0.3502504478298731
GLOBAL,ESP,25,OECD,2000213236,213236,2000,0.14552327884884692,0.17011035088190427,0.3964334436334181,0.3742889145579224
GLOBAL,SWE,45,OECD,2000216632,216632,2000,0.7809725830355501,0.7922624202969334,0.7749754184915224,0.7923982052818909
GLOBAL,SWE,45,OECD,2000004439,004439,2000,0.742660288141954,0.7409145349958666,0.7483795263738707,0.7943951734644203
GLOBAL,NLD,25,OECD,2000100318,100318,2000,0.1998730930661298,0.013416218955434668,0.337748500386855,0.09164855995102734
GLOBAL,GBR,25,OECD,2000203743,203743,2000,0.8158557557614042,0.8272577511644945,0.8761993249838338,0.7924985680608546
GLOBAL,FRA,25,OECD,2000104881,104881,2000,0.4295692123256658,0.47495460597779543,0.5261883702539263,0.2965881664885805
GLOBAL,FIN,45,OECD,2000101828,101828,2000,0.7981250633588932,0.7931528955908886,0.7713265686592036,0.738386809465315
GLOBAL,GBR,35,OECD,2000220072,220072,2000,0.7684219397707078,0.7972644514946563,0.8359233744463399,0.7634367931071679
GLOBAL,DEU,45,OECD,2000226837,226837,2000,0.7840656753023731,0.7637554955411505,0.4235918935744225,0.701854870577848
GLOBAL,SWE,20,OECD,2000101048,101048,2000,1.489991090331013,0.9514466964961125,1.2844253147838864,0.9480206382159124
GLOBAL,GBR,25,OECD,2000100250,100250,2000,0.17518537682989355,0.07592091390308398,0.8524408353217269,0.21326385631308226
GLOBAL,GBR,45,OECD,2000102638,102638,2000,0.768894829161174,0.6995557385846312,0.32111377990361994,0.18991927679970225
GLOBAL,BEL,35,OECD,2000100751,100751,2000,0.2530182929418372,0.23972262733758073,0.5516584679792365,0.10658791589070003
GLOBAL,NLD,30,OECD,2000010846,010846,2000,0.45675262658449106,0.7486131519791264,0.3536755612327794,0.5433699257936012
GLOBAL,GBR,30,OECD,2000010845,010845,2000,0.15964205979113588,0.12490271968832113,0.6429700887311258,0.23075429757392604
GLOBAL,FIN,15,OECD,2000101718,101718,2000,1.1876076450903792,1.0832059428312548,0.06619505824879263,0.079590198920979
GLOBAL,DEU,15,OECD,2000216162,216162,2000,0.21858344313893555,0.22724916988252203,0.32208078374229904,0.13306719825825603
GLOBAL,FRA,25,OECD,2000102523,102523,2000,4.1095468911359845,3.423734877738297,4.165268468052129,2.0594913387991447
GLOBAL,BEL,25,OECD,2000216096,216096,2000,0.07163884020865727,0.07061289090531911,0.6217396284684936,0.05066845102204412
GLOBAL,DNK,20,OECD,2000225094,225094,2000,0.604506167623409,0.6298457396322419,0.727489291718797,0.7076964730363519
GLOBAL,GBR,20,OECD,2000100280,100280,2000,0.46077333913702945,0.3920168104642471,0.27820730658556436,0.023521133401116858
GLOBAL,ESP,30,OECD,2000101994,101994,2000,0.01982611632162323,0.16974967537762362,0.6246862722654238,0.018246775653691115
GLOBAL,FRA,25,OECD,2000101264,101264,2000,0.5672161948028656,0.5982078311810002,0.6559984564221544,0.5299569041395261
GLOBAL,DEU,25,OECD,2000100737,100737,2000,0.2126238606503825,0.4027318464507421,2.351642981264098,0.03451503176881479
GLOBAL,SWE,20,OECD,2000011217,011217,2000,5.6935518531665865,4.610340845650641,0.7290105629280561,0.06180289399671129
GLOBAL,DEU,20,OECD,2000209440,209440,2000,0.04330568904657203,0.14562038923272727,0.2284374165539568,0.2522191638178262
GLOBAL,DEU,20,OECD,2000209454,209454,2000,0.037178080078082626,0.12298743604027025,0.05421144858137048,0.277017954105433
GLOBAL,GBR,20,OECD,2000100650,100650,2000,0.2361275482138373,0.1919881431569661,0.1823488585965725,0.3062120258197655
GLOBAL,GBR,25,OECD,2000101280,101280,2000,0.11616790143328172,0.04208750659430532,0.731823701828325,0.051859211115157865
GLOBAL,AUT,15,OECD,2000102968,102968,2000,0.19317225551347791,0.2892708649070323,0.47792326282965947,0.1632447463144476
GLOBAL,GBR,25,OECD,2000101036,101036,2000,0.48537288362093356,0.5680333356268148,0.35080127236310454,0.12579026208369173
GLOBAL,SWE,45,OECD,2000101992,101992,2000,0.2002254668021993,0.21825813779061162,0.24946736236881836,0.20962366528375945
GLOBAL,DEU,25,OECD,2000101238,101238,2000,2.289734492238759,2.094012259347776,1.5901047289972345,1.562407709302397
GLOBAL,NLD,20,OECD,2000101361,101361,2000,0.4809512968542559,0.40082507808983947,0.49420361063922597,0.33659026279761267
GLOBAL,GBR,45,OECD,2000104951,104951,2000,0.5888790471554103,0.5870209180464943,0.5615032451721295,0.6338481271152373
GLOBAL,GBR,45,OECD,2000210836,210836,2000,0.5075099574020066,0.6016277558649054,0.3509668748764884,0.5328269693678844
GLOBAL,GBR,30,OECD,2000100011,100011,2000,0.5180085702946793,0.15009749255098054,0.2682514020129642,0.22593014946524564
GLOBAL,DEU,35,OECD,2000100260,100260,2000,0.12568764700402302,0.14242901175986872,0.6229236003931157,0.0999073034072065
GLOBAL,GBR,30,OECD,2000017404,017404,2000,0.058188136997254274,0.04619473698705307,0.29760067886344077,0.237891674249798
GLOBAL,GBR,20,OECD,2000100730,100730,2000,0.5567739982322506,0.7486858063705435,0.11424475328419162,0.054531612242159584
GLOBAL,DEU,20,OECD,2000100323,100323,2000,1.5978043381726474,1.4541537451026492,3.4449459646758824,0.8253221366131597
GLOBAL,GBR,25,OECD,2000100171,100171,2000,0.6227536547686409,0.6263881573792447,0.597256726783901,0.7539958054649332
GLOBAL,GBR,25,OECD,2000100728,100728,2000,1.2292778515738891,1.0400424409788045,0.9701803787686881,1.1042976903201884
GLOBAL,DEU,20,OECD,2000213023,213023,2000,0.580464053784587,0.5670100417105681,0.47760657710322546,0.3308998284035843
GLOBAL,GBR,15,OECD,2000001945,001945,2000,0.3298096996280133,0.28480867948046595,0.4236787209828803,0.2608406803538564
GLOBAL,GBR,35,OECD,2000101724,101724,2000,0.41007464672397553,0.41087690091854046,0.5882171310781572,0.3894540585114095
GLOBAL,GBR,25,OECD,2000014396,014396,2000,0.301300587318255,0.28852661339708374,0.1770973941697347,0.4866743861886187
GLOBAL,DNK,35,OECD,2000101538,101538,2000,0.1921203766617631,0.17926751028571225,0.19147684451850522,0.18589146856330757
GLOBAL,GBR,30,OECD,2000018636,018636,2000,0.472027981073098,0.4818991793536068,0.21111585453909484,0.04419737451656434
GLOBAL,GBR,20,OECD,2000100951,100951,2000,2.5900248432796853,2.447882291555903,1.4934305607425549,0.6225939381905806
GLOBAL,GBR,25,OECD,2000211599,211599,2000,0.2566363401380244,0.21316042990695155,0.8628040317262888,0.0468868997547251
GLOBAL,GBR,25,OECD,2000201780,201780,2000,0.5343956618390087,0.8800629431712956,0.47760529886468506,0.2101083882921852
GLOBAL,GBR,20,OECD,2000101936,101936,2000,0.18128170351649991,0.554871675346939,0.06548866424032428,0.20677804982963255
GLOBAL,DEU,45,OECD,2000124996,124996,2000,0.8841626790156581,0.8823274716196959,0.8677505279106172,0.8737928778954922
GLOBAL,DEU,25,OECD,2000202065,202065,2000,0.5604836326731212,0.3781425035974807,1.1218628175864875,0.6613545468375687
GLOBAL,GBR,20,OECD,2000100262,100262,2000,0.43028370991917514,0.39191932585575523,0.28871592511121213,0.37870964381667327
GLOBAL,SWE,35,OECD,2000221806,221806,2000,0.9180650991503677,1.2284540540580324,0.12731541953137368,0.6538144052732688
GLOBAL,GBR,20,OECD,2000102576,102576,2000,0.5143227176489387,0.6280984162142567,0.5883382448844443,0.5003282065870462
GLOBAL,SWE,25,OECD,2000102276,102276,2000,0.767093327048482,0.7027214192680472,0.9423003222314381,0.7846299672599646
GLOBAL,GBR,25,OECD,2000208350,208350,2000,2.8891844655025105,2.397436668907911,0.1645732501484738,2.2324522913408362
GLOBAL,DEU,45,OECD,2000114961,114961,2000,0.9108742410292148,0.5180365235361755,0.38729706638744466,0.008803644062609651
GLOBAL,GBR,25,OECD,2000233267,233267,2000,0.9278121471926526,0.9435511610611146,0.9206189648227425,0.8754694002468588
GLOBAL,GBR,15,OECD,2000100929,100929,2000,0.9586071008166005,0.9023685229041368,1.0267948072415156,0.6689991837964363
GLOBAL,GBR,30,OECD,2000206413,206413,2000,0.36696911903230134,0.3712689036326276,0.03824333740363686,0.0007895050901365395
GLOBAL,GBR,25,OECD,2000101092,101092,2000,0.43157184910974233,0.32088299428781697,0.5060321338811649,0.5319941373865253
GLOBAL,GBR,45,OECD,2000205234,205234,2000,0.5119161074682913,0.4218929951508928,0.4278232420584828,0.30657829246314083
GLOBAL,GBR,25,OECD,2000215675,215675,2000,0.39325463275305017,0.30737419973669095,0.02967100382893554,0.5332497555323058
GLOBAL,GBR,45,OECD,2000101664,101664,2000,0.5581539639324051,0.5637845565791116,0.3910877820057405,0.6256956282777426
GLOBAL,GBR,45,OECD,2000104643,104643,2000,0.7392441017962957,0.8833594720862923,0.8580296785145209,0.7145659791937632
GLOBAL,GBR,25,OECD,2000208246,208246,2000,0.7887905224280873,0.7812109047515519,0.8970585679875642,0.7050737197489938
GLOBAL,DEU,20,OECD,2000019349,019349,2000,0.6913923999062437,0.6526275132422762,0.23759810621834812,0.8087140388216979
GLOBAL,GBR,20,OECD,2000100045,100045,2000,0.5931563846292129,0.6203803225527692,0.47577989579417684,0.5922502752791584
GLOBAL,GBR,30,OECD,2000101528,101528,2000,0.2525696811368745,0.17218307332100508,0.3694997283510653,0.06689090849771694
GLOBAL,DEU,15,OECD,2000103176,103176,2000,0.18180143101906643,0.410729701648892,1.0169943792902016,0.075436620298728
GLOBAL,FRA,25,OECD,2000238637,238637,2000,0.35580152451231384,0.3129193505754291,0.12376441746269214,0.0479941562235154
GLOBAL,GBR,20,OECD,2000215041,215041,2000,0.5609688894160081,0.5820172704663196,0.7935269436723986,0.47122955182276055
