SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,AUT,15,OECD,0,0,1,1,2000210823,210823,2000,0.05338565555105678,0.06925388779278202,0.026849302448751763,0.09436450118074102,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000101094,101094,2000,1.117206678393937,1.0474873325745127,1.7864488896037096,0.9984881843254021,3
GLOBAL,ITA,25,OECD,0,1,1,1,2000212577,212577,2000,0.6006528643211458,0.6238503003751547,0.8602959086314409,0.5687700229561218,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000212786,212786,2000,0.2798461281953348,0.36038719413685033,0.5066461429657517,0.25616650588327233,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000216076,216076,2000,0.09340372671979341,1.3208821989535435,3.6812877776752506,0.13705524974748906,4
GLOBAL,DEU,35,OECD,0,0,0,1,2000220301,220301,2000,2.036519778002101,1.4127145866742283,0.04197139409513347,0.4614284240207935,1
GLOBAL,DEU,35,OECD,0,0,0,1,2000102045,102045,2000,0.5439796987097074,0.5825234599838778,0.7003030973569135,0.5906955060282073,1
GLOBAL,GBR,20,OECD,0,0,1,1,2000103002,103002,2000,0.1688245775800927,0.2780833247438593,0.5040312827631465,0.18297755827718748,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101017,101017,2000,1.0608293446595858,1.0079201513903566,1.0738030840397184,0.45035898640895966,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000212437,212437,2000,0.08757124893411339,0.7911147942330384,0.4927026311880553,0.28885139267035853,3
GLOBAL,ESP,15,OECD,0,0,1,1,2000221646,221646,2000,0.5586247619082005,0.4004003356191625,0.20190015010205228,0.3580537401157839,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221222,221222,2000,0.022704098257733018,0.6748743135201191,0.2102260404028491,0.057427416867093774,2
GLOBAL,GBR,20,OECD,1,1,1,1,2000100292,100292,2000,0.17759235997049924,0.17266701845578097,0.03340223631267603,0.20420561617038938,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000222281,222281,2000,0.47290766960168695,0.5373183341056825,0.23794257533163427,0.24984518119606033,4
GLOBAL,POL,20,OECD,1,1,1,1,2000206631,206631,2000,0.1860242334064718,0.5048203363146087,0.23794257533163404,1.441322766617972,4
GLOBAL,SWE,25,OECD,0,1,1,1,2000065423,065423,2000,0.7072556815426423,0.7733705573263508,0.6476524920088736,0.5931269379477897,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000211451,211451,2000,0.39281028232506404,0.277438749127316,0.16158268524823527,0.14621833644784987,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000102009,102009,2000,1.1440959907171928,0.4329973605353695,1.110512063080696,0.1301130281503108,4
GLOBAL,NLD,45,OECD,0,1,1,1,2000104753,104753,2000,0.7078720844819487,1.493630491245673,0.8757697104130666,0.9220782087677537,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000228623,228623,2000,0.15385972072313442,1.0842536344005351,0.11276023090521187,0.693297426736336,4
GLOBAL,ESP,25,OECD,0,1,1,1,2000028839,028839,2000,0.48996227163585787,0.09695885686966475,0.507975367990139,0.12746742836491964,3
GLOBAL,SWE,20,OECD,0,0,1,1,2000234246,234246,2000,0.11311935396780406,0.12831019082390333,0.02029747413454617,0.1363758307825875,2
GLOBAL,FIN,45,OECD,0,0,1,1,2000023671,023671,2000,0.7145677018416411,0.7396787429330742,0.8049294019020499,0.6707291103425042,2
GLOBAL,DNK,25,OECD,1,1,1,1,2000212561,212561,2000,0.33488143633463185,0.6905510555963861,0.5493359078741048,0.6008091819251308,4
GLOBAL,GBR,45,OECD,1,1,1,1,2000233052,233052,2000,0.6844718721632175,0.830454943783597,0.8776529928337268,0.7732964966125054,4
GLOBAL,NLD,30,OECD,0,1,1,1,2000100775,100775,2000,0.6063319599060198,0.6975053377938804,0.7568350988365803,0.6271995875308309,3
GLOBAL,ESP,20,OECD,1,1,1,1,2000220604,220604,2000,0.01629491233011424,0.3883311063825304,0.7878103923496859,0.7394498148636159,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000207244,207244,2000,0.16512044059118028,0.13560465677966632,0.5997041066224365,0.11584710477586743,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000019336,019336,2000,0.09447281093034364,0.20738469032015996,0.6298248507654626,0.1079362303507123,2
GLOBAL,ITA,25,OECD,0,1,1,1,2000212558,212558,2000,0.6222526864028765,0.10948927671806671,0.5742986918355983,0.28052929288451717,3
GLOBAL,SWE,25,OECD,0,1,1,1,2000216622,216622,2000,0.7234698662710624,0.6614225251350891,0.7909706649649797,0.08741735687087514,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000223130,223130,2000,0.39689892147996414,0.4400737491300281,0.20010700667077969,0.2614489664068704,4
GLOBAL,ITA,30,OECD,0,1,1,1,2000016382,016382,2000,0.42108649092443196,0.6552859070206407,0.2305038412345089,0.19758309796964243,3
GLOBAL,SWE,20,OECD,1,1,1,1,2000213075,213075,2000,1.9177721879871048,0.9451550254035401,1.3014404033339828,0.6258972129947561,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100572,100572,2000,0.14007894159724738,0.5801589715733788,0.3799866454029295,0.3868955999655217,4
GLOBAL,POL,35,OECD,0,0,1,1,2000222903,222903,2000,0.8039114871780618,1.5297557652334346,1.8742544460644006,0.9083327568584995,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000231858,231858,2000,3.5288120740346254,5.687496395085123,3.356750239501756,2.7310216938921608,3
GLOBAL,FIN,45,OECD,0,1,1,1,2000228896,228896,2000,0.8237997369509642,0.8203895541992033,0.8284489965337898,0.639816413846415,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000101276,101276,2000,0.2001995143412699,0.2099714823424115,0.0694749186713746,0.06905401346048809,2
GLOBAL,DEU,45,OECD,0,1,1,1,2000233060,233060,2000,0.6285997468173345,0.19315491737338253,0.9368362800715248,0.6759165528040997,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000101642,101642,2000,0.009949728989654275,0.07628826721971733,0.18459910870730686,0.20518436896874173,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000101678,101678,2000,0.7171709314455897,0.5399975145797372,0.40263835302824325,0.400592261249684,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000016262,016262,2000,0.21319038698043263,0.22235495360047539,0.07077133616035064,0.11754982133134609,2
GLOBAL,FIN,20,OECD,0,0,1,1,2000216623,216623,2000,0.1879537182056026,0.17032579096088693,0.227192662780753,0.11033129469328302,2
GLOBAL,DEU,45,OECD,1,1,1,1,2000226824,226824,2000,0.10774090590371262,0.3459244579939277,0.7631253700653851,0.2949760646230172,4
GLOBAL,DEU,20,OECD,0,0,1,1,2000233062,233062,2000,0.8291270167004658,0.8282591614627598,0.779966910967785,0.8282214241668239,2
GLOBAL,AUT,20,OECD,1,1,1,1,2000103078,103078,2000,0.17207268240406223,0.23221188833549272,0.16844905962452267,0.29954723231639496,4
GLOBAL,NLD,20,OECD,0,0,1,1,2000112116,112116,2000,0.4791914555541856,0.6163654731877305,0.11166476398224233,0.3282170508103912,2
GLOBAL,SWE,20,OECD,0,0,1,1,2000232241,232241,2000,0.43749314781522675,0.40401085408413834,0.6422069118179987,0.0477397754743851,2
GLOBAL,DEU,25,OECD,0,1,1,1,2000205865,205865,2000,0.1837770370735034,0.10868777114609393,0.018570234875913243,0.661999419545629,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000102175,102175,2000,0.6357403075322958,0.5092132566435065,0.3180455551070699,0.4298803816628315,2
GLOBAL,DEU,45,OECD,0,0,1,1,2000207013,207013,2000,0.32314515960407303,0.33407057191088446,0.34858621851814847,0.19460596615511108,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000100497,100497,2000,13.693523772484621,0.6094412903270756,0.8225180432378867,1.5323939182332467,3
GLOBAL,GBR,20,OECD,0,1,1,1,2000013636,013636,2000,1.3572260505576337,0.7154823209810552,0.10028668588436018,0.4420367577994488,3
GLOBAL,POL,20,OECD,1,1,1,1,2000206685,206685,2000,0.5668970067549082,0.7565476592566258,0.6869199170894997,0.14852652876784445,4
GLOBAL,NLD,20,OECD,0,0,1,1,2000104761,104761,2000,0.006498323158219508,0.21075945261703985,1.19905396846874,0.058896176472674935,2
GLOBAL,BEL,15,OECD,0,1,1,1,2000100790,100790,2000,0.15443050072161066,0.2422577319377324,0.997121995153423,0.04418400344227157,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000210479,210479,2000,0.042306526274113916,0.2616665919048419,0.22758490394178152,0.0963930714876882,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000100091,100091,2000,0.5673010526546489,0.5251363878104088,0.12195424948380716,0.47043146864645263,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000101095,101095,2000,2.2552663653853067,2.6105434601345374,2.681849309348932,2.363698215940149,3
GLOBAL,GBR,15,OECD,0,0,1,1,2000002338,002338,2000,0.7959834596187987,0.6479446870858306,0.7362392368265974,0.6140636066772676,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000207096,207096,2000,0.2539966261214811,0.3060336055868734,0.10848028474747182,0.009917759530984145,2
GLOBAL,ITA,30,OECD,0,0,0,1,2000101149,101149,2000,0.025508411649791847,0.6347643723782838,1.4656996190200997,0.09352982396639885,1
GLOBAL,DEU,15,OECD,1,1,1,1,2000064395,064395,2000,0.6886086873259605,0.5509314045228946,0.8691851927773345,0.6671569839781586,4
GLOBAL,GBR,15,OECD,0,0,1,1,2000019565,019565,2000,0.7720163998754466,0.7750775637185983,0.8056811864459935,0.6625787590473917,2
GLOBAL,ITA,25,OECD,1,1,1,1,2000213480,213480,2000,0.4688258932842338,0.3624302834303819,0.7931648349468949,0.5987008943634852,4
GLOBAL,GBR,15,OECD,1,1,1,1,2000100071,100071,2000,0.2693832809612449,0.25301966921093827,0.17214226982539194,0.21179031552752814,4
GLOBAL,DNK,20,OECD,0,0,1,1,2000221499,221499,2000,0.2132314962053134,0.14173533152426718,0.29608463940407753,0.33739098831900155,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000100499,100499,2000,0.6289260327353052,0.6860819625843299,0.3103631364907839,0.18828907324887778,2
GLOBAL,AUT,20,OECD,0,1,1,1,2000200572,200572,2000,0.13155949074194484,0.050281631473907115,0.25795975253373443,0.2984171327463236,3
GLOBAL,GBR,20,OECD,1,1,1,1,2000101241,101241,2000,0.09221154588881289,0.19424467994677058,0.452034307830624,0.17378707026649842,4
GLOBAL,GBR,20,OECD,0,1,1,1,2000207168,207168,2000,0.7610836023196184,0.7716261638901744,0.8816617592314911,0.7146496146475232,3
GLOBAL,BEL,25,OECD,0,0,1,1,2000101783,101783,2000,0.4715753337301651,0.555674153636984,0.59041595912523,0.18472359357629706,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221650,221650,2000,0.2130794822417487,0.22422593961450502,0.43521551554818133,0.0257457795797629,2
GLOBAL,ESP,20,OECD,1,1,1,1,2000101553,101553,2000,0.22574307558513565,0.11160479607423252,0.838855592392361,0.0757498592290278,4
GLOBAL,PRT,25,OECD,0,0,1,1,2000225261,225261,2000,0.595683429826139,0.5756783897874523,0.2917647095362136,0.29222852126673826,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221867,221867,2000,2.278080848568736,2.719260389646304,0.369854515067077,2.3219922785203932,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000101457,101457,2000,0.3760487098911547,0.28828564096088216,0.4757271556808719,0.03568018443191946,2
GLOBAL,ITA,20,OECD,1,1,1,1,2000102267,102267,2000,0.19167958878148814,0.8795540016803793,0.32935268055865147,0.06228487973617531,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000019591,019591,2000,0.1328165857794059,0.05806327849979673,0.28942113435463,0.018065145674117402,4
GLOBAL,FRA,35,OECD,0,0,0,1,2000101204,101204,2000,0.4782374679060747,0.5052137991387489,0.4863039537978465,0.3374165612814143,1
GLOBAL,DEU,45,OECD,1,1,1,1,2000103487,103487,2000,0.24996511694876844,0.09294588848873316,0.15325048376731673,0.0848858289371575,4
GLOBAL,DEU,35,OECD,0,0,1,1,2000208821,208821,2000,0.31211455265845534,0.7683996891297326,0.13806858699056826,0.19167978996830096,2
GLOBAL,GRC,20,OECD,0,1,1,1,2000242808,242808,2000,0.6944985955270322,0.7082621039872704,0.8790308298022801,0.7259741607278051,3
GLOBAL,SWE,15,OECD,0,0,1,1,2000012368,012368,2000,0.19155114562646364,0.15056980269505302,0.22876040047272492,0.14623368245914553,2
GLOBAL,FRA,25,OECD,0,1,1,1,2000101327,101327,2000,0.3413084154755172,0.38882493031348675,0.1703578011991586,0.09434731681024432,3
GLOBAL,SWE,20,OECD,0,1,1,1,2000104981,104981,2000,0.8148851027437564,0.7650862920549776,0.7435138732134302,0.80720288687171,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000101117,101117,2000,0.5956249485666062,0.6040875994126234,0.41386066133881744,0.6367698849525806,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000208361,208361,2000,0.15382345704514971,0.0041120593341266295,0.7368381672109398,0.15065315170495244,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000100044,100044,2000,0.26765618516563,0.4432853613024941,0.9944419786566145,0.6270676399050065,2
GLOBAL,DEU,20,OECD,1,1,1,1,2000215939,215939,2000,0.8549668714404762,0.9098882667067716,0.9117079053719512,0.7865109780356278,4
GLOBAL,BEL,25,OECD,0,0,1,1,2000213486,213486,2000,0.6983549378268832,0.7166965291377767,0.8456378771954506,0.7123027006490491,2
GLOBAL,BEL,30,OECD,0,1,1,1,2000211900,211900,2000,0.7490739750542483,0.2858582146053133,0.2506560344350349,1.9147888048860533,3
GLOBAL,ITA,45,OECD,0,0,1,1,2000101438,101438,2000,0.8408341599894503,1.5153840716149294,0.5647829347126073,0.06673256124342568,2
GLOBAL,DEU,20,OECD,0,0,1,1,2000103533,103533,2000,0.6400148372361806,0.7538770122536538,0.6848959282412621,0.0708592351974742,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000100980,100980,2000,0.1935744200770047,0.33868025604449187,0.1815090731282229,0.09592192890189168,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000011749,011749,2000,0.3121240763119638,0.27615289800732884,0.16333190929011596,0.014165854410892234,4
GLOBAL,BEL,25,OECD,0,0,1,1,2000210995,210995,2000,0.5877035752240946,0.20936928171124494,0.13850417224669673,0.4895200432595496,2
GLOBAL,GBR,35,OECD,0,0,1,1,2000101317,101317,2000,0.038185052561850126,0.12001349031388753,0.4671760138097921,0.35454425517324645,2
GLOBAL,ITA,15,OECD,0,1,1,1,2000101174,101174,2000,0.7410403543818602,0.4821452195697334,0.17434673502601725,0.7636017380642196,3
GLOBAL,DEU,45,OECD,0,1,1,1,2000222247,222247,2000,0.16108885761934044,0.09407217665504004,0.057830778585622536,0.04794327037410101,3
GLOBAL,BEL,15,OECD,0,1,1,1,2000101394,101394,2000,0.06891101898102207,0.02303244280271263,0.02722137729347181,0.06357024526914143,3
GLOBAL,BEL,20,OECD,0,1,1,1,2000103326,103326,2000,0.4267139804796577,0.41936919314112375,0.10173652089900716,0.132463353744539,3
GLOBAL,BEL,30,OECD,0,0,1,1,2000101620,101620,2000,0.18649918651233,0.06840011073209339,3.868938820853054,15.478811793089731,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000102569,102569,2000,1.9333972347629036,0.4488518346556185,0.6741866902226163,0.7926534771160878,3
GLOBAL,GBR,45,OECD,0,0,1,1,2000100401,100401,2000,0.7373654162156805,0.6874309942496897,0.6770377692905248,0.3393452363551012,2
GLOBAL,DEU,15,OECD,1,1,1,1,2000210980,210980,2000,1.9222811569929579,2.164590000573724,3.28663565204356,1.1550676013549357,4
GLOBAL,FIN,25,OECD,0,0,1,1,2000101736,101736,2000,0.2879026111564032,0.1431996971171776,0.014886136465017201,0.22848263623623064,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101020,101020,2000,0.023904645121364736,0.0031245584782704384,0.0011699650618585144,0.06754626425272785,2
GLOBAL,SWE,20,OECD,0,1,1,1,2000213078,213078,2000,0.4744545913216031,0.12582943422653906,0.023167199198975464,0.2253725527806625,3
GLOBAL,AUT,20,OECD,1,1,1,1,2000216200,216200,2000,0.08289363019311971,0.2213277402853043,0.32544513535277597,0.04939910529911759,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000229521,229521,2000,0.9649098689378107,0.7581045539262632,0.2787211409205691,0.9771459653094796,4
GLOBAL,GBR,15,OECD,0,1,1,1,2000101302,101302,2000,0.1840362350196248,0.3051904439971695,0.18515896257832465,0.20756667623984046,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000100908,100908,2000,0.15464369423801988,0.823819585318562,0.4619435912794887,0.2793053914439632,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000125863,125863,2000,0.39951798497848684,0.3558378984314582,0.08423710912910357,0.4124705752905103,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000213236,213236,2000,0.9007576419001581,0.8668837741160904,0.7591429753728639,0.7208976835440897,3
GLOBAL,SWE,45,OECD,1,1,1,1,2000216632,216632,2000,0.5193971919151672,0.5557207518230397,0.5154120428860535,0.5269779938785003,4
GLOBAL,SWE,45,OECD,0,0,1,1,2000004439,004439,2000,0.7219053475606725,0.6843602705800279,0.7282363079080658,0.7551271661376314,2
GLOBAL,NLD,25,OECD,1,1,1,1,2000100318,100318,2000,0.8200758469384206,1.218781018102566,0.07244797467148237,0.949528183697086,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000203743,203743,2000,0.30216180760918915,0.34837184384044007,0.5496969260861841,0.4443024943530626,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000104881,104881,2000,0.5399633062282713,0.63026427748606,0.8142374264793713,0.4821746895833873,3
GLOBAL,FIN,45,OECD,1,1,1,1,2000101828,101828,2000,0.44467155360048216,0.18202448265708943,0.21081723083070983,0.4018051231635629,4
GLOBAL,GBR,35,OECD,0,0,1,1,2000220072,220072,2000,0.5337455517633504,0.5913617095552254,0.6175785019887421,0.7161428546922252,2
GLOBAL,DEU,45,OECD,0,0,1,1,2000226837,226837,2000,0.5498388818244548,0.6155863182381819,0.1101702262633181,0.3799750029187266,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000101048,101048,2000,1.313094588407795,1.6190405450080039,2.1469552464846764,1.3570690862146928,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100250,100250,2000,1.2886458378840393,2.8898599388254405,0.5421256781917387,0.8998260694519733,4
GLOBAL,GBR,45,OECD,0,1,1,1,2000102638,102638,2000,5.310497064199319,8.970162187183071,6.949207425724735,3.6623184239813225,3
GLOBAL,BEL,35,OECD,0,0,0,1,2000100751,100751,2000,0.09853102456240974,0.13943888524706247,0.15820729261026922,0.19894380587347074,1
GLOBAL,NLD,30,OECD,0,0,0,1,2000010846,010846,2000,0.4881904288748368,0.6558157024134905,0.5597833103151066,0.8496581370073398,1
GLOBAL,GBR,30,OECD,0,0,0,1,2000010845,010845,2000,0.4881904288748368,0.6558157024134905,0.5597833103151066,0.8496581370073398,1
GLOBAL,FIN,15,OECD,0,0,1,1,2000101718,101718,2000,0.6928085332051965,0.6288926667200279,0.1813182288012989,0.1391588573863962,2
GLOBAL,DEU,15,OECD,0,1,1,1,2000216162,216162,2000,0.14388040700407548,0.027500237583254605,0.19778742515576206,0.6993579636549184,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000102523,102523,2000,0.35354821536528447,0.29617520436453526,0.1853353147774841,0.17567832994361715,2
GLOBAL,BEL,25,OECD,0,0,1,1,2000216096,216096,2000,0.6320246013662425,0.7979260102660256,0.8342889484887626,0.6069706363633859,2
GLOBAL,DNK,20,OECD,0,0,1,1,2000225094,225094,2000,0.7854732186064586,0.8299601088560842,0.8435732978029862,0.8426497302167222,2
GLOBAL,GBR,20,OECD,1,1,1,1,2000100280,100280,2000,0.6043212725075219,0.36287835125775375,0.34764575810850673,0.29745139795070885,4
GLOBAL,ESP,30,OECD,0,1,1,1,2000101994,101994,2000,0.41633124159456364,0.10940908418168514,0.46961069287825535,0.33957418346810764,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000101264,101264,2000,0.1209491797133186,0.530941420392963,0.1060439873633857,0.2087189386438026,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000100737,100737,2000,0.074270301264101,0.11983233700109146,0.766666729442992,0.15148646090455306,2
GLOBAL,SWE,20,OECD,0,1,1,1,2000011217,011217,2000,1.848619165915668,1.1013337975052286,0.24648278135687698,0.5487691297678488,3
GLOBAL,DEU,20,OECD,0,1,1,1,2000209440,209440,2000,0.27167499704841525,0.2963930314662107,0.16760539257928972,0.6202542170624419,3
GLOBAL,DEU,20,OECD,1,1,1,1,2000209454,209454,2000,0.1829794114938518,0.307978051873533,0.46679804394863256,0.5100094912601544,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100650,100650,2000,0.11549599729218377,0.06561060315474813,0.16972052672004231,0.040792337801179704,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000101280,101280,2000,0.3487557800643027,0.3004966363611127,0.0607075782911958,0.9386426575552496,3
GLOBAL,AUT,15,OECD,1,1,1,1,2000102968,102968,2000,0.04002413060858711,0.16733568699125925,0.3548054029948321,0.19304915326629765,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000101036,101036,2000,0.2632042594353943,0.5312120190647052,0.2044702774433599,0.004602599193392272,3
GLOBAL,SWE,45,OECD,1,1,1,1,2000101992,101992,2000,0.16526720506817627,0.09633650891793534,0.14388960339432982,0.20803584420369,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000101238,101238,2000,0.1889873122817572,0.3837516369003631,0.7557068279814678,0.2088835355760254,3
GLOBAL,NLD,20,OECD,0,0,1,1,2000101361,101361,2000,0.41880039281165526,0.5345199086524829,0.6604699683995504,0.05278156925395119,2
GLOBAL,GBR,45,OECD,0,0,0,1,2000104951,104951,2000,0.13214126378627422,0.10272816975311408,0.25438006649998857,0.1836529496204226,1
GLOBAL,GBR,45,OECD,0,1,1,1,2000210836,210836,2000,0.16834258529319102,0.5838184391978657,0.9930633452101794,0.026946908700634795,3
GLOBAL,GBR,30,OECD,0,0,1,1,2000100011,100011,2000,0.697034556008884,0.022826158310351802,0.5302000169385905,0.11319121303466213,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000100260,100260,2000,2.0347839066073754,1.212584552038364,1.8742544460643997,0.8200454811755401,2
GLOBAL,GBR,30,OECD,0,1,1,1,2000017404,017404,2000,0.16563458902478378,0.6160276659651195,0.4471594903344995,0.1371517114665394,3
GLOBAL,GBR,20,OECD,0,0,1,1,2000100730,100730,2000,2.2798822417695517,2.2431418895812727,1.2354537800160494,1.0370832947737627,2
GLOBAL,DEU,20,OECD,0,0,1,1,2000100323,100323,2000,0.3503681865340311,0.8983847679952043,1.5616242768748234,0.36927542651468287,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000100171,100171,2000,0.10773902718586739,0.02984431064103289,0.2773202170161371,0.09786174968167573,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000100728,100728,2000,0.7308477776459249,0.5439220849155882,0.2311447880673904,0.4848246003158591,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000213023,213023,2000,0.6697318183669478,0.66657451097614,0.603426565808779,0.4526161973459915,2
GLOBAL,GBR,15,OECD,0,1,1,1,2000001945,001945,2000,0.48493648885561313,0.4819272189472598,0.6852802248842561,0.4034151636175766,3
GLOBAL,GBR,35,OECD,0,0,1,1,2000101724,101724,2000,0.10637606697959681,0.5342064397042215,0.27336009954679674,0.22296751110621632,2
