SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,NOR,55,OECD,1,1,1,1,2000223601,223601,2000,0.316420921511826,0.26656972752882635,0.7190549055043666,0.6457615891775137,4
GLOBAL,DEU,20,OECD,1,1,1,1,2000228629,228629,2000,0.8419457577166988,0.8193564782937369,0.8025381937369269,0.7398559927441593,4
GLOBAL,KOR,25,OECD,1,1,1,1,2000203959,203959,2000,0.06591915303124177,0.42558286602343687,0.3342431303097564,0.12475232514258353,4
GLOBAL,KOR,20,OECD,0,0,1,1,2000209944,209944,2000,0.9528901064492759,0.86181129302628,0.6962347905479487,0.9564882184081961,2
GLOBAL,GBR,15,OECD,1,1,1,1,2000012826,012826,2000,5.874536838206039,3.9888760492624358,1.8584239280715715,2.756160270374783,4
GLOBAL,KOR,15,OECD,0,1,1,1,2000104627,104627,2000,1.8786632581374878,1.1751627778688696,0.05539749043949864,0.15290381750890752,3
GLOBAL,KOR,15,OECD,1,1,1,1,2000212253,212253,2000,0.509285022527226,1.6850676691122655,0.0045251256104212895,0.04373734203473049,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000203013,203013,2000,0.6570682077407093,0.49282406222805347,0.10708217229227113,0.1854524486569546,4
GLOBAL,DEU,30,OECD,0,1,1,1,2000226811,226811,2000,0.0018051606228473977,0.6492674941185805,0.4201675631942104,0.06298045671075618,3
GLOBAL,GBR,25,OECD,0,0,1,1,2000203025,203025,2000,0.7650856209044937,0.3454761811611848,0.487632570604377,0.4180174171333858,2
GLOBAL,DEU,15,OECD,1,1,1,1,2000100373,100373,2000,0.21924497999159373,0.17433686293398704,0.053709389993475014,0.1381598587161334,4
GLOBAL,NLD,30,OECD,0,1,1,1,2000104833,104833,2000,0.38533099737126136,0.6653243901234591,0.5962588857528514,0.4590838687431612,3
GLOBAL,GRC,20,OECD,0,0,1,1,2000243153,243153,2000,0.45829327220638444,0.5251810170682066,0.445273524866357,0.4184727594969388,2
GLOBAL,DEU,30,OECD,0,0,0,1,2000101942,101942,2000,0.27508402890070155,0.3044648167721749,0.26991193557838267,0.07562594413268861,1
GLOBAL,GBR,45,OECD,1,1,1,1,2000231720,231720,2000,0.6990842187859775,0.7391555130443129,0.810106023406534,0.6512243449283698,4
GLOBAL,CHE,30,OECD,1,1,1,1,2000102661,102661,2000,0.24801056407471925,0.2941347315917318,0.3581204257234034,0.3535494949896192,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100878,100878,2000,1.5667226229685376,0.6468007615233615,1.800328541047143,1.3653384338290406,4
GLOBAL,CHE,30,OECD,1,1,1,1,2000216592,216592,2000,0.6234653511388967,0.6073015948535572,0.5626459031903008,0.37060856448088414,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000203003,203003,2000,0.07003849222373472,0.0545896476517605,0.3302345227059491,0.19130885961134916,4
GLOBAL,CHE,25,OECD,0,1,1,1,2000232107,232107,2000,0.6087668105804088,0.21156842113201887,0.4674997708465946,0.5052048892502294,3
GLOBAL,KOR,30,OECD,0,1,1,1,2000223137,223137,2000,0.10859395543594212,0.98683539848748,0.5613893918363544,0.9860794293039187,3
GLOBAL,SWE,15,OECD,0,1,1,1,2000221269,221269,2000,0.11242151561509121,0.24524693319955895,0.12468970484828225,0.2574951701587378,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000215039,215039,2000,0.3097328565097783,0.6708801043025163,0.4200014210775108,0.3372393576451897,3
GLOBAL,KOR,25,OECD,0,1,1,1,2000207876,207876,2000,0.10608056867755394,1.9247703328883794,0.34670407290139527,0.3530223908638459,3
GLOBAL,GBR,10,OECD,0,1,1,1,2000101861,101861,2000,0.05566589090990345,0.07725866062021332,2.40975618883892,0.6720777606169953,3
GLOBAL,KOR,20,OECD,1,1,1,1,2000204067,204067,2000,2.105382249386982,2.0950430373829727,0.03869131657482518,0.31863178251305907,4
GLOBAL,KOR,30,OECD,0,1,1,1,2000207887,207887,2000,2.1413723622424667,2.777797916721634,0.2658258227037468,0.939163142062347,3
GLOBAL,KOR,20,OECD,1,1,1,1,2000204075,204075,2000,1.393878503761179,2.008942150838396,0.3051660023972234,0.39753435199215015,4
GLOBAL,KOR,20,OECD,0,0,1,1,2000211843,211843,2000,0.36514171233516524,0.5973145528962772,0.6955549361382412,1.3221105934324973,2
GLOBAL,KOR,25,OECD,0,0,1,1,2000104607,104607,2000,2.421698771086515,2.170798804524914,0.5334004852964426,0.7880422139235683,2
GLOBAL,GBR,15,OECD,1,1,1,1,2000005894,005894,2000,0.01613885894835353,0.8330050836288778,1.0640568392140024,0.08660524954707365,4
GLOBAL,NLD,45,OECD,1,1,1,1,2000216597,216597,2000,1.5183670957820705,0.17941294771326846,0.1792708290656168,1.6331197604922945,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100057,100057,2000,0.10535149169028946,0.1536339837932005,0.44438421586074456,0.23472185907956605,4
GLOBAL,GBR,25,OECD,0,0,1,1,2000101449,101449,2000,7.6951253621807405,1.3212231026494128,0.8117882807114019,0.8344793917554447,2
GLOBAL,ESP,45,OECD,1,1,1,1,2000216861,216861,2000,0.14351761566046214,0.190777333747407,0.2334896102881056,0.43373810880044295,4
GLOBAL,DEU,20,OECD,1,1,1,1,2000213037,213037,2000,0.7303473075816069,0.736554813522913,0.358998503136815,0.37700167982691046,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000233158,233158,2000,0.7004463032385471,0.13702727664803266,0.9803749882122632,0.7527489655935454,3
GLOBAL,ITA,20,OECD,1,1,1,1,2000107037,107037,2000,0.40932304533369257,0.2597665341084387,0.45539492179189556,0.24883875698688943,4
GLOBAL,CHE,20,OECD,1,1,1,1,2000216599,216599,2000,0.5647910929976883,0.5567659665717333,0.3442853869311068,0.35923340923671265,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000226817,226817,2000,0.8622582211874623,0.8633071399416885,0.9227737770064353,0.8686045040099751,3
GLOBAL,DNK,20,OECD,0,1,1,1,2000101153,101153,2000,0.53009274892024,0.1941426986963395,0.031102465864697598,0.22906882446844315,3
GLOBAL,ITA,15,OECD,1,1,1,1,2000101143,101143,2000,0.1987013643708864,0.05261270137714638,0.022282635916646205,0.35423990451107473,4
GLOBAL,ITA,20,OECD,1,1,1,1,2000016332,016332,2000,0.31342032456223,0.7588833196514003,0.16443421195581479,0.4704184764488876,4
GLOBAL,SWE,25,OECD,0,1,1,1,2000102840,102840,2000,0.020058551808486806,0.23484181595777268,0.602842230982151,0.3050833206373193,3
GLOBAL,DEU,20,OECD,0,1,1,1,2000202807,202807,2000,0.22762386804591864,0.5553812693806156,0.5993833883194137,0.8869883394706898,3
GLOBAL,DEU,25,OECD,0,1,1,1,2000216072,216072,2000,0.576334128998614,0.10962039490331987,0.21060813959559227,0.014968069562656526,3
GLOBAL,DEU,15,OECD,0,1,1,1,2000100736,100736,2000,0.731868540206987,0.33746071922170984,1.5093724733954954,0.6577145791382283,3
GLOBAL,DEU,25,OECD,0,1,1,1,2000103585,103585,2000,0.16375038780179307,0.07270847917560341,0.7342507969209024,0.30932825536248443,3
GLOBAL,CHE,20,OECD,1,1,1,1,2000102172,102172,2000,0.4103218168999622,0.5707023849571896,0.3344495617751053,0.3373361984834788,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000220710,220710,2000,0.14160667525947965,0.1545806693261405,0.3670185672955364,0.33277446282877166,4
GLOBAL,KOR,20,OECD,1,1,1,1,2000104605,104605,2000,2.064870134826256,1.533797118209903,0.48403292682058585,1.5541866706814547,4
GLOBAL,KOR,45,OECD,0,0,1,1,2000209689,209689,2000,0.9225144688849237,0.5736681108454714,0.797202366745826,0.8585896839258444,2
GLOBAL,NLD,20,OECD,0,0,1,1,2000208229,208229,2000,0.12389367735279312,0.39184702652406667,0.332443765383376,0.338392828362169,2
GLOBAL,KOR,55,OECD,1,1,1,1,2000030874,030874,2000,0.08125626319261334,1.6045908607635184,0.1386590506759078,0.2941201814974658,4
GLOBAL,FRA,25,OECD,0,1,1,1,2000222379,222379,2000,0.2468729999336184,0.3342751656669532,0.1276353146459955,0.30255003041560624,3
GLOBAL,FIN,30,OECD,0,1,1,1,2000101971,101971,2000,0.07921658265230985,0.49827458985395484,0.7342377620057013,0.16352568509286458,3
GLOBAL,KOR,25,OECD,0,0,1,1,2000104606,104606,2000,1.0016970192936543,0.844508309251798,0.2646729429092773,0.86289417520301,2
GLOBAL,JPN,30,OECD,0,1,1,1,2000204943,204943,2000,0.2567813525455112,0.24752993897336162,0.9142411931474566,0.21181497032820434,3
GLOBAL,JPN,30,OECD,0,1,1,1,2000018729,018729,2000,0.23218548406468847,0.058903560725345125,0.20309765354722248,0.25537567489157403,3
GLOBAL,DEU,25,OECD,1,1,1,1,2000215739,215739,2000,0.43831023643669703,0.30203107782445,0.592694526892656,0.06663230040153029,4
GLOBAL,CHE,20,OECD,1,1,1,1,2000216604,216604,2000,0.40665846557670776,0.34594425756226993,0.6047685265181746,0.4410467275591813,4
GLOBAL,DNK,25,OECD,0,0,1,1,2000103454,103454,2000,0.21753617746728182,0.3453227146336317,0.2852291261367334,0.39855521069532723,2
GLOBAL,NOR,20,OECD,0,0,1,1,2000211787,211787,2000,0.46050572528444994,0.4818732286954324,0.23330593501425997,0.23761192582273544,2
GLOBAL,NLD,15,OECD,1,1,1,1,2000102454,102454,2000,0.6818144707203588,0.6491557008897061,0.5631804389028024,0.3447168676193059,4
GLOBAL,NLD,15,OECD,0,1,1,1,2000100780,100780,2000,0.44146356544475507,0.7502538540924717,0.9075483346538711,0.4070403692717105,3
GLOBAL,KOR,20,OECD,0,0,1,1,2000204385,204385,2000,0.08955480172047149,0.05264198024139835,0.4913434506017899,0.05256426583741995,2
GLOBAL,KOR,15,OECD,0,1,1,1,2000207903,207903,2000,0.03055193340405517,0.3334971904016395,0.03637166183603399,0.3896395557350905,3
GLOBAL,KOR,20,OECD,0,0,1,1,2000104623,104623,2000,2.8748156060427235,1.1597512158327214,0.3039589509517704,0.19124512411848554,2
GLOBAL,CHE,20,OECD,0,0,1,1,2000211447,211447,2000,2.1127964830933395,1.282317058016159,3.1881796511829306,7.54265034417351,2
GLOBAL,DEU,20,OECD,1,1,1,1,2000100449,100449,2000,0.14267787305227342,0.13546289538196601,0.34302231915309217,0.015206404122401424,4
GLOBAL,FRA,15,OECD,0,1,1,1,2000101202,101202,2000,0.12082900603631211,0.030141976514878377,0.2917735950850915,0.08986248132576728,3
GLOBAL,ITA,30,OECD,1,1,1,1,2000222206,222206,2000,0.8635486723471412,1.0883719191831207,1.58510082056865,1.3302385647820718,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000018766,018766,2000,0.5706256700010967,0.003312426768007161,0.9293122456913853,0.16474367147207922,3
GLOBAL,FRA,15,OECD,1,1,1,1,2000030807,030807,2000,0.12573827783648953,0.23761776192067238,0.09011319378951291,0.04313720331735384,4
GLOBAL,CHE,15,OECD,1,1,1,1,2000101304,101304,2000,0.8218097849952133,0.557294381183434,0.25825196534972256,0.25283747536405105,4
GLOBAL,FRA,25,OECD,1,1,1,1,2000220997,220997,2000,0.020629503263645477,0.09726536028878187,1.3119423263008174,0.4044006226818206,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100484,100484,2000,1.652330917200347,1.5381205539867073,0.178383610663178,0.4187003905048019,4
GLOBAL,FIN,20,OECD,0,1,1,1,2000101564,101564,2000,0.009457998279845161,0.04067868715805946,0.15338700550788745,0.04443447718279228,3
GLOBAL,GBR,20,OECD,0,0,1,1,2000213228,213228,2000,0.31213346092783045,0.3961674610531412,0.6023936144832959,0.25822045368687135,2
GLOBAL,NLD,45,OECD,1,1,1,1,2000225259,225259,2000,0.790909838908028,0.49359199135794946,0.7695996372752901,0.8931622488982424,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000101658,101658,2000,0.08440098690941873,0.20387082063723805,0.04745058707323877,0.06003583135794322,3
GLOBAL,FIN,20,OECD,1,1,1,1,2000211853,211853,2000,0.29240557930333205,0.2938682297518891,0.08780785252224453,0.3030744411528946,4
GLOBAL,DEU,25,OECD,1,1,1,1,2000101286,101286,2000,0.2449763417285488,0.2086418544944228,0.19538470590681575,0.2327754140189961,4
GLOBAL,KOR,20,OECD,1,1,1,1,2000104608,104608,2000,0.49933746615718183,0.1800154244199497,0.11956466872501632,0.12047557685793703,4
GLOBAL,GRC,15,OECD,0,1,1,1,2000212816,212816,2000,0.7745024559839158,0.8388332672310987,0.6619615435631705,0.4980442402048185,3
GLOBAL,KOR,15,OECD,0,1,1,1,2000223138,223138,2000,0.11133102265597981,0.6586878380631532,0.12330843750046981,0.023397825504148796,3
GLOBAL,KOR,20,OECD,1,1,1,1,2000200421,200421,2000,0.8247278643232483,0.5880772033004781,0.986212721257633,0.8920235159562441,4
GLOBAL,DEU,45,OECD,1,1,1,1,2000225258,225258,2000,0.8026609970346801,0.7984393991554204,0.8756367804212735,0.7559332744895157,4
GLOBAL,DEU,25,OECD,0,0,1,1,2000220711,220711,2000,0.5800957639883357,0.5320281634713339,0.23502695308596788,0.250291397552799,2
GLOBAL,FRA,25,OECD,0,1,1,1,2000014447,014447,2000,0.6652119988292364,0.48372096493042355,0.7769078301795728,0.6269868700871918,3
GLOBAL,GRC,15,OECD,0,0,1,1,2000215465,215465,2000,0.8583686648077047,0.8846657481637996,0.9108435354908601,0.9168250142147468,2
GLOBAL,JPN,20,OECD,0,0,1,1,2000102640,102640,2000,0.5426706014263304,0.257567278564045,0.793750352320344,0.4849011340323224,2
GLOBAL,GBR,15,OECD,1,1,1,1,2000100921,100921,2000,0.5335551453883128,0.604601069996252,0.20990048422515847,0.19213348909357728,4
GLOBAL,ITA,25,OECD,0,1,1,1,2000101384,101384,2000,0.08647290420386348,0.41035210930431265,0.3852623580632433,0.6686592608379208,3
GLOBAL,AUT,15,OECD,0,0,1,1,2000210823,210823,2000,0.06053947211433512,0.1750854511620718,0.10734423993307377,0.08327429431853021,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000101094,101094,2000,1.3704378595344195,1.276145426119881,1.4890032341141362,1.069449187140541,3
GLOBAL,ITA,25,OECD,0,1,1,1,2000212577,212577,2000,0.3255473550433901,0.27788703002989323,0.6926238766099614,0.4719279856637378,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000212786,212786,2000,0.30027265937703607,0.323881398303137,0.38958603407845754,0.2966401558950801,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000216076,216076,2000,0.22479465937831514,1.1095256131314328,3.2654057059467574,0.020850409862419685,4
GLOBAL,DEU,35,OECD,0,0,1,1,2000220301,220301,2000,2.6330299347993167,2.3350247157238675,2.1224733265070883,1.7474462985885513,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000102045,102045,2000,0.3997899807813216,0.4571658004398237,0.5684684757318438,0.5192759614754161,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000103002,103002,2000,0.0629900668244883,0.09444865439270064,0.35132596597344007,0.22078362663752907,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101017,101017,2000,0.6376683603424373,0.3051768035178698,0.7995247807979231,0.5150350532270436,2
GLOBAL,CHE,45,OECD,0,0,0,1,2000212315,212315,2000,0.02831637684509242,0.22031804791253012,0.1543775170020061,0.35412113784903787,1
GLOBAL,NZL,25,OECD,0,1,1,1,2000201078,201078,2000,0.3869198063180467,4.026908470670857,0.4295068909315203,0.5355369749208054,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000212437,212437,2000,0.31583617383869605,1.2087762311566372,0.4792167906801942,0.740072540388458,3
GLOBAL,ESP,15,OECD,0,0,1,1,2000221646,221646,2000,0.3113286741597422,0.2677776211396744,0.35993128815516834,0.21459343096367708,2
GLOBAL,DEU,25,OECD,0,1,1,1,2000221222,221222,2000,0.058357889642023646,0.49001263343914664,0.06513083387411878,0.12130713588775985,3
GLOBAL,GBR,20,OECD,1,1,1,1,2000100292,100292,2000,0.3403509825063646,0.24978467226908926,0.08612529829786078,0.004100742689727066,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000222281,222281,2000,0.5677478598769603,0.6628047160130821,0.08136548483670664,0.25299822478814626,4
GLOBAL,POL,20,OECD,1,1,1,1,2000206631,206631,2000,0.0475400749643297,0.19761536700001622,0.17026296618373105,1.2964550478655292,4
GLOBAL,CHE,25,OECD,0,1,1,1,2000102526,102526,2000,0.19515630826552563,0.22512015139703562,0.21227818773964005,0.723691125146295,3
GLOBAL,SWE,25,OECD,0,1,1,1,2000065423,065423,2000,0.7209615486933406,0.7868822948484733,0.6806004076592866,0.6013730510822614,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000211451,211451,2000,0.2701436146328919,0.49262897743739675,0.11295575388831623,0.008908670007604438,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000102009,102009,2000,0.23605851046763396,0.21966363439029954,0.28911145097903007,0.00922322246021732,4
GLOBAL,NLD,45,OECD,1,1,1,1,2000104753,104753,2000,0.2002832298656919,0.14523509560779507,0.4466637057630878,0.5088671181794516,4
GLOBAL,DEU,45,OECD,1,1,1,1,2000228623,228623,2000,0.6095145101068072,2.2773501610721145,1.5865498158575038,1.6350484951544875,4
GLOBAL,NOR,45,OECD,0,0,1,1,2000211790,211790,2000,0.5010875247437226,0.09351686426271914,0.23683207022064814,0.07465245945496948,2
GLOBAL,DNK,55,OECD,1,1,1,1,2000101790,101790,2000,0.18426118221850135,0.41832656344096397,1.7684040586393024,0.1899095417190396,4
GLOBAL,CHE,30,OECD,1,1,1,1,2000016603,016603,2000,0.27812652867057175,0.3546219417895241,0.20509968655903393,0.045634671668098176,4
GLOBAL,ESP,25,OECD,0,1,1,1,2000028839,028839,2000,0.5041410139206111,0.296169249946873,0.5027231288657918,0.2634515521733548,3
GLOBAL,SWE,20,OECD,1,1,1,1,2000234246,234246,2000,0.1469726848640358,0.09444080527925805,0.11528825587221313,0.09599439877724135,4
GLOBAL,FIN,45,OECD,0,0,1,1,2000023671,023671,2000,0.33462693145933825,0.701300186732878,0.6081007498346641,0.4271711465248204,2
GLOBAL,NOR,15,OECD,0,1,1,1,2000012383,012383,2000,0.29943958882197713,0.45116776113791235,0.25426424673501985,0.007909391517828586,3
GLOBAL,NOR,15,OECD,0,0,1,1,2000101556,101556,2000,0.5429915024146217,0.5191670022704312,0.1297083677496065,0.15805413146608085,2
GLOBAL,DNK,25,OECD,1,1,1,1,2000212561,212561,2000,0.41775723023330985,0.7517908422696465,0.6116515392772722,0.6421009855080485,4
GLOBAL,CHE,35,OECD,0,0,1,1,2000101310,101310,2000,0.29763647479479544,0.41301816794036667,0.10462768263225436,0.05553772713889422,2
GLOBAL,GBR,45,OECD,1,1,1,1,2000233052,233052,2000,0.6616224148754368,0.7717065641514925,0.7903546189751087,0.7438114351621585,4
GLOBAL,NLD,30,OECD,1,1,1,1,2000100775,100775,2000,0.526122750064206,0.6395536189614167,0.692196287871051,0.4867100700089389,4
GLOBAL,ESP,20,OECD,1,1,1,1,2000220604,220604,2000,0.6174428046793786,0.3427127642690327,0.19310085923677728,0.19436369361668088,4
GLOBAL,CHE,20,OECD,1,1,1,1,2000101853,101853,2000,0.9379448833059466,0.7479805322445009,0.6853003835838596,0.856680580007219,4
GLOBAL,AUT,10,OECD,0,1,1,1,2000102798,102798,2000,0.06922544071184455,0.038253288655160436,0.4758676453290084,0.1918308672085303,3
GLOBAL,GBR,20,OECD,0,0,1,1,2000207244,207244,2000,0.14353835773515097,0.457928542991151,0.4848883096518258,0.10800688703041975,2
GLOBAL,KOR,30,OECD,1,1,1,1,2000209143,209143,2000,0.49283155764479186,0.858803115681787,0.1458412291360318,0.9662961370769785,4
GLOBAL,NOR,30,OECD,1,1,1,1,2000100913,100913,2000,0.14652253456355926,0.2071329330253635,0.29270603236054443,0.33149976179889135,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000019336,019336,2000,0.13164268624922632,0.2765567983320824,0.27991033565115997,0.08016614621096516,2
GLOBAL,NOR,25,OECD,0,1,1,1,2000213074,213074,2000,0.35445716774653213,0.669197076725397,0.18308314391966374,0.7254592077137265,3
GLOBAL,ITA,25,OECD,0,1,1,1,2000212558,212558,2000,0.6780288526284534,0.166778324561538,0.5646693720521783,0.31412319466040056,3
GLOBAL,GBR,10,OECD,0,1,1,1,2000104934,104934,2000,0.7249509605537863,0.027334383735911804,0.7791924978867342,0.6126417798692245,3
GLOBAL,JPN,45,OECD,0,1,1,1,2000220385,220385,2000,0.05152190265376492,0.05155991036193408,0.03386852032997162,0.5316150434767317,3
GLOBAL,SWE,25,OECD,0,1,1,1,2000216622,216622,2000,0.48341761158781016,0.22320749936454562,0.7690252539551287,0.10026866188483621,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000223130,223130,2000,0.08607588208040694,0.21246789871233288,0.45056085324544115,0.2918106276196232,4
GLOBAL,ITA,30,OECD,1,1,1,1,2000016382,016382,2000,0.7448505950764666,1.018239667419471,0.6215077679847402,0.49895382131754235,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000213075,213075,2000,0.9762693857464632,0.5259901360069164,0.7464751503819312,0.059760788122956286,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100572,100572,2000,0.24148610242486965,0.6280512441221329,0.5619830427265885,0.5259949708825824,4
GLOBAL,POL,35,OECD,0,0,1,1,2000222903,222903,2000,0.8029651721032408,1.2842586460424457,2.258009819200152,1.0617012481120947,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000231858,231858,2000,1.6910729897210128,2.1741268972031422,0.7831400345096425,1.0900518743071017,3
GLOBAL,FIN,45,OECD,1,1,1,1,2000228896,228896,2000,0.6718105695353463,0.6813091235002121,0.6646967241787906,0.5481556634998185,4
GLOBAL,FRA,25,OECD,0,0,1,1,2000101276,101276,2000,0.002826309677568578,0.1194122264476031,0.0924793220357729,0.26286349516807084,2
GLOBAL,NOR,10,OECD,0,1,1,1,2000028286,028286,2000,0.928138623083443,0.7436468779100344,0.8302855226151244,0.8799581529426855,3
GLOBAL,DEU,45,OECD,0,1,1,1,2000233060,233060,2000,0.4232586481060022,0.5674766228927677,0.7503829001748554,0.4306197304349402,3
GLOBAL,DEU,25,OECD,0,1,1,1,2000101642,101642,2000,0.01159320306701497,0.10706158295739854,0.010311934491798963,0.2749539467774478,3
GLOBAL,ITA,25,OECD,0,0,1,1,2000101678,101678,2000,0.6761026566181306,0.545206014797986,0.35500887325239927,0.4457778645543008,2
GLOBAL,ITA,25,OECD,0,1,1,1,2000016262,016262,2000,0.5014500738122769,0.5030173418706259,0.23501929266683447,0.44259845433545814,3
GLOBAL,FIN,20,OECD,0,0,1,1,2000216623,216623,2000,0.49050269772382366,0.6585339123978632,0.3731650136401582,0.4561739438543856,2
GLOBAL,DEU,45,OECD,1,1,1,1,2000226824,226824,2000,0.1077409059037125,0.3459244579939277,0.763125370065385,0.2949760646230172,4
GLOBAL,DEU,20,OECD,0,0,1,1,2000233062,233062,2000,0.8547750150206364,0.8441586914378358,0.7788934593946081,0.7936773921074608,2
GLOBAL,POL,10,OECD,0,1,1,1,2000232743,232743,2000,0.06390361410414845,0.035630871889931484,0.05520523417124497,0.019266958753321205,3
GLOBAL,AUT,20,OECD,1,1,1,1,2000103078,103078,2000,0.20287713029254079,0.2136558792175674,0.08896385555571684,0.30076291384221016,4
GLOBAL,KOR,15,OECD,0,1,1,1,2000104598,104598,2000,1.9725931863004023,1.3614560046549669,1.0017917849597227,1.0431922864759586,3
GLOBAL,NLD,20,OECD,0,0,1,1,2000112116,112116,2000,0.5012909007776397,0.6826802471539376,0.041976855539805506,0.29407424260371173,2
