SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,AUT,15,OECD,0,0,1,1,2000210823,210823,2000,0.4663537711768375,0.3585886480204642,0.03848297813720647,0.23868133724242194,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000101094,101094,2000,2.5800318773642137,3.1361445042313543,4.15334679603511,2.0740754950664875,3
GLOBAL,ITA,25,OECD,0,1,1,1,2000212577,212577,2000,0.2420290324738378,0.2110178909614739,0.7491121979358155,0.41227962309238686,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000212786,212786,2000,0.11963445829777695,0.08470952483371026,0.48448227604303445,0.1359258658242907,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000216076,216076,2000,0.3292177609659816,1.1586301388019664,3.1092725815682476,0.12434956331167012,4
GLOBAL,DEU,35,OECD,0,0,0,1,2000220301,220301,2000,1.7983732548910571,2.2407926311345805,0.16438652483881597,0.38324745126929816,1
GLOBAL,DEU,35,OECD,0,0,0,1,2000102045,102045,2000,0.45774137504588014,0.4954129551944406,0.6913493098067314,0.578691597537565,1
GLOBAL,GBR,20,OECD,0,0,1,1,2000103002,103002,2000,0.24503538872922698,0.25990400202126945,0.6324613952367958,0.2139539441158172,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101017,101017,2000,1.0153812688334156,0.9386769436883845,1.137564432349489,0.4279281784367507,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000212437,212437,2000,0.3476686142836604,1.6019243544468624,0.47873171700018197,0.4467616057021245,3
GLOBAL,ESP,15,OECD,0,0,1,1,2000221646,221646,2000,0.04273099609865268,0.20205177379184253,0.5644967196401932,0.14314089355672166,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221222,221222,2000,0.019967349465167893,0.8824495842726846,0.3079045953328419,0.010197189498919342,2
GLOBAL,GBR,20,OECD,1,1,1,1,2000100292,100292,2000,0.3016222857721854,0.24033681085945346,0.010087725638234735,0.12167308038077437,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000222281,222281,2000,0.4396849223340939,0.517310249962537,0.19525639907263626,0.20366941548733766,4
GLOBAL,POL,20,OECD,1,1,1,1,2000206631,206631,2000,0.2326605606458188,0.31494878939014415,0.17838361066317823,1.817351722027395,4
GLOBAL,SWE,25,OECD,0,1,1,1,2000065423,065423,2000,0.7586445810041645,0.8488247778149919,0.6251387385636304,0.6493869214790869,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000211451,211451,2000,0.4101893957869696,0.44202297140840424,0.1720130947421757,0.14791786144844712,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000102009,102009,2000,0.9318146812701225,0.3940290058069745,0.9197681776653871,0.028637997501504486,4
GLOBAL,NLD,45,OECD,0,1,1,1,2000104753,104753,2000,0.12661255904337168,0.4616074977585795,0.2801426117697796,0.035253448514706937,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000228623,228623,2000,0.01492784481892566,1.1842196273017451,0.07287141481048301,0.4295783406364841,4
GLOBAL,ESP,25,OECD,0,1,1,1,2000028839,028839,2000,0.6873794123399737,0.15913408125923179,0.10012650839330299,0.2241555821891257,3
GLOBAL,SWE,20,OECD,0,0,1,1,2000234246,234246,2000,0.1620496692688467,0.17929517278050694,0.0881678494925411,0.06658159129529366,2
GLOBAL,FIN,45,OECD,0,0,1,1,2000023671,023671,2000,0.5878591129175719,0.5725964261060272,0.6752875055523776,0.5306415576983506,2
GLOBAL,DNK,25,OECD,1,1,1,1,2000212561,212561,2000,0.34427639039634067,0.7063862257727443,0.4456383807150494,0.579899013452895,4
GLOBAL,GBR,45,OECD,1,1,1,1,2000233052,233052,2000,0.707189604354784,0.7662597472382685,0.7981908064617101,0.7803201082854121,4
GLOBAL,NLD,30,OECD,0,1,1,1,2000100775,100775,2000,0.5027025108622521,0.6675066522423431,0.6910653277076276,0.4586222212465222,3
GLOBAL,ESP,20,OECD,1,1,1,1,2000220604,220604,2000,0.20741389008435668,0.03626345167644336,0.8462938715191084,0.5535422456244745,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000207244,207244,2000,0.21793643232311286,0.35362887767926404,0.6128660800775215,0.1582221509251327,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000019336,019336,2000,0.4123735080649537,0.7914319157887968,0.7344620895473396,0.21004869277916693,2
GLOBAL,ITA,25,OECD,0,1,1,1,2000212558,212558,2000,0.6222526864028765,0.10948927671806671,0.5742986918355983,0.28052929288451706,3
GLOBAL,SWE,25,OECD,0,1,1,1,2000216622,216622,2000,0.6696295680927803,0.433981786050613,0.7553346822706671,0.17207964589227231,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000223130,223130,2000,0.25217543450963786,0.054772911568226355,0.75034159563247,0.4488607700114758,4
GLOBAL,ITA,30,OECD,0,1,1,1,2000016382,016382,2000,0.42108649092443196,0.6552859070206407,0.23050384123450907,0.19758309796964243,3
GLOBAL,SWE,20,OECD,1,1,1,1,2000213075,213075,2000,1.512715389657575,0.5737242194425927,0.6495250937085151,0.37944394441464385,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100572,100572,2000,0.11085221517597246,0.6720122162584675,0.6379172518378735,0.4438114090358244,4
GLOBAL,POL,35,OECD,0,0,1,1,2000222903,222903,2000,0.8166762281617613,1.4370159936023625,2.126360251630415,1.2138377207195403,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000231858,231858,2000,1.8739218243635853,1.281289495152956,0.14100665386161354,1.0853161188385914,3
GLOBAL,FIN,45,OECD,0,1,1,1,2000228896,228896,2000,0.6133010332593437,0.475936259518559,0.6480997078331958,0.506410606632096,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000101276,101276,2000,0.47236414595633874,0.3992338940034511,0.03992450094913056,0.36850178118147364,2
GLOBAL,DEU,45,OECD,0,1,1,1,2000233060,233060,2000,0.6285997468173345,0.19315491737338253,0.9368362800715248,0.6759165528040997,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000101642,101642,2000,0.05774390051770847,0.10240572669181798,0.07074561475356567,0.27708059747068636,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000101678,101678,2000,0.7123890044055716,0.519332142172128,0.38023979681767056,0.4114952485359316,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000016262,016262,2000,0.05547133323331318,0.2534152389347951,0.09217524533958911,0.4036504767173812,2
GLOBAL,FIN,20,OECD,0,0,1,1,2000216623,216623,2000,0.4937501505093585,0.6264095136639921,0.6165255527793903,0.43840606830961243,2
GLOBAL,DEU,45,OECD,1,1,1,1,2000226824,226824,2000,0.5144602584516248,0.11788521632635378,0.790230711405314,0.5397482295907972,4
GLOBAL,DEU,20,OECD,0,0,1,1,2000233062,233062,2000,0.8264643744331671,0.8084695361374936,0.7858747925113606,0.84844843751931,2
GLOBAL,AUT,20,OECD,1,1,1,1,2000103078,103078,2000,0.20287713029254079,0.2136558792175674,0.08896385555571684,0.30076291384221,4
GLOBAL,NLD,20,OECD,0,0,1,1,2000112116,112116,2000,0.45743409371203014,0.5421560329693853,0.19048050292002436,0.2642496646292195,2
GLOBAL,SWE,20,OECD,0,0,1,1,2000232241,232241,2000,0.2526316349307906,0.39563566981761966,0.7124744020468857,0.18417072650213012,2
GLOBAL,DEU,25,OECD,0,1,1,1,2000205865,205865,2000,0.8652237159950626,0.5951715202568532,0.4090927581783449,1.3004340359242743,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000102175,102175,2000,0.634113687064145,0.47370109610175476,0.2630850167455589,0.44242012461527735,2
GLOBAL,DEU,45,OECD,0,0,1,1,2000207013,207013,2000,0.3066267999905181,0.3921102412912156,0.4266514932346211,0.06064386014340835,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000100497,100497,2000,7.719807629253534,0.03624849452436447,0.24026062010224142,0.5513697956592095,3
GLOBAL,GBR,20,OECD,0,1,1,1,2000013636,013636,2000,2.750432567923034,1.3992659278416844,0.23268500738731523,0.26560208660662427,3
GLOBAL,POL,20,OECD,1,1,1,1,2000206685,206685,2000,0.36839930022815787,0.6675261013597443,0.6552176800280243,0.24367207191054668,4
GLOBAL,NLD,20,OECD,0,0,1,1,2000104761,104761,2000,0.06490150078140763,0.536281091267564,2.09195792443592,0.04059415022574291,2
GLOBAL,BEL,15,OECD,0,1,1,1,2000100790,100790,2000,0.29335895481139335,0.23388619608718048,0.7237803565619838,0.1346061021819721,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000210479,210479,2000,0.042306526274113916,0.2616665919048419,0.22758490394178152,0.0963930714876882,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000100091,100091,2000,0.5673010526546491,0.5251363878104088,0.12195424948380716,0.47043146864645263,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000101095,101095,2000,2.2552663653853062,2.6105434601345374,2.681849309348932,2.363698215940149,3
GLOBAL,GBR,15,OECD,0,0,1,1,2000002338,002338,2000,0.7541081569935637,0.32786949173413205,1.0506478429340502,0.525608661355513,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000207096,207096,2000,0.25225223299068367,0.3001308076256838,0.15122862076143714,0.009117002593153945,2
GLOBAL,ITA,30,OECD,0,0,0,1,2000101149,101149,2000,0.15695161278931197,0.4077037605660925,1.4137777374173546,0.2554026250050946,1
GLOBAL,DEU,15,OECD,1,1,1,1,2000064395,064395,2000,0.7122176703651208,0.5527081618502399,0.6937970178082419,0.6770689791322524,4
GLOBAL,GBR,15,OECD,0,0,1,1,2000019565,019565,2000,0.35666486667454456,0.48568996908823014,0.6782801351966882,0.28716165836015073,2
GLOBAL,ITA,25,OECD,1,1,1,1,2000213480,213480,2000,0.4643012789509671,0.33258799833427194,0.6672915008237895,0.6079636510691712,4
GLOBAL,GBR,15,OECD,1,1,1,1,2000100071,100071,2000,0.04509483665056137,0.05540367248350183,1.0020233644828258,0.03610723802008837,4
GLOBAL,DNK,20,OECD,0,0,1,1,2000221499,221499,2000,0.03251936582576132,0.11497718262794435,0.15682515378231787,0.19054652333826627,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000100499,100499,2000,0.7821230013674537,0.6959454627075681,0.2516523603891159,0.21805199628734948,2
GLOBAL,AUT,20,OECD,0,1,1,1,2000200572,200572,2000,0.27338841470640524,0.18336025865936945,0.05557209866978989,0.5061872643735521,3
GLOBAL,GBR,20,OECD,1,1,1,1,2000101241,101241,2000,0.26182389403715484,0.3816569650302391,0.5382104033960606,0.013931282265260731,4
GLOBAL,GBR,20,OECD,0,1,1,1,2000207168,207168,2000,0.6677955476503808,0.7091447525068892,0.8691597256729628,0.6478034007492681,3
GLOBAL,BEL,25,OECD,0,0,1,1,2000101783,101783,2000,0.24812405019915712,0.46444867366387105,0.5838008218380335,0.09742035500157364,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221650,221650,2000,0.13266936978501914,0.5204415528179425,0.5616033765702759,0.3954162262365943,2
GLOBAL,ESP,20,OECD,1,1,1,1,2000101553,101553,2000,0.11685445228070211,0.13403809401920683,0.850164718285445,0.020172994420173732,4
GLOBAL,PRT,25,OECD,0,0,1,1,2000225261,225261,2000,0.6078839826537643,0.6248144712881603,0.15705572746383337,0.18229886772989368,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221867,221867,2000,2.110539680079279,2.674787679652067,0.34322201698696997,2.447865026868697,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000101457,101457,2000,0.04250568671724754,0.2507147707015079,0.010537532693590274,0.4695004531263967,2
GLOBAL,ITA,20,OECD,1,1,1,1,2000102267,102267,2000,0.28258193502776024,0.6218273994255098,0.4301904711494773,0.2535844896017513,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000019591,019591,2000,0.3265691294977273,0.2362169522162036,0.003912673587694743,0.48054249490587864,4
GLOBAL,FRA,35,OECD,0,0,0,1,2000101204,101204,2000,0.47823746790607463,0.505213799138749,0.4863039537978465,0.3374165612814143,1
GLOBAL,DEU,45,OECD,1,1,1,1,2000103487,103487,2000,0.6470451015941361,0.9676511693859448,0.9724322489450373,0.5848480185328142,4
GLOBAL,DEU,35,OECD,0,0,1,1,2000208821,208821,2000,0.21248356057470277,0.709163617657962,0.21700648518686985,0.3626868139437437,2
GLOBAL,GRC,20,OECD,0,1,1,1,2000242808,242808,2000,0.7666603057766795,0.7740871920413164,0.9014060110939943,0.7721655209201786,3
GLOBAL,SWE,15,OECD,0,0,1,1,2000012368,012368,2000,0.008153220774249558,0.018773485453928474,0.013954655932762742,0.10600141540531885,2
GLOBAL,FRA,25,OECD,0,1,1,1,2000101327,101327,2000,0.5114490017990232,0.410307278186025,0.1576054590451834,0.2667953668101668,3
GLOBAL,SWE,20,OECD,0,1,1,1,2000104981,104981,2000,0.6600182644060648,0.517464559626862,0.5140438458105445,0.6505300442055004,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000101117,101117,2000,0.20463717710765125,0.4215426515609008,0.16224183974948628,0.3437306652190096,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000208361,208361,2000,0.09867020625123744,0.030326018521751645,0.4652854814506546,0.11661422200365441,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000100044,100044,2000,0.006103872136377407,0.07488173464533979,0.36366192737875935,0.5484347416593675,2
GLOBAL,DEU,20,OECD,1,1,1,1,2000215939,215939,2000,0.8360456970775882,0.9242547237550465,0.8864598381588769,0.7710211668790471,4
GLOBAL,BEL,25,OECD,0,0,1,1,2000213486,213486,2000,0.6810529863814666,0.7377682721964411,0.7851632097647169,0.7079529547035314,2
GLOBAL,BEL,30,OECD,0,1,1,1,2000211900,211900,2000,0.7293339836697443,0.21216493417721946,0.24993333345882973,1.9775513504032152,3
GLOBAL,ITA,45,OECD,0,0,1,1,2000101438,101438,2000,0.8408341599894503,1.4229650462143721,0.5369999447274157,0.052058639260756656,2
GLOBAL,DEU,20,OECD,0,0,1,1,2000103533,103533,2000,0.6390225454523867,0.7510747236728869,1.002355432566068,0.16123210514702704,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000100980,100980,2000,0.06895504272387783,0.2357598938159159,0.07034401547843297,0.2569250596953882,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000011749,011749,2000,0.34810124611585325,0.13405495696471628,0.2890411067831098,0.0570670482399305,4
GLOBAL,BEL,25,OECD,0,0,1,1,2000210995,210995,2000,0.5712176053335487,0.12389242650615064,0.07259227824548257,0.4553279019430431,2
GLOBAL,GBR,35,OECD,0,0,1,1,2000101317,101317,2000,0.006699792106494861,0.25655675800755035,0.0306779682043896,0.28387225777389674,2
GLOBAL,ITA,15,OECD,0,1,1,1,2000101174,101174,2000,0.7269252774369015,0.5264624000011223,0.039358812815534494,0.748597584734597,3
GLOBAL,DEU,45,OECD,0,1,1,1,2000222247,222247,2000,0.003553060317933131,0.05958441063319562,0.37973449272072096,0.18730668040343698,3
GLOBAL,BEL,15,OECD,0,1,1,1,2000101394,101394,2000,0.14646030254082623,0.1315278459822055,0.3844070015649585,0.04411649450059414,3
GLOBAL,BEL,20,OECD,0,1,1,1,2000103326,103326,2000,0.3642368716807357,0.23683642652834483,0.17656766092299547,0.06096020589753663,3
GLOBAL,BEL,30,OECD,0,0,1,1,2000101620,101620,2000,0.11673220379581623,0.40869156048485433,1.9620098934015011,12.412280496317898,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000102569,102569,2000,1.9333972347629036,0.4488518346556185,0.6741866902226163,0.792653477116088,3
GLOBAL,GBR,45,OECD,0,0,1,1,2000100401,100401,2000,0.509058433559915,0.2529992862411503,0.32808882398609773,0.14390454551047144,2
GLOBAL,DEU,15,OECD,1,1,1,1,2000210980,210980,2000,1.9241780565945985,2.4813932846042652,1.871225806343292,1.275942174814935,4
GLOBAL,FIN,25,OECD,0,0,1,1,2000101736,101736,2000,0.0036123078629722405,0.8033450387798536,0.16009701718351077,0.12312187929459627,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101020,101020,2000,0.4060448177147419,0.32038384559024075,0.18445750173161812,0.27107010366258655,2
GLOBAL,SWE,20,OECD,0,1,1,1,2000213078,213078,2000,0.49486303872570747,0.0960389582273061,0.05618473846533507,0.22175883967411628,3
GLOBAL,AUT,20,OECD,1,1,1,1,2000216200,216200,2000,0.488033098491142,0.38696991459068886,0.48368208904161564,0.14493763881685234,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000229521,229521,2000,0.9675234015046789,0.8029465982255853,0.34902583589730324,0.9780857414836607,4
GLOBAL,GBR,15,OECD,0,1,1,1,2000101302,101302,2000,0.3379315916484115,0.19042391974226977,0.1763647881353768,0.3732508424986239,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000100908,100908,2000,0.23924288947614802,0.832200601823646,0.5139081725346819,0.4016798212476233,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000125863,125863,2000,0.06337427484344725,0.010437104807080638,0.2711319821326522,0.3187853964447899,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000213236,213236,2000,0.7901463353433581,0.8931443612506593,0.7760063022690583,0.7355376379995168,3
GLOBAL,SWE,45,OECD,1,1,1,1,2000216632,216632,2000,0.4218632401928095,0.3972710991325852,0.4168540187601931,0.33626516653846233,4
GLOBAL,SWE,45,OECD,0,0,1,1,2000004439,004439,2000,0.5823263273932145,0.6100924967086405,0.4255131669235386,0.6783565063523603,2
GLOBAL,NLD,25,OECD,1,1,1,1,2000100318,100318,2000,0.82007584693842,1.2187810181025656,0.07244797467148237,0.949528183697086,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000203743,203743,2000,0.33851340607819685,0.35307777532870077,0.5289235475422924,0.38278767571383204,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000104881,104881,2000,0.5198962289647475,0.634988368435578,0.8286079725667816,0.49175544764070905,3
GLOBAL,FIN,45,OECD,1,1,1,1,2000101828,101828,2000,0.02942044974516317,0.162122561562946,0.06005194974842142,0.002017760424382742,4
GLOBAL,GBR,35,OECD,0,0,1,1,2000220072,220072,2000,0.5337455517633504,0.5913617095552255,0.6175785019887421,0.7161428546922252,2
GLOBAL,DEU,45,OECD,0,0,1,1,2000226837,226837,2000,0.6532687362358052,0.6725303098383528,0.08806939849740399,0.49919594229070796,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000101048,101048,2000,1.402752979502964,1.9489079262313378,2.882678512156658,1.5747001342997946,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100250,100250,2000,1.3134435830371203,2.7762628150664,0.5690838652153286,0.8459997158459055,4
GLOBAL,GBR,45,OECD,0,1,1,1,2000102638,102638,2000,5.516395369610069,8.27359856675874,7.0407877511873975,3.737161596585966,3
GLOBAL,BEL,35,OECD,0,0,0,1,2000100751,100751,2000,0.08286667420883055,0.04195706414687039,0.013402908345802234,0.1050721095392437,1
GLOBAL,NLD,30,OECD,0,0,0,1,2000010846,010846,2000,0.26993498661249926,0.5715610336933779,0.21010203876295028,0.11903180160634683,1
GLOBAL,GBR,30,OECD,0,0,0,1,2000010845,010845,2000,0.26993498661249926,0.5715610336933779,0.21010203876295028,0.11903180160634683,1
GLOBAL,FIN,15,OECD,0,0,1,1,2000101718,101718,2000,0.5983845653298074,0.4119632562339032,0.008231189536343868,0.05995151662630549,2
GLOBAL,DEU,15,OECD,0,1,1,1,2000216162,216162,2000,0.026145308180405207,0.10555162252493615,0.12232932192781668,0.6191481409878259,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000102523,102523,2000,1.4281453409747686,0.29204052987536155,0.004353379842349168,0.3762329719722404,2
GLOBAL,BEL,25,OECD,0,0,1,1,2000216096,216096,2000,0.5863294166310999,0.774663664958119,0.8255282323272405,0.574246837877382,2
GLOBAL,DNK,20,OECD,0,0,1,1,2000225094,225094,2000,0.7876912979603516,0.8613659472634958,0.8367095973025784,0.8487454902332007,2
GLOBAL,GBR,20,OECD,1,1,1,1,2000100280,100280,2000,0.635962248461135,0.24906831399659826,0.185718869386813,0.3250642576385739,4
GLOBAL,ESP,30,OECD,0,1,1,1,2000101994,101994,2000,0.4163312415945637,0.10940908418168503,0.46961069287825535,0.3395741834681077,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000101264,101264,2000,0.05331831249488017,0.2639523420438168,0.032354030134916466,0.16816248296260253,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000100737,100737,2000,0.074270301264101,0.1198323370010916,0.766666729442992,0.15148646090455306,2
GLOBAL,SWE,20,OECD,0,1,1,1,2000011217,011217,2000,2.8057344103511257,1.3990415093992146,0.07525334126403395,0.45733650619939725,3
GLOBAL,DEU,20,OECD,0,1,1,1,2000209440,209440,2000,0.16156034616288564,0.3001507681205552,0.2554338568824109,0.3786263606628376,3
GLOBAL,DEU,20,OECD,1,1,1,1,2000209454,209454,2000,0.035225079356761696,0.21780484067627,0.015097608761155266,0.39139265546447716,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100650,100650,2000,0.09826941822823358,0.2268925741418915,0.05211315184877433,0.059282436884429024,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000101280,101280,2000,0.0889100072067682,0.181192744021522,0.1166263322350072,0.6149800816980766,3
GLOBAL,AUT,15,OECD,1,1,1,1,2000102968,102968,2000,0.05410015249166139,0.21709040752365144,0.2805231343414975,0.1587188484220574,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000101036,101036,2000,0.2563803196757796,0.5610542337246732,0.11280357923133727,0.09437562321645457,3
GLOBAL,SWE,45,OECD,1,1,1,1,2000101992,101992,2000,0.8010928450777319,0.5825629025844493,0.66239812467264,0.5655796006334914,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000101238,101238,2000,0.1889873122817572,0.38375163690036285,0.7557068279814678,0.2088835355760254,3
GLOBAL,NLD,20,OECD,0,0,1,1,2000101361,101361,2000,0.11869403553897344,0.20457093378720875,0.380108533238328,1.1116236453211243,2
GLOBAL,GBR,45,OECD,0,0,0,1,2000104951,104951,2000,0.7211524453638328,0.8921630778575376,0.47117855791412083,0.38487707106000263,1
GLOBAL,GBR,45,OECD,0,1,1,1,2000210836,210836,2000,0.3724238164702499,0.5561570684027816,0.20404738399865613,0.4051533898483949,3
GLOBAL,GBR,30,OECD,0,0,1,1,2000100011,100011,2000,0.6402283050637634,0.019064185677593392,0.4701390200798748,0.027065592034466197,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000100260,100260,2000,1.117216412073792,1.032974325217178,1.9793259143436661,0.8520356200985159,2
GLOBAL,GBR,30,OECD,0,1,1,1,2000017404,017404,2000,0.11753284752759818,0.6522113770673345,0.736489437431495,0.32935102339614714,3
GLOBAL,GBR,20,OECD,0,0,1,1,2000100730,100730,2000,2.152757371268857,2.0705828092097613,0.5656530053158516,0.7897854837058608,2
GLOBAL,DEU,20,OECD,0,0,1,1,2000100323,100323,2000,1.0783632003981298,1.0999619482242728,1.4529446211045118,0.256418151706113,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000100171,100171,2000,0.10773902718586714,0.02984431064103289,0.2773202170161371,0.09786174968167592,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000100728,100728,2000,0.6436722051965765,0.46190110055141176,0.12838196736151067,0.2966653149117112,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000213023,213023,2000,0.6251082706654428,0.6404482760925545,0.5771505698874239,0.3829276208484559,2
GLOBAL,GBR,15,OECD,0,1,1,1,2000001945,001945,2000,0.3558717113884087,0.3545506994565946,0.5247745612316248,0.32847374534599033,3
GLOBAL,GBR,35,OECD,0,0,1,1,2000101724,101724,2000,0.1434916959129229,0.1346237852013058,0.6420034444515156,0.39205689868286114,2
