SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,AUT,15,OECD,0,0,1,1,2000210823,210823,2000,0.4663537711768375,0.3585886480204642,0.03848297813720647,0.23868133724242183,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000101094,101094,2000,1.117206678393937,1.0474873325745124,1.7864488896037096,0.9984881843254024,3
GLOBAL,ITA,25,OECD,0,1,1,1,2000212577,212577,2000,0.42567717182782694,0.37672674301572595,0.8806259633523348,0.4428432181683026,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000212786,212786,2000,0.30027265937703607,0.323881398303137,0.38958603407845743,0.2966401558950801,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000216076,216076,2000,0.07599009053974781,1.3192753786639257,3.7555475136702983,0.16910999210241467,4
GLOBAL,DEU,35,OECD,0,0,0,1,2000220301,220301,2000,1.5695562466901343,1.9565136067020563,0.13943616499811745,0.316769353237266,1
GLOBAL,DEU,35,OECD,0,0,0,1,2000102045,102045,2000,0.4980020432088253,0.5591939576450136,0.7305920605590213,0.6067491892166331,1
GLOBAL,GBR,20,OECD,0,0,1,1,2000103002,103002,2000,0.09536288493080251,0.0781777990692515,0.5297250729180093,0.06573630002122359,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101017,101017,2000,1.496601376878181,1.2235942327529066,1.2790262044227765,0.6578812301890286,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000212437,212437,2000,0.052396048711261065,1.08645125249551,0.40273846277795666,0.3118735476733419,3
GLOBAL,ESP,15,OECD,0,0,1,1,2000221646,221646,2000,0.030266473607141662,0.19213203414622237,0.5886584202507458,0.179487270118918,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221222,221222,2000,0.022704098257733018,0.6748743135201191,0.2102260404028491,0.05742741686709357,2
GLOBAL,GBR,20,OECD,1,1,1,1,2000100292,100292,2000,0.41033653571370876,0.4317551726228313,0.2213228800807505,0.013024833712363388,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000222281,222281,2000,0.4499146939980696,0.5582879596048004,0.2590955386455141,0.1556633492764283,4
GLOBAL,POL,20,OECD,1,1,1,1,2000206631,206631,2000,0.15129875098421855,0.25014751507908517,0.17026296618373105,1.7345680577538627,4
GLOBAL,SWE,25,OECD,0,1,1,1,2000065423,065423,2000,0.7213853212663753,0.7452921381830837,0.5898336298179764,0.6884286473973855,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000211451,211451,2000,0.4681086029623246,0.32798331868791863,0.03326003130818972,0.15625142207986595,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000102009,102009,2000,0.793194857476109,0.3661976855736551,0.81551983652589,0.16795951986474839,4
GLOBAL,NLD,45,OECD,0,1,1,1,2000104753,104753,2000,0.2634305198085964,0.4671012570141418,0.3432812953126728,0.07848727180240986,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000228623,228623,2000,0.28692292923415547,0.5913360185210483,0.3397994945979493,0.716580619039883,4
GLOBAL,ESP,25,OECD,0,1,1,1,2000028839,028839,2000,0.004268916204056748,0.48734384712479195,0.6974342991613229,0.3631070835884827,3
GLOBAL,SWE,20,OECD,0,0,1,1,2000234246,234246,2000,0.18133347997635602,0.18194179612135353,0.01012812069647624,0.24899842092037913,2
GLOBAL,FIN,45,OECD,0,0,1,1,2000023671,023671,2000,0.36885313731568686,0.5946551641809812,0.6578031653601326,0.37171524844880144,2
GLOBAL,DNK,25,OECD,1,1,1,1,2000212561,212561,2000,0.41019207078228004,0.7360519311909043,0.5865611851013632,0.6266711008442437,4
GLOBAL,GBR,45,OECD,1,1,1,1,2000233052,233052,2000,0.6616224148754368,0.7717065641514925,0.7903546189751087,0.7438114351621586,4
GLOBAL,NLD,30,OECD,0,1,1,1,2000100775,100775,2000,0.5027025108622521,0.667506652242343,0.6910653277076276,0.4586222212465223,3
GLOBAL,ESP,20,OECD,1,1,1,1,2000220604,220604,2000,0.16208421673916956,0.1794983936939589,0.558863117282584,0.4751962039876314,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000207244,207244,2000,0.18638057494236948,0.6835165932322758,0.7620490190667168,0.17719842436432376,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000019336,019336,2000,0.1124711920955934,0.3214823649017888,0.7253647937193489,0.1743121740605896,2
GLOBAL,ITA,25,OECD,0,1,1,1,2000212558,212558,2000,0.6222526864028765,0.10948927671806671,0.5742986918355983,0.28052929288451706,3
GLOBAL,SWE,25,OECD,0,1,1,1,2000216622,216622,2000,0.10625082998806121,0.19082253156201884,0.8273257657110995,0.16267811014584582,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000223130,223130,2000,0.37794854427015967,0.4159750289080605,0.26677658964455847,0.2520013310869804,4
GLOBAL,ITA,30,OECD,0,1,1,1,2000016382,016382,2000,0.6468323770303371,0.8428055715037421,0.19649289397907613,0.23762852649197636,3
GLOBAL,SWE,20,OECD,1,1,1,1,2000213075,213075,2000,2.3069354361541916,0.8130168898748336,1.395393885677903,0.7226409764734554,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100572,100572,2000,0.1831663484043863,0.6718378820806232,0.6287270102343108,0.4994869104026024,4
GLOBAL,POL,35,OECD,0,0,1,1,2000222903,222903,2000,0.8031569048452832,1.599441649449495,2.2116543535873436,1.2144536929543424,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000231858,231858,2000,1.8739218243635858,1.2812894951529556,0.14100665386161354,1.0853161188385914,3
GLOBAL,FIN,45,OECD,0,1,1,1,2000228896,228896,2000,0.6781646333462958,0.629671909596096,0.6863061424023685,0.526147389886066,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000101276,101276,2000,0.2001995143412699,0.2099714823424115,0.0694749186713746,0.06905401346048809,2
GLOBAL,DEU,45,OECD,0,1,1,1,2000233060,233060,2000,0.6285997468173345,0.19315491737338253,0.9368362800715248,0.6759165528040997,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000101642,101642,2000,0.14882623288086658,0.06357456518084705,0.058775817640129874,0.2824995999845066,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000101678,101678,2000,0.6787999690299249,0.5335175198152629,0.4093701775348878,0.3805603493161211,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000016262,016262,2000,0.2845351372954195,0.24670732059101788,0.16118915298101366,0.07638961020795103,2
GLOBAL,FIN,20,OECD,0,0,1,1,2000216623,216623,2000,0.525241530399196,0.5728915188139846,0.5411454739550153,0.4284119573499562,2
GLOBAL,DEU,45,OECD,1,1,1,1,2000226824,226824,2000,0.39430538862135533,0.48507819286729864,0.7559065345388222,0.3723304931083298,4
GLOBAL,DEU,20,OECD,0,0,1,1,2000233062,233062,2000,0.8567711891770796,0.8150954845899134,0.8080998853837723,0.8288940359726108,2
GLOBAL,AUT,20,OECD,1,1,1,1,2000103078,103078,2000,0.20287713029254079,0.2136558792175674,0.08896385555571684,0.30076291384221016,4
GLOBAL,NLD,20,OECD,0,0,1,1,2000112116,112116,2000,0.4791914555541856,0.6163654731877305,0.11166476398224233,0.3282170508103912,2
GLOBAL,SWE,20,OECD,0,0,1,1,2000232241,232241,2000,0.47449028319905345,0.45296372769105286,0.42652180923286387,0.10318158246477926,2
GLOBAL,DEU,25,OECD,0,1,1,1,2000205865,205865,2000,0.6275143835797778,0.6553783181591454,0.22649661120988163,1.5886129981493269,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000102175,102175,2000,0.5676673152953775,0.4501504883659825,0.3680709512483433,0.3719455604796094,2
GLOBAL,DEU,45,OECD,0,0,1,1,2000207013,207013,2000,0.30762564432837136,0.6890009349232483,0.5037972420368652,0.11661770337605123,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000100497,100497,2000,7.577468525583302,0.34685499371139017,0.041668560646997775,0.37792268884701574,3
GLOBAL,GBR,20,OECD,0,1,1,1,2000013636,013636,2000,1.5291752517523007,0.7740240709011966,0.23708058840918106,0.3864233600560913,3
GLOBAL,POL,20,OECD,1,1,1,1,2000206685,206685,2000,0.4537921269015065,0.7345567699009852,0.6101986575367936,0.2590345725075127,4
GLOBAL,NLD,20,OECD,0,0,1,1,2000104761,104761,2000,0.06490150078140763,0.536281091267564,2.09195792443592,0.04059415022574291,2
GLOBAL,BEL,15,OECD,0,1,1,1,2000100790,100790,2000,0.17380857917781015,0.44912221471750124,1.198916980138731,0.07154085062854001,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000210479,210479,2000,0.14853463083736512,0.19698390727266732,0.24187270486984622,0.15590935859131078,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000100091,100091,2000,0.7058652188017444,0.5149631359852943,0.06743837432351643,0.6101019793582508,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000101095,101095,2000,2.198200067576717,1.6056579734609182,2.8772001755085554,2.2097692581231367,3
GLOBAL,GBR,15,OECD,0,0,1,1,2000002338,002338,2000,0.5819291121001207,0.06016225498190874,0.9105518173995267,0.44625286326977304,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000207096,207096,2000,0.25225223299068356,0.3001308076256836,0.15122862076143714,0.009117002593153945,2
GLOBAL,ITA,30,OECD,0,0,0,1,2000101149,101149,2000,0.1177115307830795,0.514488322506658,0.7434143724039725,0.3277881927367728,1
GLOBAL,DEU,15,OECD,1,1,1,1,2000064395,064395,2000,0.7096514882032102,0.5369044137446393,0.9133434541247802,0.6721922499697458,4
GLOBAL,GBR,15,OECD,0,0,1,1,2000019565,019565,2000,0.7565066965398951,0.7723229528142154,0.7957643067314786,0.6318929966523273,2
GLOBAL,ITA,25,OECD,1,1,1,1,2000213480,213480,2000,0.4643012789509673,0.3325879983342718,0.6672915008237895,0.607963651069171,4
GLOBAL,GBR,15,OECD,1,1,1,1,2000100071,100071,2000,0.04509483665056137,0.05540367248350183,1.0020233644828265,0.03610723802008837,4
GLOBAL,DNK,20,OECD,0,0,1,1,2000221499,221499,2000,0.010999322796055965,0.1893133085754851,0.02370771329643345,0.1788832601220621,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000100499,100499,2000,0.7032416985674306,0.7219986136825484,0.4064694542015986,0.4052497111084544,2
GLOBAL,AUT,20,OECD,0,1,1,1,2000200572,200572,2000,0.24771277960320992,0.12790755172763574,0.02939220449748231,0.5127205290686905,3
GLOBAL,GBR,20,OECD,1,1,1,1,2000101241,101241,2000,0.34183927626989513,0.477213494189492,0.5830110780068669,0.11781670034138599,4
GLOBAL,GBR,20,OECD,0,1,1,1,2000207168,207168,2000,0.737940616675352,0.687791844256275,0.8774071451029225,0.7141893583235437,3
GLOBAL,BEL,25,OECD,0,0,1,1,2000101783,101783,2000,0.5645582437329177,0.5798522595704272,0.5923434048557338,0.39048149319352304,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221650,221650,2000,0.10121362583686054,0.49199125531391136,0.5308065331650532,0.34992232880525537,2
GLOBAL,ESP,20,OECD,1,1,1,1,2000101553,101553,2000,0.27459888224613144,0.22240530128872496,0.8743443466967113,0.21437789384839104,4
GLOBAL,PRT,25,OECD,0,0,1,1,2000225261,225261,2000,0.653691215839959,0.748728726909462,0.06886248815086703,0.05903341572202725,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221867,221867,2000,2.110539680079279,2.674787679652067,0.3432220169869704,2.447865026868697,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000101457,101457,2000,0.013599090253965058,0.17784202203127566,0.1978252309544958,0.3868885135052608,2
GLOBAL,ITA,20,OECD,1,1,1,1,2000102267,102267,2000,0.27768264520928726,0.6950789359014989,0.36261585769528676,0.17299800471754306,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000019591,019591,2000,0.022259131475416364,0.0658641378985278,0.017439707359781127,0.2632338851901015,4
GLOBAL,FRA,35,OECD,0,0,0,1,2000101204,101204,2000,0.39705935153648714,0.3916419409271864,0.5167526764428225,0.35235901157962835,1
GLOBAL,DEU,45,OECD,1,1,1,1,2000103487,103487,2000,1.2114259212458276,0.2457993035570002,0.9414847950670525,0.8854577302026527,4
GLOBAL,DEU,35,OECD,0,0,1,1,2000208821,208821,2000,0.16126736834379438,0.6766611883111703,0.18374729730425673,0.25535502723633857,2
GLOBAL,GRC,20,OECD,0,1,1,1,2000242808,242808,2000,0.7554692517392018,0.78354230087573,0.9075770213436704,0.7663877909101566,3
GLOBAL,SWE,15,OECD,0,0,1,1,2000012368,012368,2000,0.07169884227636004,0.10849984587447718,0.041280637199460186,0.15328131793386432,2
GLOBAL,FRA,25,OECD,0,1,1,1,2000101327,101327,2000,0.5177009777874492,0.3201698976616875,0.18242803078972122,0.2556566971613643,3
GLOBAL,SWE,20,OECD,0,1,1,1,2000104981,104981,2000,0.7991854549562298,0.7061744638201225,0.719618679272186,0.7723571736148581,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000101117,101117,2000,0.5880555972717055,0.6199116758463672,0.37582540888883637,0.6383964326601074,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000208361,208361,2000,0.05485087002625513,0.03075103519322504,0.29664008851951007,0.09261522061364488,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000100044,100044,2000,0.18983331626803499,0.4646445404893624,1.9552065738727025,0.583236352688043,2
GLOBAL,DEU,20,OECD,1,1,1,1,2000215939,215939,2000,0.8084181948571775,0.8999304294428757,0.8899056406292585,0.7456937193219786,4
GLOBAL,BEL,25,OECD,0,0,1,1,2000213486,213486,2000,0.5085785473731557,0.636000257906485,0.6912818277651034,0.5526699696445341,2
GLOBAL,BEL,30,OECD,0,1,1,1,2000211900,211900,2000,0.8243779755093902,0.09564614463277625,0.07291040888973961,2.0449582532453676,3
GLOBAL,ITA,45,OECD,0,0,1,1,2000101438,101438,2000,0.4386309558255379,1.604207244130288,0.4255333507093829,0.09166127807603867,2
GLOBAL,DEU,20,OECD,0,0,1,1,2000103533,103533,2000,0.6782283207134118,0.7101509575983845,0.9360131155693694,0.23188889008811145,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000100980,100980,2000,0.017380041922375467,0.3003323588588389,0.011118367205953033,0.3582436913311607,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000011749,011749,2000,0.2217181879910134,0.027205329647769977,0.1184618019725416,0.13128174181684435,4
GLOBAL,BEL,25,OECD,0,0,1,1,2000210995,210995,2000,0.5806775407620586,0.13568596176721778,0.08059678232337254,0.4962854837155167,2
GLOBAL,GBR,35,OECD,0,0,1,1,2000101317,101317,2000,0.1638100795584361,0.17537910831738918,0.5075763212069971,0.43023028284255066,2
GLOBAL,ITA,15,OECD,0,1,1,1,2000101174,101174,2000,0.7905743403248922,0.5400703745168247,0.3706999837702945,0.8091594527901331,3
GLOBAL,DEU,45,OECD,0,1,1,1,2000222247,222247,2000,0.2736649451433843,0.2834086564373613,0.3621060649771909,0.3697821584908599,3
GLOBAL,BEL,15,OECD,0,1,1,1,2000101394,101394,2000,0.14646030254082598,0.1315278459822055,0.3844070015649588,0.044116494500594294,3
GLOBAL,BEL,20,OECD,0,1,1,1,2000103326,103326,2000,0.3801119010585629,0.33451584387395317,0.05379044374941504,0.16483821054248207,3
GLOBAL,BEL,30,OECD,0,0,1,1,2000101620,101620,2000,0.004684257293991443,0.32213793811431596,2.265693366460089,12.93609069237691,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000102569,102569,2000,0.4178449054649672,0.8286345515492477,0.3250988059777002,0.0005482573895866429,3
GLOBAL,GBR,45,OECD,0,0,1,1,2000100401,100401,2000,0.41002019009850527,0.410680044908031,0.35190870670858576,0.043996657193271706,2
GLOBAL,DEU,15,OECD,1,1,1,1,2000210980,210980,2000,1.8710532182683326,2.360328057126459,2.058718372129948,1.2749340551851833,4
GLOBAL,FIN,25,OECD,0,0,1,1,2000101736,101736,2000,0.6922943919874169,0.17270484504279512,0.055303629501351585,0.2483082205503584,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101020,101020,2000,0.17750898995951161,0.12911815882254604,0.10289419086189588,0.22426441503369043,2
GLOBAL,SWE,20,OECD,0,1,1,1,2000213078,213078,2000,0.49249748918470687,0.13822734486150712,0.008642525865886673,0.2434607381251547,3
GLOBAL,AUT,20,OECD,1,1,1,1,2000216200,216200,2000,0.5375146896485111,0.44833935983200357,0.4819717388834568,0.5556311352284603,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000229521,229521,2000,0.967648368398667,0.7913028739367073,0.3213909852521213,0.9781705662831521,4
GLOBAL,GBR,15,OECD,0,1,1,1,2000101302,101302,2000,0.017980218837014582,0.3812439398522489,0.18502187114238286,0.08699615569890391,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000100908,100908,2000,0.18694990395304759,0.8130868500632296,0.48050908834540385,0.2776900026110106,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000125863,125863,2000,0.19733225203219332,0.10400503593487032,0.2250518894531614,0.40587758278840874,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000213236,213236,2000,0.7241022749432254,0.8456148143501586,0.6926062107324253,0.6282352058975664,3
GLOBAL,SWE,45,OECD,1,1,1,1,2000216632,216632,2000,0.36068130886593547,0.3063054117971572,0.7336419255192673,0.4666510446977737,4
GLOBAL,SWE,45,OECD,0,0,1,1,2000004439,004439,2000,0.6015461008955415,0.5993877290172964,0.5060835661272806,0.6503511314891256,2
GLOBAL,NLD,25,OECD,1,1,1,1,2000100318,100318,2000,0.8200758469384206,1.218781018102566,0.07244797467148237,0.949528183697086,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000203743,203743,2000,0.17370424468004642,0.25387160548733173,0.4467825850508832,0.24791518958192912,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000104881,104881,2000,0.5456719847832185,0.7214783146595708,0.8599958780871024,0.5575854735179154,3
GLOBAL,FIN,45,OECD,1,1,1,1,2000101828,101828,2000,0.22442813671759454,0.21603792827574012,0.34534397489232216,0.34854228921068225,4
GLOBAL,GBR,35,OECD,0,0,1,1,2000220072,220072,2000,0.5337455517633505,0.5913617095552254,0.6175785019887421,0.7161428546922252,2
GLOBAL,DEU,45,OECD,0,0,1,1,2000226837,226837,2000,0.5823139824255199,0.5678478302020482,0.15407349294785197,0.425099126772788,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000101048,101048,2000,1.5277542134811632,1.804572275434038,2.8735664871972917,1.7704245512929768,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100250,100250,2000,0.653553817998505,2.1934064225105527,0.6396760061049378,0.2468164775812675,4
GLOBAL,GBR,45,OECD,0,1,1,1,2000102638,102638,2000,3.42646104853758,8.682780338501086,5.472918611357075,2.7766947552444607,3
GLOBAL,BEL,35,OECD,0,0,0,1,2000100751,100751,2000,0.2187062054556706,0.21575126211582843,0.022811288190739343,0.1464637160843436,1
GLOBAL,NLD,30,OECD,0,0,0,1,2000010846,010846,2000,0.28039512833228686,0.5899293297888528,0.25487308629462446,0.08316673089400821,1
GLOBAL,GBR,30,OECD,0,0,0,1,2000010845,010845,2000,0.28039512833228686,0.5899293297888528,0.25487308629462446,0.08316673089400821,1
GLOBAL,FIN,15,OECD,0,0,1,1,2000101718,101718,2000,0.7708010440564724,0.29771417074412176,0.10109431635323927,0.06484997925294192,2
GLOBAL,DEU,15,OECD,0,1,1,1,2000216162,216162,2000,0.026145308180405207,0.10555162252493615,0.12232932192781668,0.6191481409878259,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000102523,102523,2000,1.358274142455701,0.2675174858039169,0.0827912191690167,0.5202513679528945,2
GLOBAL,BEL,25,OECD,0,0,1,1,2000216096,216096,2000,0.24798451939629,0.7056803286460382,0.7763155415612513,0.2834756652971467,2
GLOBAL,DNK,20,OECD,0,0,1,1,2000225094,225094,2000,0.6973127787421438,0.7946841258142526,0.7456733530182611,0.7744504503369507,2
GLOBAL,GBR,20,OECD,1,1,1,1,2000100280,100280,2000,0.635962248461135,0.24906831399659826,0.185718869386813,0.3250642576385738,4
GLOBAL,ESP,30,OECD,0,1,1,1,2000101994,101994,2000,0.4384049581277361,0.0062807437269396926,0.36405104142387296,0.43062820617229247,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000101264,101264,2000,0.028435654730385472,0.2944357599947124,0.035734474720865377,0.22998172923857918,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000100737,100737,2000,0.17653334339029783,0.16270128879954052,0.7292916097087039,0.20695716200505654,2
GLOBAL,SWE,20,OECD,0,1,1,1,2000011217,011217,2000,3.9792982715077008,1.4756876653184887,0.074320107644643,0.3392537338750756,3
GLOBAL,DEU,20,OECD,0,1,1,1,2000209440,209440,2000,0.24312836945129065,0.3812715604656173,0.2754567755751183,0.4184025587622765,3
GLOBAL,DEU,20,OECD,1,1,1,1,2000209454,209454,2000,0.210142988246747,0.1989406859677326,0.17019900515760095,0.57015920526747,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100650,100650,2000,0.1683338584459305,0.16638529792801787,0.00984512565545524,0.19719985549303423,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000101280,101280,2000,0.02801908335402646,0.38884314350418847,0.0900932819220267,0.7083995225905219,3
GLOBAL,AUT,15,OECD,1,1,1,1,2000102968,102968,2000,0.0396933805049476,0.13861249313231708,0.2630760229816544,0.20077830779080696,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000101036,101036,2000,0.26025579911672103,0.6236275030017441,0.05663962452052376,0.02836070252103003,3
GLOBAL,SWE,45,OECD,1,1,1,1,2000101992,101992,2000,0.8010928450777319,0.5825629025844493,0.66239812467264,0.5655796006334914,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000101238,101238,2000,0.2505260144229773,0.5547181993541997,1.0606361616114777,0.18162483866214899,3
GLOBAL,NLD,20,OECD,0,0,1,1,2000101361,101361,2000,0.11869403553897323,0.20457093378720875,0.380108533238328,1.1116236453211246,2
GLOBAL,GBR,45,OECD,0,0,0,1,2000104951,104951,2000,0.13585470793154264,0.04367759442379849,0.4252096848126111,0.39346297290156373,1
GLOBAL,GBR,45,OECD,0,1,1,1,2000210836,210836,2000,0.44766750063133265,0.6091707776638621,0.2653414953763021,0.42737147456395946,3
GLOBAL,GBR,30,OECD,0,0,1,1,2000100011,100011,2000,0.655938714075722,0.10595528321367492,0.380659783383478,0.005796304851835296,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000100260,100260,2000,0.806282447289218,1.7390778685898807,3.8733502589639435,1.1524439476930806,2
GLOBAL,GBR,30,OECD,0,1,1,1,2000017404,017404,2000,0.2752553643802957,0.44247712689430774,0.46472736853844787,0.047284582681252754,3
GLOBAL,GBR,20,OECD,0,0,1,1,2000100730,100730,2000,0.9657042868242803,1.0373164591879245,0.04820019566060957,0.15538385511012784,2
GLOBAL,DEU,20,OECD,0,0,1,1,2000100323,100323,2000,1.2174718640140403,1.382865111059404,1.6844333859559752,0.5849551931441954,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000100171,100171,2000,0.14726857944138105,0.08841259184008013,0.353082530983286,0.181800021926785,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000100728,100728,2000,0.706919267315811,0.550460229019229,0.19386098912192093,0.3987988055326399,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000213023,213023,2000,0.6251082706654428,0.6404482760925546,0.577150569887424,0.3829276208484559,2
GLOBAL,GBR,15,OECD,0,1,1,1,2000001945,001945,2000,0.3558717113884087,0.3545506994565946,0.5247745612316248,0.32847374534599033,3
GLOBAL,GBR,35,OECD,0,0,1,1,2000101724,101724,2000,0.10637606697959681,0.5342064397042213,0.27336009954679674,0.22296751110621632,2
