SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,NOR,55,OECD,1,1,1,1,2000223601,223601,2000,0.4600156497292726,0.715549672872083,0.6642103546864889,0.6652960064279365,4
GLOBAL,DEU,20,OECD,1,1,1,1,2000228629,228629,2000,0.8158416931710902,0.8169087453788784,0.7978142695875994,0.7078604649738623,4
GLOBAL,KOR,25,OECD,1,1,1,1,2000203959,203959,2000,0.3251041836870422,0.09510060782448868,0.269938779899844,0.35577714101765034,4
GLOBAL,KOR,20,OECD,0,0,1,1,2000209944,209944,2000,0.9344498157465333,0.8812293271673436,0.5584280933535142,0.8065502828365901,2
GLOBAL,GBR,15,OECD,1,1,1,1,2000012826,012826,2000,5.319495860223493,4.116768848500894,2.0417598865136433,2.594321551907035,4
GLOBAL,KOR,15,OECD,0,1,1,1,2000104627,104627,2000,1.5663153956766547,1.2500577491441691,0.01965020672195335,0.031902420161239654,3
GLOBAL,KOR,15,OECD,1,1,1,1,2000212253,212253,2000,0.44623709955031626,0.964399461677058,0.1490508640468736,0.03319195209339932,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000203013,203013,2000,0.5275682088462712,0.5184997288739439,0.3562528242517095,0.18323777392470353,4
GLOBAL,DEU,30,OECD,0,1,1,1,2000226811,226811,2000,0.424061909975158,0.34515869424729084,0.2607121217846408,0.37484718852202453,3
GLOBAL,GBR,25,OECD,0,0,1,1,2000203025,203025,2000,0.4147134628816552,0.3979692691054011,0.38555471636032673,0.33795565878157374,2
GLOBAL,DEU,15,OECD,1,1,1,1,2000100373,100373,2000,0.2621436538430604,0.29319067803955384,0.4641121711333463,0.18154406473690246,4
GLOBAL,NLD,30,OECD,0,1,1,1,2000104833,104833,2000,0.5068306515354295,0.6236622980694578,0.7421866201849501,0.8760493662767608,3
GLOBAL,GRC,20,OECD,0,0,1,1,2000243153,243153,2000,0.49751784139684235,0.49119473761945026,0.5091807820812887,0.3328571118071264,2
GLOBAL,DEU,30,OECD,0,0,0,1,2000101942,101942,2000,0.2554881801378408,0.2580988138578348,0.07417357377333772,0.11582640456983434,1
GLOBAL,GBR,45,OECD,1,1,1,1,2000231720,231720,2000,0.7867592036717553,0.8302387098845323,0.8633412179663719,0.7055414345885037,4
GLOBAL,CHE,30,OECD,1,1,1,1,2000102661,102661,2000,0.3154817524469782,0.3459208509802758,0.4068806405400674,0.3171061951434425,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100878,100878,2000,0.9410996447107701,0.9624099070105088,2.4636648778556722,1.0133099409363688,4
GLOBAL,CHE,30,OECD,1,1,1,1,2000216592,216592,2000,0.5578394811146129,0.5220385805332303,0.5553595552521813,0.2440482872163933,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000203003,203003,2000,0.07003849222373472,0.0545896476517605,0.3302345227059491,0.19130885961134936,4
GLOBAL,CHE,25,OECD,0,1,1,1,2000232107,232107,2000,0.2250677073757226,0.2389122101671463,0.6715058016345675,0.32730835525361734,3
GLOBAL,KOR,30,OECD,0,1,1,1,2000223137,223137,2000,0.5147642016199357,0.895538023315076,0.6229550020958988,1.0232936457836783,3
GLOBAL,SWE,15,OECD,0,1,1,1,2000221269,221269,2000,0.15702598233655415,0.49087152161194203,0.3758445908786612,0.21271169916730967,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000215039,215039,2000,0.03044672675223353,0.20588276273865747,0.25573946768802763,0.12392237853344486,3
GLOBAL,KOR,25,OECD,0,1,1,1,2000207876,207876,2000,0.5143717132393921,0.48254848445232024,0.6484444852570369,0.21603625369172258,3
GLOBAL,GBR,10,OECD,0,1,1,1,2000101861,101861,2000,0.08626498353189588,0.28144531076230167,2.2564485520298123,0.6637822001873309,3
GLOBAL,KOR,20,OECD,1,1,1,1,2000204067,204067,2000,2.042893658311683,2.0032584609715642,0.10793457966346777,0.122826971001652,4
GLOBAL,KOR,30,OECD,0,1,1,1,2000207887,207887,2000,1.9993686449991108,2.12428777319258,0.23476411535604752,1.144403466573809,3
GLOBAL,KOR,20,OECD,1,1,1,1,2000204075,204075,2000,2.1602439397886295,2.1923058841940195,0.33833012639246174,0.48844422091281336,4
GLOBAL,KOR,20,OECD,0,0,1,1,2000211843,211843,2000,0.2760524100289357,0.44479371872597595,0.3761579114173022,1.2684093458828358,2
GLOBAL,KOR,25,OECD,0,0,1,1,2000104607,104607,2000,1.8834669284843983,1.8577252759521867,0.03384245481073308,0.03802098081928855,2
GLOBAL,GBR,15,OECD,1,1,1,1,2000005894,005894,2000,0.15275766142203123,0.8293093621068088,0.6560735345142897,0.1532500277410173,4
GLOBAL,NLD,45,OECD,1,1,1,1,2000216597,216597,2000,1.5183670957820705,0.17941294771326846,0.1792708290656168,1.6331197604922945,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100057,100057,2000,0.21788119831314007,0.18811835759709314,0.21521684225036117,0.26528945429365647,4
GLOBAL,GBR,25,OECD,0,0,1,1,2000101449,101449,2000,14.657255046353331,5.564775737724085,2.7940783305558856,2.2134848522335555,2
GLOBAL,ESP,45,OECD,1,1,1,1,2000216861,216861,2000,0.5429486845099101,0.5264139825273793,0.6496728295680372,0.40278163975525993,4
GLOBAL,DEU,20,OECD,1,1,1,1,2000213037,213037,2000,0.703998357274734,0.7219673553588366,0.5125977916232817,0.3461737560203032,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000233158,233158,2000,0.4901781582663849,0.48827778871608113,0.9587543205840274,0.41389000490555056,3
GLOBAL,ITA,20,OECD,1,1,1,1,2000107037,107037,2000,0.13197179539407464,0.09109522876517495,0.4097685130340065,0.07137194615297704,4
GLOBAL,CHE,20,OECD,1,1,1,1,2000216599,216599,2000,0.5710172243703422,0.5661590184394094,0.38958648812985064,0.44677259930011315,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000226817,226817,2000,0.8557710384600449,0.8734011729591418,0.9435080243480876,0.8516183922846646,3
GLOBAL,DNK,20,OECD,0,1,1,1,2000101153,101153,2000,0.47077516003256836,0.3974632521988395,0.27572999939825416,0.25025403514410216,3
GLOBAL,ITA,15,OECD,1,1,1,1,2000101143,101143,2000,0.3647587226698065,0.34729234052683433,0.4965094292239515,0.21581304128323137,4
GLOBAL,ITA,20,OECD,1,1,1,1,2000016332,016332,2000,0.4695758854821255,0.5330738415417902,0.3586088862071171,0.48635727750762403,4
GLOBAL,SWE,25,OECD,0,1,1,1,2000102840,102840,2000,0.2636049909293772,0.21202474968623464,0.6793137427907872,0.48835136290526493,3
GLOBAL,DEU,20,OECD,0,1,1,1,2000202807,202807,2000,0.6767161554219303,0.7603008167584774,1.147130113991033,2.1429404725320147,3
GLOBAL,DEU,25,OECD,0,1,1,1,2000216072,216072,2000,0.17215787669680022,0.14915247375523258,0.013770823900497655,0.2998384611932436,3
GLOBAL,DEU,15,OECD,0,1,1,1,2000100736,100736,2000,0.5503850499549265,0.6387394253448221,1.0577688192094972,0.6180294992763481,3
GLOBAL,DEU,25,OECD,0,1,1,1,2000103585,103585,2000,0.0762234934995705,0.06698703370274017,0.655937768061857,0.4732616398772678,3
GLOBAL,CHE,20,OECD,1,1,1,1,2000102172,102172,2000,0.33023935276094846,0.4038815615270717,0.18464028631682652,0.2152516203788608,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000220710,220710,2000,0.2050998882666002,0.3835073427063986,0.2910758081304546,0.46903202914401676,4
GLOBAL,KOR,20,OECD,1,1,1,1,2000104605,104605,2000,1.105003518465586,1.5781597476132845,0.24094643914114844,1.2599835025598058,4
GLOBAL,KOR,45,OECD,0,0,1,1,2000209689,209689,2000,0.6999075041437643,0.016148409883238322,0.565903477118718,0.7282391351527067,2
GLOBAL,NLD,20,OECD,0,0,1,1,2000208229,208229,2000,0.0877201081665481,0.04976135361944296,0.5218231358552581,0.1805275594536764,2
GLOBAL,KOR,55,OECD,1,1,1,1,2000030874,030874,2000,0.17108114257663362,1.4507616527548968,0.4787312905212112,0.3618739605053684,4
GLOBAL,FRA,25,OECD,0,1,1,1,2000222379,222379,2000,0.5691719343627343,0.5143526692419008,0.2830526229395951,0.5781451961746178,3
GLOBAL,FIN,30,OECD,0,1,1,1,2000101971,101971,2000,0.2822257502788848,0.021136199701500887,0.81373210573054,0.2115540036386869,3
GLOBAL,KOR,25,OECD,0,0,1,1,2000104606,104606,2000,0.8974508766767147,0.9545397766854132,0.4471365007805713,0.8854500238059834,2
GLOBAL,JPN,30,OECD,0,1,1,1,2000204943,204943,2000,0.19105874569442854,0.42100720262274977,0.8786558945342055,0.036135178877639534,3
GLOBAL,JPN,30,OECD,0,1,1,1,2000018729,018729,2000,0.060246044256535264,0.2575094309141682,0.14583616257488832,0.2505250022113371,3
GLOBAL,DEU,25,OECD,1,1,1,1,2000215739,215739,2000,0.3847797219628964,0.2858031548908831,0.6363275879322543,0.032461002182931735,4
GLOBAL,CHE,20,OECD,1,1,1,1,2000216604,216604,2000,0.3939296607631506,0.3041201457831445,0.6590764178076269,0.4160587667542188,4
GLOBAL,DNK,25,OECD,0,0,1,1,2000103454,103454,2000,0.45127238241215467,0.45120888796448466,1.2135474170558953,0.913332349072568,2
GLOBAL,NOR,20,OECD,0,0,1,1,2000211787,211787,2000,0.11468144712317149,0.126187833612807,0.594898789835433,0.5464696716592417,2
GLOBAL,NLD,15,OECD,1,1,1,1,2000102454,102454,2000,0.31696540530366957,0.19304586327094078,0.4285023386926907,0.014972906217832377,4
GLOBAL,NLD,15,OECD,0,1,1,1,2000100780,100780,2000,0.44104413095735534,0.4858916771871232,0.7500004295633446,0.13756644304378654,3
GLOBAL,KOR,20,OECD,0,0,1,1,2000204385,204385,2000,0.1503966028773659,0.13040710191044674,0.44316966990472106,0.1919843396903782,2
GLOBAL,KOR,15,OECD,0,1,1,1,2000207903,207903,2000,0.029801500746708794,0.03687557438818347,0.3498211898328361,0.330737482803807,3
GLOBAL,KOR,20,OECD,0,0,1,1,2000104623,104623,2000,2.7621002549617866,1.22057967315966,0.2859878431793895,0.18986795090476666,2
GLOBAL,CHE,20,OECD,0,0,1,1,2000211447,211447,2000,2.915670662623432,3.311684324050358,5.280689715183618,10.38180795380844,2
GLOBAL,DEU,20,OECD,1,1,1,1,2000100449,100449,2000,0.3264531232036432,0.3563602856098799,0.136929035097988,0.37961832001960905,4
GLOBAL,FRA,15,OECD,0,1,1,1,2000101202,101202,2000,0.25187820911569453,0.26469929394743147,0.44894125690602865,0.22700492427881394,3
GLOBAL,ITA,30,OECD,1,1,1,1,2000222206,222206,2000,0.696859624393682,0.6061051552643391,1.5911434909983948,1.0574256931192574,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000018766,018766,2000,0.6029928355912224,0.5283925818798837,0.09463415311925763,0.32171982383593484,3
GLOBAL,FRA,15,OECD,1,1,1,1,2000030807,030807,2000,0.31144977960170955,0.40694726266323905,0.4684458952446651,0.15576716871045868,4
GLOBAL,CHE,15,OECD,1,1,1,1,2000101304,101304,2000,0.39400269250196457,0.18058712861555512,0.28002438565090076,0.09986119389051439,4
GLOBAL,FRA,25,OECD,1,1,1,1,2000220997,220997,2000,0.04102879770702798,0.2547518921966186,1.687007732268854,0.4563841486144192,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100484,100484,2000,1.4682033172112743,1.423477658147359,0.21985223180944197,0.3357477547346233,4
GLOBAL,FIN,20,OECD,0,1,1,1,2000101564,101564,2000,0.04097856444247904,0.018546412951159986,0.2606055868328821,0.5431359348839965,3
GLOBAL,GBR,20,OECD,0,0,1,1,2000213228,213228,2000,0.5683319789815489,0.5577574761811919,0.789082191635302,0.43905770681176054,2
GLOBAL,NLD,45,OECD,1,1,1,1,2000225259,225259,2000,0.8113844735452411,0.6333333671689506,0.68908742551506,0.907313096626708,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000101658,101658,2000,0.11606096764771247,0.04726548091881307,0.48502965525409175,0.0954823473913705,3
GLOBAL,FIN,20,OECD,1,1,1,1,2000211853,211853,2000,0.3429568903600959,0.3391215316915443,0.011791833406356249,0.3124680234327445,4
GLOBAL,DEU,25,OECD,1,1,1,1,2000101286,101286,2000,0.17477641623115844,0.18860862366986944,0.17409356820743446,0.20302350439797362,4
GLOBAL,KOR,20,OECD,1,1,1,1,2000104608,104608,2000,0.6694570369355312,0.4033013638801197,0.1028047282580296,0.2304558805466997,4
GLOBAL,GRC,15,OECD,0,1,1,1,2000212816,212816,2000,0.5805875348025179,0.6220030901135607,0.4596147213988702,0.4166236310427034,3
GLOBAL,KOR,15,OECD,0,1,1,1,2000223138,223138,2000,0.07367100555444922,0.7487736263882777,0.049058301025797536,0.2060984428436587,3
GLOBAL,KOR,20,OECD,1,1,1,1,2000200421,200421,2000,1.062602599138031,0.6925609526131093,1.1751739128426433,1.1790637827889143,4
GLOBAL,DEU,45,OECD,1,1,1,1,2000225258,225258,2000,0.8966034586466693,0.9026330438288266,0.9428418754240223,0.850722349577592,4
GLOBAL,DEU,25,OECD,0,0,1,1,2000220711,220711,2000,0.4885535907143456,0.1404829545170801,0.14072513660967564,0.10076935909252543,2
GLOBAL,FRA,25,OECD,0,1,1,1,2000014447,014447,2000,0.6382264735915989,0.71050662761462,0.8249642236055059,0.6308725613666823,3
GLOBAL,GRC,15,OECD,0,0,1,1,2000215465,215465,2000,0.9156223223939818,0.9125526243730115,0.8753372677439306,0.9373464168530805,2
GLOBAL,JPN,20,OECD,0,0,1,1,2000102640,102640,2000,0.6448338274617005,0.6445235747296639,0.8409088505407614,0.3892554604027575,2
GLOBAL,GBR,15,OECD,1,1,1,1,2000100921,100921,2000,0.5738324529401808,0.5875081100741282,0.2475163186359506,0.2059637229796234,4
GLOBAL,ITA,25,OECD,0,1,1,1,2000101384,101384,2000,0.7343080973216097,0.3065380006588209,1.2256972752715463,2.1138008542106537,3
GLOBAL,AUT,15,OECD,0,0,1,1,2000210823,210823,2000,0.24921188710252004,0.21692888874955654,0.13365461761179717,0.19563995918723917,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000101094,101094,2000,1.118398512084588,0.8540590001474574,1.4499004170613385,1.2577906462007677,3
GLOBAL,ITA,25,OECD,0,1,1,1,2000212577,212577,2000,0.5966152266261888,0.6230105394159647,0.8604141625738013,0.5766824545320748,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000212786,212786,2000,0.24505166050357408,0.22161306116204163,0.6040248312905158,0.29494863502993823,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000216076,216076,2000,0.22479465937831514,1.1095256131314328,3.2654057059467574,0.020850409862419685,4
GLOBAL,DEU,35,OECD,0,0,1,1,2000220301,220301,2000,2.3299610827831945,2.834541548569131,1.3783842908649988,1.457304209912323,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000102045,102045,2000,0.5211597278881391,0.5740498723702065,0.46038270840211787,0.4654545402180308,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000103002,103002,2000,0.1854384017658422,0.19733469058354872,0.5081295763921257,0.27001685082332993,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101017,101017,2000,1.0181773587274787,1.0230043714412187,1.1251958875835144,0.48654430091366846,2
GLOBAL,CHE,45,OECD,0,0,0,1,2000212315,212315,2000,0.18992902698177394,0.27700656271995877,0.039235654910311966,0.48849714712578,1
GLOBAL,NZL,25,OECD,0,1,1,1,2000201078,201078,2000,0.8600983141640033,2.5907906682370148,0.23199171793684778,0.2285766186159354,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000212437,212437,2000,0.17142569377512967,0.17463656319774024,0.5847618330665091,0.5337409743419129,3
GLOBAL,ESP,15,OECD,0,0,1,1,2000221646,221646,2000,0.3830515863533474,0.3879049886774971,0.16506349716329982,0.18786531379141788,2
GLOBAL,DEU,25,OECD,0,1,1,1,2000221222,221222,2000,0.08452700812861884,0.1281244769219692,0.048438278993236605,0.27630001487811345,3
GLOBAL,GBR,20,OECD,1,1,1,1,2000100292,100292,2000,0.8586779159760016,0.756565639096261,0.48941788732839275,0.1775208984702546,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000222281,222281,2000,0.5633515049223141,0.61959050030115,0.08557205811450298,0.35011462459844855,4
GLOBAL,POL,20,OECD,1,1,1,1,2000206631,206631,2000,0.002191150040413328,0.06572466061364213,0.15013363032787158,1.3839271084653297,4
GLOBAL,CHE,25,OECD,0,1,1,1,2000102526,102526,2000,0.24493802505506979,0.21173721644737964,1.7279101997008366,0.6602719708805292,3
GLOBAL,SWE,25,OECD,0,1,1,1,2000065423,065423,2000,0.7848065829716052,0.7755184730178228,0.6537646840770777,0.712364628746226,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000211451,211451,2000,0.4499500334226069,0.4495273505880788,0.27173014994429845,0.5482234549288226,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000102009,102009,2000,0.2625819425726278,0.004026254503280597,0.6915849339536922,0.20390847302234313,4
GLOBAL,NLD,45,OECD,1,1,1,1,2000104753,104753,2000,0.2002832298656919,0.14523509560779488,0.4466637057630878,0.508867118179452,4
GLOBAL,DEU,45,OECD,1,1,1,1,2000228623,228623,2000,0.07063700559222401,0.45896462020017165,0.3836565027531023,0.48451772398035864,4
GLOBAL,NOR,45,OECD,0,0,1,1,2000211790,211790,2000,0.3664724595184455,0.35611575495729036,0.4867950898738097,0.37590979812724684,2
GLOBAL,DNK,55,OECD,1,1,1,1,2000101790,101790,2000,0.4098243664128713,0.3355172052743539,2.7908678551633295,0.37157583047970627,4
GLOBAL,CHE,30,OECD,1,1,1,1,2000016603,016603,2000,0.5853874801764068,0.6162081537473498,0.5268819689022899,0.1610305417767871,4
GLOBAL,ESP,25,OECD,0,1,1,1,2000028839,028839,2000,0.5256618699762949,0.12491737027283122,0.7164762795272448,0.31755539275874584,3
GLOBAL,SWE,20,OECD,1,1,1,1,2000234246,234246,2000,0.011939245607980438,0.05094090610105129,0.1664458969804327,0.07965696759525236,4
GLOBAL,FIN,45,OECD,0,0,1,1,2000023671,023671,2000,0.7361845330715637,0.7508799598428706,0.8182062671720519,0.6731777510568103,2
GLOBAL,NOR,15,OECD,0,1,1,1,2000012383,012383,2000,0.653551879696234,0.6237323753003509,0.4439510697730393,0.04308484999206158,3
GLOBAL,NOR,15,OECD,0,0,1,1,2000101556,101556,2000,0.6432818669474827,0.5317408804600947,0.3008287922794067,0.40287129663962445,2
GLOBAL,DNK,25,OECD,1,1,1,1,2000212561,212561,2000,0.3241771900768019,0.6426856755880311,0.34710102548108884,0.5444067520620584,4
GLOBAL,CHE,35,OECD,0,0,1,1,2000101310,101310,2000,0.06435338723589805,0.052662845005087305,0.48155944255991795,0.19889943556601783,2
GLOBAL,GBR,45,OECD,1,1,1,1,2000233052,233052,2000,0.6844718721632175,0.830454943783597,0.8776529928337268,0.7732964966125053,4
GLOBAL,NLD,30,OECD,1,1,1,1,2000100775,100775,2000,0.6408733760080578,0.660846620274787,0.7589782870774489,0.47983415297533843,4
GLOBAL,ESP,20,OECD,1,1,1,1,2000220604,220604,2000,0.32115172450210994,0.32071419008169466,0.8062533823528395,0.4417343116352422,4
GLOBAL,CHE,20,OECD,1,1,1,1,2000101853,101853,2000,0.918795827925492,0.7734766157403724,0.6117250760134626,0.7613561208059033,4
GLOBAL,AUT,10,OECD,0,1,1,1,2000102798,102798,2000,0.009740522625739732,0.014804033644535749,1.325693442854065,0.25407730056733574,3
GLOBAL,GBR,20,OECD,0,0,1,1,2000207244,207244,2000,0.020893604358299622,0.1106917844270191,0.6289728683152065,0.08689341357710051,2
GLOBAL,KOR,30,OECD,1,1,1,1,2000209143,209143,2000,0.8159317626731248,0.851839933261639,0.22892640688239138,0.6197994405897946,4
GLOBAL,NOR,30,OECD,1,1,1,1,2000100913,100913,2000,0.25809905619443957,0.2669383033228356,0.25468526446258327,0.3765737853246767,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000019336,019336,2000,0.10986617027269764,0.13179736507076156,0.6140293127410898,0.18854066331339298,2
GLOBAL,NOR,25,OECD,0,1,1,1,2000213074,213074,2000,0.4235026928849232,0.28156126385496205,0.6150176047140725,2.7663395589432644,3
GLOBAL,ITA,25,OECD,0,1,1,1,2000212558,212558,2000,0.5541573676403527,0.21428817773018372,0.6581989550124722,0.3455755149847985,3
GLOBAL,GBR,10,OECD,0,1,1,1,2000104934,104934,2000,0.5928093958489583,0.13641458549252763,0.7004708712244806,0.4443526752464043,3
GLOBAL,JPN,45,OECD,0,1,1,1,2000220385,220385,2000,0.48480980246742067,0.5075404410064236,0.47422023578663897,0.12534782360084754,3
GLOBAL,SWE,25,OECD,0,1,1,1,2000216622,216622,2000,0.4525862454265964,0.3904770311796816,0.8376714576552056,0.11799081003384539,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000223130,223130,2000,0.5144475727051522,0.5481508571373832,0.5176295118384411,0.4227444381667078,4
GLOBAL,ITA,30,OECD,1,1,1,1,2000016382,016382,2000,0.37852419632307843,0.4241335824879272,0.20418848624009955,0.034667929177300445,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000213075,213075,2000,0.3760645137094581,0.5439292856215103,0.42113007437732514,0.4110487304977183,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100572,100572,2000,0.09898244524767988,0.29127155757293643,0.41128739474724074,0.40355814714336696,4
GLOBAL,POL,35,OECD,0,0,1,1,2000222903,222903,2000,0.82016238620128,1.0756891144574703,1.818379988122201,0.7240814681301017,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000231858,231858,2000,2.3220211137349827,4.448850121615032,2.3693640694037366,1.7281513094432999,3
GLOBAL,FIN,45,OECD,1,1,1,1,2000228896,228896,2000,0.713642226957538,0.7248103061953431,0.7160321013937494,0.5968969021847182,4
GLOBAL,FRA,25,OECD,0,0,1,1,2000101276,101276,2000,0.3511876928970184,0.34058844491185314,0.4430609867185535,0.5588681774696446,2
GLOBAL,NOR,10,OECD,0,1,1,1,2000028286,028286,2000,0.9456690135020693,0.13437928197911994,0.7885969892862774,0.8835165743563451,3
GLOBAL,DEU,45,OECD,0,1,1,1,2000233060,233060,2000,0.573685966702382,0.10437939943692585,0.9327571945994189,0.6532659847095194,3
GLOBAL,DEU,25,OECD,0,1,1,1,2000101642,101642,2000,0.05585467597017548,0.04992368375748368,0.2202875061430119,0.22444303706103,3
GLOBAL,ITA,25,OECD,0,0,1,1,2000101678,101678,2000,0.49141986655306613,0.49644822798458577,0.795144172206759,0.1376050682957997,2
GLOBAL,ITA,25,OECD,0,1,1,1,2000016262,016262,2000,0.5058498371994156,0.4724020535649797,0.20464800431285252,0.45993326091827297,3
GLOBAL,FIN,20,OECD,0,0,1,1,2000216623,216623,2000,0.6124701028878407,0.6082899261918185,0.498491323871511,0.23763423551764715,2
GLOBAL,DEU,45,OECD,1,1,1,1,2000226824,226824,2000,0.36619305499013777,0.0119844696695799,0.7938354233739368,0.41099209715342705,4
GLOBAL,DEU,20,OECD,0,0,1,1,2000233062,233062,2000,0.7856299471001214,0.7836617554450515,0.6490727706536663,0.7237116991869338,2
GLOBAL,POL,10,OECD,0,1,1,1,2000232743,232743,2000,0.24032093018619477,0.26175586603486356,0.10941191866719593,0.015155055253621503,3
GLOBAL,AUT,20,OECD,1,1,1,1,2000103078,103078,2000,0.11119626095194957,0.05714026348974212,0.3461439550316665,0.33389541318325044,4
GLOBAL,KOR,15,OECD,0,1,1,1,2000104598,104598,2000,1.244547598692083,0.7922802207375831,0.7057835113449339,1.1502207313340393,3
GLOBAL,NLD,20,OECD,0,0,1,1,2000112116,112116,2000,0.7057130001326256,0.6780436586481088,0.3015100222714158,0.8103229489009738,2
GLOBAL,GBR,55,OECD,1,1,1,1,2000103123,103123,2000,3.2477634308982752,0.8923317459119188,0.5172067596745604,0.06164481777876578,4
