SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,AUT,15,OECD,0,0,1,1,2000210823,210823,2000,0.24921188710252004,0.21692888874955654,0.13365461761179703,0.1956399591872394,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000101094,101094,2000,0.8820631893963555,0.7030107345353672,1.2773347389397056,0.9901684836755499,3
GLOBAL,ITA,25,OECD,0,1,1,1,2000212577,212577,2000,0.5966152266261888,0.6230105394159647,0.8604141625738013,0.5766824545320748,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000212786,212786,2000,0.3130415401165384,0.38422187673450237,0.5700405573584455,0.38962888830974546,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000216076,216076,2000,0.22479465937831514,1.1095256131314328,3.2654057059467574,0.020850409862419685,4
GLOBAL,DEU,35,OECD,0,0,0,1,2000220301,220301,2000,1.8741947488815291,2.0241951466057584,0.2120707373070702,0.383854083866832,1
GLOBAL,DEU,35,OECD,0,0,0,1,2000102045,102045,2000,0.5705039744276855,0.5821776596681608,0.7551361623990179,0.6366936409015611,1
GLOBAL,GBR,20,OECD,0,0,1,1,2000103002,103002,2000,0.09536288493080251,0.07817779906925168,0.5297250729180094,0.06573630002122338,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101017,101017,2000,1.4769346955824925,1.4972018500162156,1.3210893342350347,0.6818286906980631,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000212437,212437,2000,0.03175714897091144,0.5105929478718393,0.20146145610418056,0.34555128452889905,3
GLOBAL,ESP,15,OECD,0,0,1,1,2000221646,221646,2000,0.4582308244039353,0.4906869938849252,0.07693218470781854,0.34123620156966666,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221222,221222,2000,0.6492447286749302,1.3564513064931332,0.5131214589148548,0.21956066614144124,2
GLOBAL,GBR,20,OECD,1,1,1,1,2000100292,100292,2000,0.40133194287141516,0.4513418505701471,0.30910064597666476,0.13164002934357952,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000222281,222281,2000,0.47290766960168695,0.5373183341056824,0.23794257533163427,0.24984518119606033,4
GLOBAL,POL,20,OECD,1,1,1,1,2000206631,206631,2000,0.15434336912619553,0.26187202215038385,0.21985223180944197,1.5997950243223271,4
GLOBAL,SWE,25,OECD,0,1,1,1,2000065423,065423,2000,0.8284340263475286,0.8119835123873524,0.7400605608178463,0.7605018122078454,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000211451,211451,2000,0.46443377020781645,0.4599551580298506,0.0261183079070518,0.5735288540757125,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000102009,102009,2000,0.8272221269884091,0.23980822200026122,0.700613826629918,0.1003833415931507,4
GLOBAL,NLD,45,OECD,0,1,1,1,2000104753,104753,2000,0.05425965971736306,0.14216582323000015,0.015506962342642311,0.6754759450867004,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000228623,228623,2000,0.07063700559222401,0.45896462020017165,0.3836565027531023,0.48451772398035864,4
GLOBAL,ESP,25,OECD,0,1,1,1,2000028839,028839,2000,0.5057445375631091,0.09475658688325622,0.6551130686050972,0.24393209350949518,3
GLOBAL,SWE,20,OECD,0,0,1,1,2000234246,234246,2000,0.3416146658594939,0.33194903144167925,0.3320619020668563,0.2486349510598615,2
GLOBAL,FIN,45,OECD,0,0,1,1,2000023671,023671,2000,0.6887031130869572,0.6872195370928229,0.7817635458629014,0.6190345632826076,2
GLOBAL,DNK,25,OECD,1,1,1,1,2000212561,212561,2000,0.3241771900768019,0.6426856755880311,0.34710102548108884,0.5444067520620584,4
GLOBAL,GBR,45,OECD,1,1,1,1,2000233052,233052,2000,0.6844718721632175,0.830454943783597,0.8776529928337268,0.7732964966125053,4
GLOBAL,NLD,30,OECD,0,1,1,1,2000100775,100775,2000,0.6677297037767399,0.7071193716610855,0.7825054807885715,0.6870319392725731,3
GLOBAL,ESP,20,OECD,1,1,1,1,2000220604,220604,2000,0.14808253911725142,0.05834671347103122,0.9434855841908367,0.8317580086786986,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000207244,207244,2000,0.07168842118064195,0.02242207244900846,0.5866729435714463,0.045203903026175496,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000019336,019336,2000,0.030640589741426954,0.004606350473896815,0.027550596549522584,0.13132228872313664,2
GLOBAL,ITA,25,OECD,0,1,1,1,2000212558,212558,2000,0.6342902143367347,0.20266676057223404,0.6680253490668776,0.34260584542827927,3
GLOBAL,SWE,25,OECD,0,1,1,1,2000216622,216622,2000,0.44656753735087307,0.4436494090074244,0.7824715155449201,0.15689582756021397,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000223130,223130,2000,0.39689892147996414,0.4400737491300281,0.20010700667077969,0.2614489664068704,4
GLOBAL,ITA,30,OECD,0,1,1,1,2000016382,016382,2000,0.7673689755165913,0.5889848124800567,0.13035399662073954,0.2036984699077308,3
GLOBAL,SWE,20,OECD,1,1,1,1,2000213075,213075,2000,0.24627108494681163,0.4338458697812609,0.42113007437732514,0.4150119398612901,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100572,100572,2000,0.09898244524767988,0.29127155757293643,0.41128739474724074,0.40355814714336696,4
GLOBAL,POL,35,OECD,0,0,1,1,2000222903,222903,2000,0.8177012447365302,1.3663928542815222,1.8633986975843835,0.9067482797091152,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000231858,231858,2000,2.3220211137349827,4.448850121615032,2.3693640694037366,1.7281513094432999,3
GLOBAL,FIN,45,OECD,0,1,1,1,2000228896,228896,2000,0.768128382054786,0.7873727901789376,0.7909359145532451,0.5595483166030537,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000101276,101276,2000,0.20101546020511643,0.1364855275871622,0.3876241373556412,0.48428370986227876,2
GLOBAL,DEU,45,OECD,0,1,1,1,2000233060,233060,2000,0.6285997468173345,0.19315491737338253,0.9368362800715248,0.6759165528040997,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000101642,101642,2000,0.5005212765727256,0.5539134475302122,0.4738891777332757,0.3539344978243275,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000101678,101678,2000,0.585915350861246,0.5350054766350107,0.4931025686141247,0.208714493444701,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000016262,016262,2000,0.41878040083453566,0.45905392862460137,0.31034775305685114,0.3936845190215369,2
GLOBAL,FIN,20,OECD,0,0,1,1,2000216623,216623,2000,0.5924941841879949,0.5894977070899556,0.46439271402488447,0.1549433044688986,2
GLOBAL,DEU,45,OECD,1,1,1,1,2000226824,226824,2000,0.36619305499013777,0.0119844696695799,0.7938354233739368,0.41099209715342705,4
GLOBAL,DEU,20,OECD,0,0,1,1,2000233062,233062,2000,0.7896955307144083,0.78931942030294,0.6843998612071205,0.7025182309648917,2
GLOBAL,AUT,20,OECD,1,1,1,1,2000103078,103078,2000,0.11119626095194973,0.05714026348974229,0.3461439550316665,0.33389541318325044,4
GLOBAL,NLD,20,OECD,0,0,1,1,2000112116,112116,2000,0.4957494887986049,0.5739633143153884,0.3044942015009408,0.22522307042252818,2
GLOBAL,SWE,20,OECD,0,0,1,1,2000232241,232241,2000,0.47990526179093135,0.45425616064102303,0.505769191814217,0.09851100834936193,2
GLOBAL,DEU,25,OECD,0,1,1,1,2000205865,205865,2000,0.6264267544531703,0.604403959392601,0.8120943308006865,1.5422920204998072,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000102175,102175,2000,0.47616997103427,0.46292412567543556,0.251541038412026,0.12861340921952888,2
GLOBAL,DEU,45,OECD,0,0,1,1,2000207013,207013,2000,0.24947895425567515,0.8033218081860254,0.8885035524977362,0.06367349693379416,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000100497,100497,2000,8.538828491225305,0.3759464577126386,0.17776545112045058,0.506000471873071,3
GLOBAL,GBR,20,OECD,0,1,1,1,2000013636,013636,2000,2.4675389620070916,2.8623291032411724,1.1814731162161312,0.3738049581963253,3
GLOBAL,POL,20,OECD,1,1,1,1,2000206685,206685,2000,0.21863584867321037,0.3599019731699013,0.21763902037435276,0.3531858940274355,4
GLOBAL,NLD,20,OECD,0,0,1,1,2000104761,104761,2000,0.006498323158219508,0.2107594526170397,1.19905396846874,0.05889617647267482,2
GLOBAL,BEL,15,OECD,0,1,1,1,2000100790,100790,2000,0.07812284349742689,0.35060776838010194,1.5087837853217476,0.12733976953411383,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000210479,210479,2000,0.4323839639289353,0.2674874066364559,0.5298144969661217,0.616772877403932,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000100091,100091,2000,0.1765254543134595,0.6561629258081167,0.23899656833793112,0.6564858303328011,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000101095,101095,2000,2.2552663653853067,2.6105434601345374,2.681849309348932,2.363698215940149,3
GLOBAL,GBR,15,OECD,0,0,1,1,2000002338,002338,2000,0.2845547008557009,0.3746559117229724,0.09993506906654011,0.32086757094042806,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000207096,207096,2000,0.3125708586531496,0.3603884376747968,0.008811771789312889,0.11198123018894707,2
GLOBAL,ITA,30,OECD,0,0,0,1,2000101149,101149,2000,0.03650469270946075,0.29986848451198284,0.613224599653159,0.23962739257186644,1
GLOBAL,DEU,15,OECD,1,1,1,1,2000064395,064395,2000,0.6839955622526329,0.5458953128272582,0.9419299416763446,0.660415159409284,4
GLOBAL,GBR,15,OECD,0,0,1,1,2000019565,019565,2000,0.761666893529547,0.7547346402205521,0.7841747612930842,0.6302630593704673,2
GLOBAL,ITA,25,OECD,1,1,1,1,2000213480,213480,2000,0.5223039780135568,0.18974375815992284,0.505823001183959,0.6760355363198235,4
GLOBAL,GBR,15,OECD,1,1,1,1,2000100071,100071,2000,0.21061060552749267,0.23543242601234746,0.07225793681323271,0.14360342765588943,4
GLOBAL,DNK,20,OECD,0,0,1,1,2000221499,221499,2000,0.14238491010026902,0.1729959487654216,0.042878291842519685,0.04652999088265552,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000100499,100499,2000,0.188290481985091,0.23707167034042192,0.012070098586409353,0.11401093217820212,2
GLOBAL,AUT,20,OECD,0,1,1,1,2000200572,200572,2000,0.15179394038215252,0.1176921179699786,0.04323683375382451,0.5003736696598904,3
GLOBAL,GBR,20,OECD,1,1,1,1,2000101241,101241,2000,0.23920845406629293,0.23892928231237928,0.5427739682804483,0.11018422017696858,4
GLOBAL,GBR,20,OECD,0,1,1,1,2000207168,207168,2000,0.8187647344156439,0.8370975748895111,0.9139416417405201,0.7643183154473641,3
GLOBAL,BEL,25,OECD,0,0,1,1,2000101783,101783,2000,0.5645582437329177,0.5798522595704272,0.5923434048557338,0.39048149319352304,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221650,221650,2000,0.17998292994888085,0.07315704248974002,0.3567257129050863,0.1467278647343703,2
GLOBAL,ESP,20,OECD,1,1,1,1,2000101553,101553,2000,0.062294989934543805,0.22370559932889955,0.8637945328176853,0.14232492327204932,4
GLOBAL,PRT,25,OECD,0,0,1,1,2000225261,225261,2000,0.6537385091349963,0.7183691016298123,0.014649678376483566,0.04568495185087662,2
GLOBAL,DEU,25,OECD,0,0,1,1,2000221867,221867,2000,3.7411997657364506,3.005260297005004,0.46332890555795786,3.5026118606576744,2
GLOBAL,ITA,25,OECD,0,0,1,1,2000101457,101457,2000,0.3760487098911547,0.28828564096088216,0.47572715568087165,0.03568018443191929,2
GLOBAL,ITA,20,OECD,1,1,1,1,2000102267,102267,2000,0.392218235343242,1.4473792440935107,0.34176375737600057,0.04458292156156684,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000019591,019591,2000,0.03426867437921353,0.09058091446340821,0.18063639075180263,0.17907947350327602,4
GLOBAL,FRA,35,OECD,0,0,0,1,2000101204,101204,2000,0.4508692882341264,0.4127064695350417,0.509218453364846,0.34221307545856305,1
GLOBAL,DEU,45,OECD,1,1,1,1,2000103487,103487,2000,0.24996511694876844,0.09294588848873316,0.15325048376731673,0.0848858289371575,4
GLOBAL,DEU,35,OECD,0,0,1,1,2000208821,208821,2000,0.20458320140556982,0.6637926780796599,0.1346086127529022,0.1907799411827201,2
GLOBAL,GRC,20,OECD,0,1,1,1,2000242808,242808,2000,0.7417947474005175,0.7557204282832061,0.894423034632228,0.7424372456388239,3
GLOBAL,SWE,15,OECD,0,0,1,1,2000012368,012368,2000,0.09380783259005122,0.11388730557893638,0.13792323770451262,0.012973053795361454,2
GLOBAL,FRA,25,OECD,0,1,1,1,2000101327,101327,2000,0.36319260250176505,0.4504433839004995,0.36185247948098637,0.17446138930493263,3
GLOBAL,SWE,20,OECD,0,1,1,1,2000104981,104981,2000,0.5443694793438405,0.6283251769287939,0.7171134715850113,0.5871808073371463,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000101117,101117,2000,0.5956249485666062,0.6040875994126234,0.41386066133881744,0.6367698849525805,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000208361,208361,2000,0.3474318509538158,0.3746817506860755,0.012285963296029502,0.249713229125954,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000100044,100044,2000,0.11956177634828644,0.19996386292163496,0.7507744622080573,0.22366675616557727,2
GLOBAL,DEU,20,OECD,1,1,1,1,2000215939,215939,2000,0.8762390243450277,0.9143863237644199,0.9254620271046549,0.7966037734935482,4
GLOBAL,BEL,25,OECD,0,0,1,1,2000213486,213486,2000,0.7400594368924114,0.7656796730934375,0.8550809930067174,0.7611175300375623,2
GLOBAL,BEL,30,OECD,0,1,1,1,2000211900,211900,2000,0.5573923632904917,0.07829990165891015,0.12197545207139325,1.7647736515867096,3
GLOBAL,ITA,45,OECD,0,0,1,1,2000101438,101438,2000,0.5956304222874133,0.8482255470565738,0.32400314478060355,0.020147428254471026,2
GLOBAL,DEU,20,OECD,0,0,1,1,2000103533,103533,2000,0.697943737398207,0.7169226801500524,0.7550052276517877,0.4377373996054671,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000100980,100980,2000,0.19357442007700496,0.33868025604449187,0.1815090731282229,0.09592192890189168,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000011749,011749,2000,0.3851741174474258,0.37861166390403267,0.30980561809059887,0.13484422996069634,4
GLOBAL,BEL,25,OECD,0,0,1,1,2000210995,210995,2000,0.34092052155118807,0.0625539255203897,0.06422848716279467,0.35137151193073113,2
GLOBAL,GBR,35,OECD,0,0,1,1,2000101317,101317,2000,0.46331645447744213,0.6649010754472116,0.21230084170142255,0.08170832949112901,2
GLOBAL,ITA,15,OECD,0,1,1,1,2000101174,101174,2000,0.6774221418542947,0.6160872167678543,0.00033199063033394725,0.7262601010882419,3
GLOBAL,DEU,45,OECD,0,1,1,1,2000222247,222247,2000,0.398481239729583,0.36201519816006705,0.22698827926101678,0.30846059047445384,3
GLOBAL,BEL,15,OECD,0,1,1,1,2000101394,101394,2000,0.0693945633833228,0.026923959724961078,0.08980702687098668,0.09059177585632425,3
GLOBAL,BEL,20,OECD,0,1,1,1,2000103326,103326,2000,0.43645589555161646,0.4205746012294171,0.08611346666913829,0.1529074423363024,3
GLOBAL,BEL,30,OECD,0,0,1,1,2000101620,101620,2000,0.004009929639507189,0.17822297688827615,3.4729078226279344,16.25272723835986,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000102569,102569,2000,0.32342538782016494,0.7610481323584161,0.12133155016738698,0.5166366990836637,3
GLOBAL,GBR,45,OECD,0,0,1,1,2000100401,100401,2000,0.7166841832760685,0.6869950090426372,0.6922189437600955,0.3143605651189076,2
GLOBAL,DEU,15,OECD,1,1,1,1,2000210980,210980,2000,2.24228599037017,2.266657892428406,2.1111452835603925,1.3830094289308197,4
GLOBAL,FIN,25,OECD,0,0,1,1,2000101736,101736,2000,0.2217528673845464,0.05426389808188861,0.07238935325278617,0.10248675538363514,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101020,101020,2000,0.04701931268437235,0.05160260034677931,0.3606104190993477,0.017944484583769453,2
GLOBAL,SWE,20,OECD,0,1,1,1,2000213078,213078,2000,0.8351549502531108,0.5834591813500275,0.31303674542182086,1.1852455473045376,3
GLOBAL,AUT,20,OECD,1,1,1,1,2000216200,216200,2000,0.19598346730358662,0.3974143102860342,0.3579591887587294,0.13014179837856893,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000229521,229521,2000,0.8880727941481262,0.7426439735661453,0.17040912328367297,0.9317009293943029,4
GLOBAL,GBR,15,OECD,0,1,1,1,2000101302,101302,2000,0.7670266983719601,0.6075631451123127,0.08728826465091817,0.4768237235676604,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000100908,100908,2000,0.09060994943670382,0.765358095998196,0.4814187540828345,0.18853498065547594,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000125863,125863,2000,0.34217079898296804,0.3238940640699908,0.10613701787315978,0.2643862016262271,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000213236,213236,2000,0.9007576419001581,0.8668837741160904,0.7591429753728639,0.7208976835440897,3
GLOBAL,SWE,45,OECD,1,1,1,1,2000216632,216632,2000,0.5512181539904749,0.6347391512377498,0.7715092195837916,0.6090783057096406,4
GLOBAL,SWE,45,OECD,0,0,1,1,2000004439,004439,2000,0.8757632600312656,0.8643515629063714,0.8265366318856787,0.8064167501060788,2
GLOBAL,NLD,25,OECD,1,1,1,1,2000100318,100318,2000,0.8711253601807154,0.7757321149755728,0.10666609333643347,1.118557403388146,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000203743,203743,2000,0.08823131853957736,0.053551578416740714,0.19727157188916816,0.3364162391791836,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000104881,104881,2000,0.5432028096889155,0.536211802374164,0.8243069346325034,0.47766598230245033,3
GLOBAL,FIN,45,OECD,1,1,1,1,2000101828,101828,2000,0.0545759743891131,0.19499410723410787,0.0228516972328234,0.1087375618593412,4
GLOBAL,GBR,35,OECD,0,0,1,1,2000220072,220072,2000,0.5689511250150537,0.622106628946956,0.5783078772340633,0.6851112834166646,2
GLOBAL,DEU,45,OECD,0,0,1,1,2000226837,226837,2000,0.5007342816535237,0.5294101755666103,0.36511656136344717,0.3236520999324071,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000101048,101048,2000,1.2204703565671748,1.0808549393438733,1.3508617245511225,1.732873032639392,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100250,100250,2000,1.003937196523048,2.255187094414943,0.6046417230808641,0.4675055366654896,4
GLOBAL,GBR,45,OECD,0,1,1,1,2000102638,102638,2000,1.819196584129347,3.3154926916388407,3.520653849653378,2.7898709128816517,3
GLOBAL,BEL,35,OECD,0,0,0,1,2000100751,100751,2000,0.05438333353821446,0.05733138160261884,0.11375951500652928,0.05174338308499715,1
GLOBAL,NLD,30,OECD,0,0,0,1,2000010846,010846,2000,0.5509475273504558,0.6796268284646239,0.6045114797348939,0.8536321045961552,1
GLOBAL,GBR,30,OECD,0,0,0,1,2000010845,010845,2000,0.5509475273504558,0.6796268284646239,0.6045114797348939,0.8536321045961552,1
GLOBAL,FIN,15,OECD,0,0,1,1,2000101718,101718,2000,0.30738632855887416,0.2850062413271756,0.24674258051865092,0.3682808924304199,2
GLOBAL,DEU,15,OECD,0,1,1,1,2000216162,216162,2000,0.0727715407598999,0.02485877623656023,0.04580652706597954,0.564239942664356,3
GLOBAL,FRA,25,OECD,0,0,1,1,2000102523,102523,2000,0.7423375663035127,0.19409716288513773,0.3452957950769166,0.5996184689191816,2
GLOBAL,BEL,25,OECD,0,0,1,1,2000216096,216096,2000,0.5257069483332886,0.6951484663140275,0.7481727787934971,0.41834090189648054,2
GLOBAL,DNK,20,OECD,0,0,1,1,2000225094,225094,2000,0.860814754899303,0.8723403777969128,0.8393511640046042,0.797859494783952,2
GLOBAL,GBR,20,OECD,1,1,1,1,2000100280,100280,2000,0.6813016051406126,0.4901305827441415,0.5108071581086935,0.46351244842189804,4
GLOBAL,ESP,30,OECD,0,1,1,1,2000101994,101994,2000,0.2935317990316205,0.14164664059194632,0.5089085349645909,0.33645463963509686,3
GLOBAL,FRA,25,OECD,0,1,1,1,2000101264,101264,2000,0.25162498024820956,0.22161586210709322,0.22730991686578858,0.4155936993832545,3
GLOBAL,DEU,25,OECD,0,0,1,1,2000100737,100737,2000,0.4802601159708564,0.44182708837066303,0.00202658492710785,0.6655315602088486,2
GLOBAL,SWE,20,OECD,0,1,1,1,2000011217,011217,2000,2.4944794790695592,2.4390893478622666,0.025174502453711407,0.5126111969132711,3
GLOBAL,DEU,20,OECD,0,1,1,1,2000209440,209440,2000,0.027753290502774763,0.06102803534709704,0.1078620702873405,0.07269621071798647,3
GLOBAL,DEU,20,OECD,1,1,1,1,2000209454,209454,2000,0.3442927820357241,0.554846416910616,1.1216664801540652,0.6964946111647594,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100650,100650,2000,0.10191531166817408,0.1792403026502917,0.41247862447133116,0.27478843539382847,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000101280,101280,2000,0.1959346718583934,0.1077397970832074,0.5371273314387655,1.031897395660925,3
GLOBAL,AUT,15,OECD,1,1,1,1,2000102968,102968,2000,0.5524706855929524,0.48268925663164025,0.44496723698977303,0.44153819903444325,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000101036,101036,2000,0.6328611323439338,0.7416566404720242,0.10856061749636614,0.3076570533517193,3
GLOBAL,SWE,45,OECD,1,1,1,1,2000101992,101992,2000,0.16526720506817627,0.09633650891793549,0.14388960339432982,0.20803584420369,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000101238,101238,2000,0.818014438312012,0.35989625228654115,0.9829789678946083,0.5054120158658361,3
GLOBAL,NLD,20,OECD,0,0,1,1,2000101361,101361,2000,0.28174596606772484,0.32599252590264427,0.6179408160427816,0.004164689814103713,2
GLOBAL,GBR,45,OECD,0,0,0,1,2000104951,104951,2000,1.0371423987459532,1.1144295589768862,0.283009670058799,0.5264199592891096,1
GLOBAL,GBR,45,OECD,0,1,1,1,2000210836,210836,2000,0.3321655949913271,0.4139715518710849,0.07168772771058872,0.09164185060544552,3
GLOBAL,GBR,30,OECD,0,0,1,1,2000100011,100011,2000,0.6402283050637634,0.019064185677593392,0.4701390200798749,0.02706559203446635,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000100260,100260,2000,1.733302343913669,1.0746852418750903,1.863398697584383,0.8185511650406005,2
GLOBAL,GBR,30,OECD,0,1,1,1,2000017404,017404,2000,0.1446321542684677,0.3784326085774853,0.45612760508517636,0.15997858659959655,3
GLOBAL,GBR,20,OECD,0,0,1,1,2000100730,100730,2000,1.3643821266988279,1.3533958432572835,0.2764056520564626,0.18689269432118813,2
GLOBAL,DEU,20,OECD,0,0,1,1,2000100323,100323,2000,0.44986447112343664,0.42991026865029097,0.5290466728103254,0.253254231763574,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000100171,100171,2000,0.2684479568412686,0.16386248391724179,0.23519956141704032,0.26549369770372794,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000100728,100728,2000,0.8977080243154861,0.7797407266491891,0.3252768556189441,0.5422754514152575,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000213023,213023,2000,0.6752644215257512,0.6961502642280447,0.6366305254382094,0.4058657691011432,2
GLOBAL,GBR,15,OECD,0,1,1,1,2000001945,001945,2000,0.3558717113884087,0.35455069945659456,0.5247745612316248,0.32847374534599055,3
GLOBAL,GBR,35,OECD,0,0,1,1,2000101724,101724,2000,0.4879835542701013,0.747792109456652,0.18524873755646012,0.07525749161020928,2
GLOBAL,GBR,25,OECD,0,1,1,1,2000014396,014396,2000,0.2563398433831637,0.3034220374342707,0.2946142657959667,0.5970876078182565,3
