SAMPLE_ID,CISO,GICS_SECTOR,SIZEINDEX,GICS8_dummy,GICS6_dummy,GICS4_dummy,GICS2_dummy,MERGE_ID,GVKEY,VALUE_YEAR,PE_error,PB_error,EVSALES_error,EVEBIT_error,INDLVL_SELECT
GLOBAL,NOR,55,OECD,1,1,1,1,2000223601,223601,2000,0.3164209215118257,0.26656972752882635,0.7190549055043666,0.6457615891775137,4
GLOBAL,DEU,20,OECD,1,1,1,1,2000228629,228629,2000,0.8521396373500716,0.8693373695014274,0.8982397076960363,0.7899240188099537,4
GLOBAL,KOR,25,OECD,1,1,1,1,2000203959,203959,2000,0.055464637534519974,0.46715481976309464,0.4825596772882987,0.18749915304490827,4
GLOBAL,KOR,20,OECD,0,0,1,1,2000209944,209944,2000,0.94156631760275,0.8391939539596941,0.5495046345946316,0.8802211858986757,2
GLOBAL,GBR,15,OECD,1,1,1,1,2000012826,012826,2000,5.874536838206038,3.988876049262435,1.8584239280715715,2.756160270374782,4
GLOBAL,KOR,15,OECD,0,1,1,1,2000104627,104627,2000,1.8786632581374878,1.1751627778688696,0.05539749043949875,0.15290381750890752,3
GLOBAL,KOR,15,OECD,1,1,1,1,2000212253,212253,2000,0.4524285280532409,1.7252792763385738,0.10108247906377119,0.0845330010895574,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000203013,203013,2000,0.6570682077407093,0.49282406222805347,0.10708217229227113,0.1854524486569546,4
GLOBAL,DEU,30,OECD,0,1,1,1,2000226811,226811,2000,0.024601407882088863,0.6844565378590335,0.46899496191882845,0.05160705632233148,3
GLOBAL,GBR,25,OECD,0,0,1,1,2000203025,203025,2000,0.7907217928494013,0.5300941817656957,0.561740007455476,0.5175395814439748,2
GLOBAL,DEU,15,OECD,1,1,1,1,2000100373,100373,2000,0.04306446836886248,0.15603141908406926,0.1464722288013566,0.0930857868176656,4
GLOBAL,NLD,30,OECD,0,1,1,1,2000104833,104833,2000,0.38533099737126136,0.6653243901234591,0.5962588857528514,0.4590838687431612,3
GLOBAL,GRC,20,OECD,0,0,1,1,2000243153,243153,2000,0.50079507679964,0.5940609141258963,0.5517561847064446,0.3743968960297791,2
GLOBAL,DEU,30,OECD,0,0,0,1,2000101942,101942,2000,0.18317474844273507,0.15443624185425073,0.0673342943933714,0.03050399525669129,1
GLOBAL,GBR,45,OECD,1,1,1,1,2000231720,231720,2000,0.5442681357902711,0.75159108662344,0.7626781025723075,0.5629189368682777,4
GLOBAL,CHE,30,OECD,1,1,1,1,2000102661,102661,2000,0.33565690492441164,0.3383574525399017,0.3675913360497691,0.2350893748733322,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100878,100878,2000,0.7998680917024669,0.5459599227234703,1.712997528616703,0.8042716944578996,4
GLOBAL,CHE,30,OECD,1,1,1,1,2000216592,216592,2000,0.6234653511388967,0.6073015948535572,0.5626459031903008,0.37060856448088414,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000203003,203003,2000,0.052106290452131034,0.09990666645912526,0.538056544150939,0.2961905839412611,4
GLOBAL,CHE,25,OECD,0,1,1,1,2000232107,232107,2000,0.5132639923264156,0.25389202376843634,0.45301436187293376,0.43728139294268087,3
GLOBAL,KOR,30,OECD,0,1,1,1,2000223137,223137,2000,0.10859395543594212,0.9868353984874797,0.5613893918363544,0.9860794293039185,3
GLOBAL,SWE,15,OECD,0,1,1,1,2000221269,221269,2000,0.09275750463884253,0.5180616554360151,0.5051245934676131,0.05076791516871784,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000215039,215039,2000,0.2636768305199623,0.40730980147403756,0.6170089954044891,0.3405922942555386,3
GLOBAL,KOR,25,OECD,0,1,1,1,2000207876,207876,2000,0.03986356087187542,1.1908840707534794,0.46100053853045647,0.2616895568967028,3
GLOBAL,GBR,10,OECD,0,1,1,1,2000101861,101861,2000,0.12020277747279687,0.12582633050442288,6.4165732704129255,1.1086445342754676,3
GLOBAL,KOR,20,OECD,1,1,1,1,2000204067,204067,2000,1.8102630274593374,1.9302720492338064,0.14453631140550277,0.27312459285165436,4
GLOBAL,KOR,30,OECD,0,1,1,1,2000207887,207887,2000,2.1413723622424667,2.777797916721634,0.2658258227037468,0.939163142062347,3
GLOBAL,KOR,20,OECD,1,1,1,1,2000204075,204075,2000,1.2237180793216254,1.6802707041112108,0.3759053007435944,0.42432709744424935,4
GLOBAL,KOR,20,OECD,0,0,1,1,2000211843,211843,2000,0.36514171233516524,0.5973145528962772,0.6955549361382412,1.3221105934324973,2
GLOBAL,KOR,25,OECD,0,0,1,1,2000104607,104607,2000,2.421698771086515,2.170798804524914,0.5334004852964426,0.7880422139235683,2
GLOBAL,GBR,15,OECD,1,1,1,1,2000005894,005894,2000,0.016138858948353648,0.8330050836288778,1.0640568392140024,0.0866052495470738,4
GLOBAL,NLD,45,OECD,1,1,1,1,2000216597,216597,2000,1.5183670957820705,0.17941294771326866,0.1792708290656168,1.6331197604922945,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100057,100057,2000,0.1242530548817771,0.06555438479775191,0.14546153047482277,0.16421071275481697,4
GLOBAL,GBR,25,OECD,0,0,1,1,2000101449,101449,2000,12.284774818489195,3.2110012506128855,1.3886338928112327,1.5992301710970107,2
GLOBAL,ESP,45,OECD,1,1,1,1,2000216861,216861,2000,0.37639186308772016,0.32819225150772846,0.0077727216460169845,0.16617071773728292,4
GLOBAL,DEU,20,OECD,1,1,1,1,2000213037,213037,2000,0.707904520404977,0.7084239567426013,0.34834728466939385,0.3263847671732334,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000233158,233158,2000,0.3603885524742448,0.09543596425223515,1.2839066755918174,0.9858036268018285,3
GLOBAL,ITA,20,OECD,1,1,1,1,2000107037,107037,2000,0.33648858272180465,0.3400629670330166,0.591609153256092,0.09900059557643143,4
GLOBAL,CHE,20,OECD,1,1,1,1,2000216599,216599,2000,0.6096950251209546,0.5783830399765165,0.4285678307630866,0.4685532454719828,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000226817,226817,2000,0.7614829892622066,0.8095986590188946,0.9208864997210207,0.7137537680286816,3
GLOBAL,DNK,20,OECD,0,1,1,1,2000101153,101153,2000,0.53009274892024,0.1941426986963395,0.031102465864697598,0.22906882446844315,3
GLOBAL,ITA,15,OECD,1,1,1,1,2000101143,101143,2000,0.3319972336973269,0.23545519417095856,0.10399769309648862,0.3134915209018294,4
GLOBAL,ITA,20,OECD,1,1,1,1,2000016332,016332,2000,0.31342032456223,0.7588833196514003,0.16443421195581479,0.4704184764488876,4
GLOBAL,SWE,25,OECD,0,1,1,1,2000102840,102840,2000,0.29877236226612525,0.20178679858429557,0.6096788827213627,0.15488473717390489,3
GLOBAL,DEU,20,OECD,0,1,1,1,2000202807,202807,2000,0.13030317828518156,0.40775208227097504,1.082544406516005,1.3507244612927307,3
GLOBAL,DEU,25,OECD,0,1,1,1,2000216072,216072,2000,0.576334128998614,0.10962039490331987,0.21060813959559227,0.014968069562656526,3
GLOBAL,DEU,15,OECD,0,1,1,1,2000100736,100736,2000,0.731868540206987,0.33746071922170984,1.509372473395495,0.6577145791382283,3
GLOBAL,DEU,25,OECD,0,1,1,1,2000103585,103585,2000,0.16375038780179316,0.07270847917560341,0.7342507969209024,0.30932825536248443,3
GLOBAL,CHE,20,OECD,1,1,1,1,2000102172,102172,2000,0.3723397301290842,0.5272838959262707,0.36610856767127803,0.3063916254150875,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000220710,220710,2000,0.14160667525947984,0.1545806693261405,0.3670185672955364,0.33277446282877166,4
GLOBAL,KOR,20,OECD,1,1,1,1,2000104605,104605,2000,1.060629825884869,1.3734945985770666,0.19131769691111952,1.1832367054649977,4
GLOBAL,KOR,45,OECD,0,0,1,1,2000209689,209689,2000,0.9165510685142422,0.5403467541625051,0.7702628414864175,0.8491715706544208,2
GLOBAL,NLD,20,OECD,0,0,1,1,2000208229,208229,2000,0.0358103521773926,0.22793582202736362,0.1349033497304861,0.23043339582644118,2
GLOBAL,KOR,55,OECD,1,1,1,1,2000030874,030874,2000,0.08125626319261334,1.6045908607635184,0.1386590506759078,0.2941201814974658,4
GLOBAL,FRA,25,OECD,0,1,1,1,2000222379,222379,2000,0.2836520055725516,0.183261042163809,0.5664662942080121,0.2909977317056975,3
GLOBAL,FIN,30,OECD,0,1,1,1,2000101971,101971,2000,0.07921658265230996,0.49827458985395484,0.7342377620057013,0.16352568509286458,3
GLOBAL,KOR,25,OECD,0,0,1,1,2000104606,104606,2000,1.0486941146276665,0.7613763843797497,0.3935103641642396,0.8674997541275443,2
GLOBAL,JPN,30,OECD,0,1,1,1,2000204943,204943,2000,0.25678135254551143,0.24752993897336162,0.9142411931474566,0.21181497032820434,3
GLOBAL,JPN,30,OECD,0,1,1,1,2000018729,018729,2000,0.23218548406468878,0.05890356072534487,0.20309765354722248,0.25537567489157403,3
GLOBAL,DEU,25,OECD,1,1,1,1,2000215739,215739,2000,0.3908851113432064,0.23624029598957136,0.8465323860943766,0.03926756907642178,4
GLOBAL,CHE,20,OECD,1,1,1,1,2000216604,216604,2000,0.4304929945520251,0.3700309398332633,0.6428371384290427,0.4417025748972966,4
GLOBAL,DNK,25,OECD,0,0,1,1,2000103454,103454,2000,0.5070889130780089,0.41314133920434876,0.4736895843941783,0.7539183132143871,2
GLOBAL,NOR,20,OECD,0,0,1,1,2000211787,211787,2000,0.40725841734934615,0.3141118682917942,0.09129358747331935,0.16995793175279583,2
GLOBAL,NLD,15,OECD,1,1,1,1,2000102454,102454,2000,0.6818144707203588,0.6491557008897061,0.5631804389028024,0.3447168676193059,4
GLOBAL,NLD,15,OECD,0,1,1,1,2000100780,100780,2000,0.4888084742019426,1.1180503665987453,1.370487314893609,0.32770841108539395,3
GLOBAL,KOR,20,OECD,0,0,1,1,2000204385,204385,2000,0.29836167734208846,0.2262059962308773,0.5790947834205128,0.25313130696945796,2
GLOBAL,KOR,15,OECD,0,1,1,1,2000207903,207903,2000,0.03578794793061454,0.2520183753882163,0.2608090658016283,0.286269755791786,3
GLOBAL,KOR,20,OECD,0,0,1,1,2000104623,104623,2000,3.187708576420379,1.3540930909618991,0.17051132650194606,0.18349045148826545,2
GLOBAL,CHE,20,OECD,0,0,1,1,2000211447,211447,2000,2.2868807524112515,1.4427876914112014,4.315107339030947,7.494960650399992,2
GLOBAL,DEU,20,OECD,1,1,1,1,2000100449,100449,2000,0.2912258245533224,0.24784571488120638,0.7196155912916162,0.13331259712807692,4
GLOBAL,FRA,15,OECD,0,1,1,1,2000101202,101202,2000,0.2607476531118379,0.10156802614652102,0.38873072045668783,0.13876127624993317,3
GLOBAL,ITA,30,OECD,1,1,1,1,2000222206,222206,2000,0.524789380942838,0.8829663703431998,1.1212404519605454,1.4037543258118248,4
GLOBAL,GBR,25,OECD,0,1,1,1,2000018766,018766,2000,0.6202182566066877,0.038448769567379665,1.4438302346325032,0.1637721549434889,3
GLOBAL,FRA,15,OECD,1,1,1,1,2000030807,030807,2000,0.1078195942459331,0.22713268342905832,0.20950108418881982,0.04168494691016602,4
GLOBAL,CHE,15,OECD,1,1,1,1,2000101304,101304,2000,0.7991053460379373,0.48295984768042954,0.008509130416626322,0.22942544619512065,4
GLOBAL,FRA,25,OECD,1,1,1,1,2000220997,220997,2000,0.16206201997385047,0.1612816548404184,1.7952726348649974,0.19613796211970572,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000100484,100484,2000,1.652330917200347,1.5381205539867073,0.17838361066317823,0.4187003905048016,4
GLOBAL,FIN,20,OECD,0,1,1,1,2000101564,101564,2000,0.2062851999497053,0.17808288040185377,0.029340964879101043,0.2248849148459155,3
GLOBAL,GBR,20,OECD,0,0,1,1,2000213228,213228,2000,0.5013366019107451,0.26250842676242103,0.81409233340448,0.25638540300071333,2
GLOBAL,NLD,45,OECD,1,1,1,1,2000225259,225259,2000,0.8192123268347776,0.47246462977376597,0.6307410515989448,0.9017152115573794,4
GLOBAL,DEU,25,OECD,0,1,1,1,2000101658,101658,2000,0.004911122601997297,0.1675335513881495,0.05831088543942545,0.20300864338107044,3
GLOBAL,FIN,20,OECD,1,1,1,1,2000211853,211853,2000,0.34116482007884547,0.3062873265355442,0.022301292889009745,0.36365215087262936,4
GLOBAL,DEU,25,OECD,1,1,1,1,2000101286,101286,2000,0.2449763417285488,0.2086418544944228,0.19538470590681575,0.2327754140189961,4
GLOBAL,KOR,20,OECD,1,1,1,1,2000104608,104608,2000,0.6694570369355309,0.40330136388012,0.1028047282580296,0.23045588054669988,4
GLOBAL,GRC,15,OECD,0,1,1,1,2000212816,212816,2000,0.7902204180267128,0.8904487830654858,0.7443665906259497,0.4115221614069602,3
GLOBAL,KOR,15,OECD,0,1,1,1,2000223138,223138,2000,0.11133102265597981,0.6586878380631528,0.12330843750046969,0.023397825504148796,3
GLOBAL,KOR,20,OECD,1,1,1,1,2000200421,200421,2000,0.8247278643232483,0.5880772033004781,0.986212721257633,0.8920235159562436,4
GLOBAL,DEU,45,OECD,1,1,1,1,2000225258,225258,2000,0.8338467284352404,0.8739040094220485,0.9221819086932488,0.779909686762954,4
GLOBAL,DEU,25,OECD,0,0,1,1,2000220711,220711,2000,0.5800957639883357,0.5320281634713339,0.23502695308596788,0.2502913975527989,2
GLOBAL,FRA,25,OECD,0,1,1,1,2000014447,014447,2000,0.6291616834934188,0.4445842202294179,0.7647652012406891,0.5444842024007335,3
GLOBAL,GRC,15,OECD,0,0,1,1,2000215465,215465,2000,0.854250932720005,0.8889466062308805,0.8958932418444756,0.9104620379874399,2
GLOBAL,JPN,20,OECD,0,0,1,1,2000102640,102640,2000,0.6011631563193282,0.4426515771252727,0.8613501222758243,0.5737126371801182,2
GLOBAL,GBR,15,OECD,1,1,1,1,2000100921,100921,2000,0.5696636776723194,0.6606134834116417,0.3926834762491025,0.17198052794713703,4
GLOBAL,ITA,25,OECD,0,1,1,1,2000101384,101384,2000,0.046074470548906774,0.07843410574394538,0.13124107877772925,0.6121713164024812,3
GLOBAL,AUT,15,OECD,0,0,1,1,2000210823,210823,2000,0.48682756644880704,0.41771808241359554,0.061377157929827356,0.2552056909402761,2
GLOBAL,GBR,20,OECD,0,1,1,1,2000101094,101094,2000,1.3437540405123798,1.1351235065188658,1.956662685163158,1.16031957943337,3
GLOBAL,ITA,25,OECD,0,1,1,1,2000212577,212577,2000,0.2587619045559149,0.14363406536909817,0.8682396623744965,0.3052705480733436,3
GLOBAL,ESP,25,OECD,0,1,1,1,2000212786,212786,2000,0.15508622365700336,0.19540092868677802,0.5287401794645679,0.25176529080017696,3
GLOBAL,DEU,45,OECD,1,1,1,1,2000216076,216076,2000,0.07599009053974781,1.3192753786639257,3.7555475136702983,0.16910999210241467,4
GLOBAL,DEU,35,OECD,0,0,1,1,2000220301,220301,2000,2.1111619364707632,1.885309901650572,1.055700052422472,1.5861395258121334,2
GLOBAL,DEU,35,OECD,0,0,1,1,2000102045,102045,2000,0.4286158836002397,0.5223866892474994,0.581997039384838,0.467510885191193,2
GLOBAL,GBR,20,OECD,0,0,1,1,2000103002,103002,2000,0.1854384017658422,0.19733469058354872,0.5081295763921257,0.27001685082332993,2
GLOBAL,FIN,15,OECD,0,0,1,1,2000101017,101017,2000,0.6376683603424373,0.30517680351786963,0.7995247807979231,0.5150350532270436,2
GLOBAL,CHE,45,OECD,0,0,0,1,2000212315,212315,2000,0.11615902670633992,0.0877242240293916,0.16070052516719777,0.6336031218193743,1
GLOBAL,NZL,25,OECD,0,1,1,1,2000201078,201078,2000,0.7039087272660216,4.479590263391356,0.29378208422005564,0.7957883239972633,3
GLOBAL,GBR,25,OECD,0,1,1,1,2000212437,212437,2000,0.40328545525819437,1.5653588668640661,0.5871169977674282,0.6788317280932034,3
GLOBAL,ESP,15,OECD,0,0,1,1,2000221646,221646,2000,0.39210702258416363,0.3351574749548537,0.5491130713924349,0.3226324133547612,2
GLOBAL,DEU,25,OECD,0,1,1,1,2000221222,221222,2000,0.057879746007986455,0.595449811008022,0.40112753204225293,0.01645841719009066,3
GLOBAL,GBR,20,OECD,1,1,1,1,2000100292,100292,2000,0.6868682056899447,0.6481612663142741,0.017047262311107887,0.22036198144533597,4
GLOBAL,GBR,20,OECD,1,1,1,1,2000222281,222281,2000,0.5383198411593307,0.6108673593315782,0.1662016008050846,0.29760532821666935,4
GLOBAL,POL,20,OECD,1,1,1,1,2000206631,206631,2000,0.02274828678137931,0.038491846793533076,0.1540836618629116,1.4361398307343627,4
GLOBAL,CHE,25,OECD,0,1,1,1,2000102526,102526,2000,0.2518372609823473,0.29321539748140457,0.6696458955970762,0.6985034558243323,3
GLOBAL,SWE,25,OECD,0,1,1,1,2000065423,065423,2000,0.6628874910735366,0.7279425875049115,0.4502756181450379,0.6193707238235401,3
GLOBAL,DEU,20,OECD,0,0,1,1,2000211451,211451,2000,0.3403917790107858,0.23777070447066084,0.3087973010915862,0.03237858278885407,2
GLOBAL,SWE,20,OECD,1,1,1,1,2000102009,102009,2000,0.793194857476109,0.3661976855736551,0.81551983652589,0.16795951986474814,4
GLOBAL,NLD,45,OECD,1,1,1,1,2000104753,104753,2000,0.2002832298656919,0.14523509560779488,0.4466637057630878,0.508867118179452,4
GLOBAL,DEU,45,OECD,1,1,1,1,2000228623,228623,2000,0.28692292923415547,0.5913360185210483,0.3397994945979493,0.716580619039883,4
GLOBAL,NOR,45,OECD,0,0,1,1,2000211790,211790,2000,0.6391050525387068,0.3064683282669469,0.16332044616410915,0.11396075918248376,2
GLOBAL,DNK,55,OECD,1,1,1,1,2000101790,101790,2000,0.019453814671118126,0.1799308061734054,2.832581104758412,0.25044023421986605,4
GLOBAL,CHE,30,OECD,1,1,1,1,2000016603,016603,2000,0.27812652867057175,0.3546219417895241,0.20509968655903393,0.045634671668098176,4
GLOBAL,ESP,25,OECD,0,1,1,1,2000028839,028839,2000,0.03742867389300832,0.399759802620446,0.7044125201122525,0.355776236432547,3
GLOBAL,SWE,20,OECD,1,1,1,1,2000234246,234246,2000,0.34159252816986924,0.285768459163961,0.22863410912462725,0.30273323479554076,4
GLOBAL,FIN,45,OECD,0,0,1,1,2000023671,023671,2000,0.5654009963591008,0.7437279696066168,0.885418183355052,0.5123001134756312,2
GLOBAL,NOR,15,OECD,0,1,1,1,2000012383,012383,2000,0.29943958882197713,0.4511677611379124,0.25426424673501985,0.007909391517828586,3
GLOBAL,NOR,15,OECD,0,0,1,1,2000101556,101556,2000,0.5428938939211487,0.49751726576931316,0.029438712479692566,0.14407440306251568,2
GLOBAL,DNK,25,OECD,1,1,1,1,2000212561,212561,2000,0.41019207078228004,0.7360519311909043,0.5865611851013632,0.6266711008442437,4
GLOBAL,CHE,35,OECD,0,0,1,1,2000101310,101310,2000,0.18312344242477563,0.2947975652534561,0.14613149445462317,0.09480839939080472,2
GLOBAL,GBR,45,OECD,1,1,1,1,2000233052,233052,2000,0.6616224148754368,0.7717065641514925,0.7903546189751087,0.7438114351621586,4
GLOBAL,NLD,30,OECD,1,1,1,1,2000100775,100775,2000,0.5852445584348167,0.703281730805232,0.7618229784079662,0.4584745050271033,4
GLOBAL,ESP,20,OECD,1,1,1,1,2000220604,220604,2000,0.3941292717655607,0.09443521084455686,0.550624466289077,0.30368184432137996,4
GLOBAL,CHE,20,OECD,1,1,1,1,2000101853,101853,2000,0.927652641860867,0.6473423733582514,0.6033695128788104,0.838826768086585,4
GLOBAL,AUT,10,OECD,0,1,1,1,2000102798,102798,2000,0.26153937325374726,0.3955130837436414,2.100247479548374,0.11311308534659073,3
GLOBAL,GBR,20,OECD,0,0,1,1,2000207244,207244,2000,0.1783233100503744,0.686676066421757,0.7273074127499967,0.062087824642960525,2
GLOBAL,KOR,30,OECD,1,1,1,1,2000209143,209143,2000,0.38253456796537055,0.7453604736349626,0.08240059224816335,0.9699387957580227,4
GLOBAL,NOR,30,OECD,1,1,1,1,2000100913,100913,2000,0.14652253456355926,0.2071329330253635,0.29270603236054443,0.33149976179889135,4
GLOBAL,GBR,20,OECD,0,0,1,1,2000019336,019336,2000,0.21883348298515906,0.4712628817690276,1.3428598965489025,0.43263380914319083,2
GLOBAL,NOR,25,OECD,0,1,1,1,2000213074,213074,2000,0.07848701325073264,0.7635255465469732,0.7158850085209902,0.724981873820936,3
GLOBAL,ITA,25,OECD,0,1,1,1,2000212558,212558,2000,0.6222526864028765,0.10948927671806671,0.5742986918355983,0.28052929288451706,3
GLOBAL,GBR,10,OECD,0,1,1,1,2000104934,104934,2000,0.70181165960716,0.025210990845375605,0.799184975682561,0.5639063141154631,3
GLOBAL,JPN,45,OECD,0,1,1,1,2000220385,220385,2000,0.22196654006616112,0.30869849927673904,0.5304283578187535,0.12203433196374602,3
GLOBAL,SWE,25,OECD,0,1,1,1,2000216622,216622,2000,0.09904535160684222,0.2857934420502668,0.8620596948506867,0.24332281029907502,3
GLOBAL,GBR,45,OECD,1,1,1,1,2000223130,223130,2000,0.37794854427015967,0.4159750289080605,0.26677658964455847,0.2520013310869804,4
GLOBAL,ITA,30,OECD,1,1,1,1,2000016382,016382,2000,0.8003327079636319,1.3299634705247476,0.7467013248245205,0.5721901201793486,4
GLOBAL,SWE,20,OECD,1,1,1,1,2000213075,213075,2000,0.5979645029860513,0.1610759114221511,1.2322775719429278,0.022242078454875535,4
GLOBAL,GBR,25,OECD,1,1,1,1,2000100572,100572,2000,0.04446672167622148,0.6483101518619093,0.626565191805766,0.36632730653256806,4
GLOBAL,POL,35,OECD,0,0,1,1,2000222903,222903,2000,0.8143056247987978,1.203721672443193,2.1651053475833044,0.9264657742141379,2
GLOBAL,GBR,45,OECD,0,1,1,1,2000231858,231858,2000,1.8739218243635858,1.2812894951529556,0.14100665386161354,1.0853161188385914,3
GLOBAL,FIN,45,OECD,1,1,1,1,2000228896,228896,2000,0.6718105695353463,0.6813091235002121,0.6646967241787906,0.5481556634998186,4
GLOBAL,FRA,25,OECD,0,0,1,1,2000101276,101276,2000,0.01721405923523332,0.22647960157009786,0.057447887371345305,0.11194879363638398,2
GLOBAL,NOR,10,OECD,0,1,1,1,2000028286,028286,2000,0.9381111880457372,0.2448393073777463,0.5807168601719147,0.8515144403673973,3
GLOBAL,DEU,45,OECD,0,1,1,1,2000233060,233060,2000,0.6285997468173345,0.19315491737338253,0.9368362800715248,0.6759165528040997,3
GLOBAL,DEU,25,OECD,0,1,1,1,2000101642,101642,2000,0.004715759197260041,0.06205305327291934,0.10651630845219184,0.3038824564037292,3
GLOBAL,ITA,25,OECD,0,0,1,1,2000101678,101678,2000,0.6691889686866762,0.5330528865300429,0.45106723307665203,0.4493454665016949,2
GLOBAL,ITA,25,OECD,0,1,1,1,2000016262,016262,2000,0.2668559300684534,0.243501304478813,0.07069057956346965,0.20214448466386836,3
GLOBAL,FIN,20,OECD,0,0,1,1,2000216623,216623,2000,0.462237541357843,0.6642627192609495,0.5052390644499304,0.45368131620460367,2
GLOBAL,DEU,45,OECD,1,1,1,1,2000226824,226824,2000,0.39430538862135533,0.48507819286729864,0.7559065345388222,0.3723304931083298,4
GLOBAL,DEU,20,OECD,0,0,1,1,2000233062,233062,2000,0.8397186074582789,0.835569392875126,0.7329164792133378,0.792538963770716,2
GLOBAL,POL,10,OECD,0,1,1,1,2000232743,232743,2000,0.10375738607952922,0.0857589975750448,0.11302816082191446,0.014669661201139815,3
GLOBAL,AUT,20,OECD,1,1,1,1,2000103078,103078,2000,0.20287713029254079,0.2136558792175674,0.08896385555571658,0.30076291384221016,4
GLOBAL,KOR,15,OECD,0,1,1,1,2000104598,104598,2000,1.9725931863004023,1.361456004654966,1.0017917849597227,1.0431922864759586,3
GLOBAL,NLD,20,OECD,0,0,1,1,2000112116,112116,2000,0.5681092651640407,0.6197390067290788,0.13173701382084788,0.4851263514103537,2
